账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,600272,开开实业,400,400,400,0,0,0,8.68,8.68,-6.97%,3472.00,-0.02%,-0.80,600272.SH
7900000219,ct12,600276,恒瑞医药,12000,12000,12000,0,0,0,91.02,91.20,0.22%,1094399.96,0.19%,2111.96,600276.SH
7900000219,ct12,600278,东方创业,200,200,200,0,0,0,10.33,9.85,-2.28%,1970.00,-4.66%,-96.20,600278.SH
7900000219,ct12,600281,太化股份,800,800,800,0,0,0,4.21,4.23,-1.17%,3384.00,0.45%,15.20,600281.SH
7900000219,ct12,600283,钱江水利,9100,9100,9100,0,0,0,12.44,12.00,-1.80%,109200.00,-3.57%,-4040.40,600283.SH
7900000219,ct12,600284,浦东建设,15138,15138,15138,0,0,0,6.85,6.60,-0.45%,99910.80,-3.58%,-3708.81,600284.SH
7900000219,ct12,600285,羚锐制药,29000,29000,29000,0,0,0,11.54,11.41,-2.65%,330890.00,-1.15%,-3857.00,600285.SH
7900000219,ct12,600287,江苏舜天,400,400,400,0,0,0,6.09,6.16,-1.91%,2464.00,1.22%,29.60,600287.SH
7900000219,ct12,600288,大恒科技,100,100,100,0,0,0,11.84,11.36,-2.82%,1136.00,-4.09%,-48.40,600288.SH
7900000219,ct12,600297,广汇汽车,24000,24000,24000,0,0,0,4.21,4.05,-6.90%,97200.00,-3.69%,-3720.00,600297.SH
7900000219,ct12,600298,安琪酵母,3400,3400,3400,0,0,0,55.84,67.89,-0.37%,230826.00,21.57%,40959.80,600298.SH
7900000219,ct12,600299,安迪苏,7100,7100,3500,0,3600,3600,14.91,15.88,-0.13%,112748.00,6.48%,6862.79,600299.SH
7900000219,ct12,600302,标准股份,900,900,900,0,0,0,4.59,4.64,-0.43%,4176.00,1.13%,46.80,600302.SH
7900000219,ct12,600305,恒顺醋业,3300,4000,3300,0,700,0,20.44,21.40,1.52%,85600.00,4.70%,3843.94,600305.SH
7900000219,ct12,600309,万华化学,5700,5700,5700,0,0,0,66.91,67.57,-3.06%,385149.00,0.99%,3762.00,600309.SH
7900000219,ct12,600310,桂东电力,100,100,100,0,0,0,4.07,4.00,-1.96%,400.00,-1.74%,-7.10,600310.SH
7900000219,ct12,600312,平高电气,2900,2900,2900,0,0,0,8.19,7.94,-1.61%,23026.00,-3.08%,-730.80,600312.SH
7900000219,ct12,600313,农发种业,15100,15100,0,0,15100,15100,4.16,4.28,2.15%,64628.00,2.80%,1759.21,600313.SH
7900000219,ct12,600315,上海家化,1400,1400,1400,0,0,0,43.25,43.62,-3.17%,61068.00,0.86%,523.60,600315.SH
7900000219,ct12,600318,新力金融,12400,12400,0,0,12400,12400,12.47,14.04,-2.64%,174096.00,12.59%,19463.31,600318.SH
7900000219,ct12,600323,瀚蓝环境,1600,1600,1600,0,0,0,26.62,26.21,-3.43%,41936.00,-1.55%,-662.40,600323.SH
7900000219,ct12,600327,大东方,1316,1316,1316,0,0,0,4.97,4.25,-1.85%,5593.00,-14.50%,-948.84,600327.SH
7900000219,ct12,600328,中盐化工,1000,1000,1000,0,0,0,8.44,8.09,-2.29%,8090.00,-4.10%,-346.00,600328.SH
7900000219,ct12,600329,中新药业,1600,1600,1600,0,0,0,18.79,18.61,-3.37%,29776.00,-0.97%,-292.80,600329.SH
7900000219,ct12,600330,天通股份,7700,7700,7700,0,0,0,9.97,10.64,-2.12%,81928.00,6.73%,5166.70,600330.SH
7900000219,ct12,600332,白云山,600,600,600,0,0,0,35.88,36.15,0.42%,21690.00,0.77%,165.00,600332.SH
7900000219,ct12,600333,长春燃气,700,700,700,0,0,0,4.18,4.16,-1.89%,2912.00,-0.38%,-11.20,600333.SH
7900000219,ct12,600335,国机汽车,5700,5700,5700,0,0,0,5.03,5.00,-2.53%,28500.00,-0.68%,-193.80,600335.SH
7900000219,ct12,600337,美克家居,8500,8500,8500,0,0,0,4.72,5.36,-3.42%,45560.00,13.61%,5457.00,600337.SH
7900000219,ct12,600340,华夏幸福,600,900,600,0,300,0,17.47,17.33,-1.42%,15597.00,-0.78%,-122.03,600340.SH
7900000219,ct12,600343,航天动力,19600,19510,0,0,19510,19600,9.66,10.48,0.48%,204464.79,8.54%,16084.87,600343.SH
7900000219,ct12,600345,长江通信,100,100,100,0,0,0,20.01,21.15,-1.58%,2115.00,5.68%,113.70,600345.SH
7900000219,ct12,600346,恒力石化,20900,27200,0,0,27200,20900,19.73,19.16,-3.67%,521152.00,-2.91%,-15629.23,600346.SH
7900000219,ct12,600350,山东高速,8600,8600,8600,0,0,0,6.65,6.42,-0.62%,55212.00,-3.50%,-2003.80,600350.SH
7900000219,ct12,600351,亚宝药业,300,300,0,0,300,300,5.65,8.58,2.39%,2574.00,51.80%,878.39,600351.SH
7900000219,ct12,600353,旭光电子,1600,1700,1600,0,100,0,6.19,6.30,-2.93%,10710.00,1.75%,183.81,600353.SH
7900000219,ct12,600356,恒丰纸业,1200,1400,1200,0,200,0,8.39,8.09,-1.34%,11326.00,-3.58%,-420.73,600356.SH
7900000219,ct12,600359,新农开发,8300,8300,8300,0,0,0,10.18,10.41,2.16%,86403.00,2.24%,1892.40,600359.SH
7900000219,ct12,600361,华联综超,1500,1500,1500,0,0,0,4.96,4.85,-2.41%,7275.00,-2.24%,-166.50,600361.SH
7900000219,ct12,600363,联创光电,500,500,0,0,500,500,14.11,22.01,-5.90%,11005.00,55.95%,3948.12,600363.SH
7900000219,ct12,600366,宁波韵升,800,1600,800,0,800,0,9.24,6.58,0.46%,10528.00,-28.78%,-4253.63,600366.SH
7900000219,ct12,600367,红星发展,200,200,200,0,0,0,7.74,7.93,-1.12%,1586.00,2.51%,38.80,600367.SH
7900000219,ct12,600369,西南证券,13500,13500,13500,0,0,0,11.67,5.66,-3.90%,76410.00,-51.50%,-81148.50,600369.SH
7900000219,ct12,600373,中文传媒,400,400,400,0,0,0,12.47,12.47,-1.81%,4988.00,-0.02%,-0.80,600373.SH
7900000219,ct12,600375,华菱星马,3000,3000,3000,0,0,0,8.21,7.74,-1.28%,23220.00,-5.74%,-1413.00,600375.SH
7900000219,ct12,600376,首开股份,7000,7000,7000,0,0,0,6.71,6.71,-0.30%,46970.00,-0.04%,-21.00,600376.SH
7900000219,ct12,600378,昊华科技,1200,1200,1200,0,0,0,24.15,21.93,-2.84%,26316.00,-9.18%,-2659.20,600378.SH
7900000219,ct12,600379,宝光股份,2400,2400,2400,0,0,0,6.15,6.02,-2.27%,14448.00,-2.18%,-321.60,600379.SH
7900000219,ct12,600381,青海春天,1200,1200,1200,0,0,0,5.36,5.56,-8.70%,6672.00,3.79%,243.60,600381.SH
7900000219,ct12,600382,广东明珠,4700,4700,4700,0,0,0,5.71,5.54,-2.46%,26038.00,-2.93%,-784.90,600382.SH
7900000219,ct12,600386,北巴传媒,5400,5400,5400,0,0,0,4.15,3.87,-5.15%,20898.00,-6.77%,-1517.40,600386.SH
7900000219,ct12,600387,海越能源,400,400,400,0,0,0,8.05,7.87,-1.87%,3148.00,-2.25%,-72.40,600387.SH
7900000219,ct12,600388,龙净环保,100,100,100,0,0,0,9.88,9.09,-1.52%,909.00,-7.95%,-78.50,600388.SH
7900000219,ct12,600389,江山股份,100,100,100,0,0,0,19.81,20.27,-1.41%,2027.00,2.31%,45.70,600389.SH
7900000219,ct12,600392,盛和资源,48100,47600,0,0,47600,48100,7.87,9.60,4.23%,456960.02,22.01%,82422.61,600392.SH
7900000219,ct12,600405,动力源,4000,4000,4000,0,0,0,5.15,5.10,-1.92%,20400.00,-0.87%,-180.00,600405.SH
7900000219,ct12,600406,国电南瑞,1000,1000,1000,0,0,0,21.84,21.87,1.20%,21870.00,0.13%,28.00,600406.SH
7900000219,ct12,600410,华胜天成,5200,0,0,0,0,5200,--,14.71,-2.84%,0.00,--,0.00,600410.SH
7900000219,ct12,600419,天润乳业,3000,3000,0,0,3000,3000,15.27,15.58,-2.32%,46740.00,2.03%,930.34,600419.SH
7900000219,ct12,600420,现代制药,5300,5300,5300,0,0,0,10.82,11.36,3.46%,60208.00,4.97%,2851.40,600420.SH
7900000219,ct12,600422,昆药集团,4500,4500,4500,0,0,0,11.52,11.26,-1.23%,50670.00,-2.27%,-1179.00,600422.SH
7900000219,ct12,600425,青松建化,100,100,0,0,100,100,-1559.05,6.33,2.43%,633.00,-100.41%,156538.02,600425.SH
7900000219,ct12,600426,华鲁恒升,3100,0,0,0,0,3100,--,25.38,0.79%,0.00,--,0.00,600426.SH
7900000219,ct12,600429,三元股份,3000,3000,3000,0,0,0,6.16,5.95,-2.14%,17850.00,-3.35%,-618.00,600429.SH
7900000219,ct12,600436,片仔癀,800,800,800,0,0,0,202.86,200.57,-1.54%,160456.01,-1.13%,-1832.79,600436.SH
7900000219,ct12,600438,通威股份,24900,24900,0,0,24900,24900,24.48,25.60,2.69%,637440.01,4.58%,27902.33,600438.SH
7900000219,ct12,600448,华纺股份,3200,3200,3200,0,0,0,4.09,4.02,-2.66%,12864.00,-1.81%,-236.80,600448.SH
7900000219,ct12,600449,宁夏建材,8200,15200,8200,0,7000,0,16.27,18.96,2.21%,288191.99,16.55%,40915.56,600449.SH
7900000219,ct12,600452,涪陵电力,2300,2300,2300,0,0,0,19.18,20.45,-1.73%,47035.00,6.62%,2921.00,600452.SH
7900000219,ct12,600455,博通股份,400,400,400,0,0,0,25.14,26.92,1.97%,10768.00,7.06%,710.40,600455.SH
7900000219,ct12,600458,时代新材,7600,7600,7600,0,0,0,7.43,7.19,-2.84%,54644.00,-3.16%,-1786.00,600458.SH
7900000219,ct12,600459,贵研铂业,2600,0,0,0,0,2600,--,27.83,-3.60%,0.00,--,0.00,600459.SH
7900000219,ct12,600461,洪城水业,300,300,300,0,0,0,6.68,6.75,-2.03%,2025.00,1.03%,20.70,600461.SH
7900000219,ct12,600463,空港股份,2400,2400,2400,0,0,0,8.86,8.40,-4.55%,20160.00,-5.18%,-1101.60,600463.SH
7900000219,ct12,600466,蓝光发展,400,0,0,0,0,400,--,5.26,-1.87%,0.00,--,0.00,600466.SH
7900000219,ct12,600468,百利电气,7300,7300,7300,0,0,0,5.21,5.87,0.51%,42851.00,12.73%,4839.90,600468.SH
7900000219,ct12,600469,风神股份,100,100,100,0,0,0,4.98,5.08,-0.78%,508.00,1.99%,9.90,600469.SH
7900000219,ct12,600475,华光环能,600,600,600,0,0,0,13.14,13.36,0.53%,8016.00,1.68%,132.60,600475.SH
7900000219,ct12,600476,湘邮科技,4000,4000,4000,0,0,0,14.44,14.41,-2.64%,57640.00,-0.18%,-104.00,600476.SH
7900000219,ct12,600477,杭萧钢构,12000,12000,0,0,12000,12000,4.41,5.07,-3.43%,60840.00,14.90%,7887.40,600477.SH
7900000219,ct12,600478,科力远,128400,113900,113900,0,0,14500,5.75,4.32,-2.48%,492048.02,-24.90%,-163172.44,600478.SH
7900000219,ct12,600479,千金药业,1000,1000,1000,0,0,0,10.40,10.22,-0.78%,10220.00,-1.73%,-180.00,600479.SH
7900000219,ct12,600480,凌云股份,9800,9800,9800,0,0,0,8.55,9.08,10.06%,88984.00,6.25%,5233.20,600480.SH
7900000219,ct12,600482,中国动力,4900,4900,0,0,4900,4900,19.98,21.01,3.75%,102949.00,5.15%,5039.66,600482.SH
7900000219,ct12,600483,福能股份,3600,7200,3600,0,3600,0,9.35,9.12,-4.00%,65664.00,-2.46%,-1653.54,600483.SH
7900000219,ct12,600486,扬农化工,300,300,300,0,0,0,92.27,90.51,-2.55%,27153.00,-1.91%,-528.00,600486.SH
7900000219,ct12,600487,亨通光电,200,200,200,0,0,0,16.48,16.30,-1.93%,3260.00,-1.10%,-36.40,600487.SH
7900000219,ct12,600488,天药股份,3600,3600,3600,0,0,0,5.77,5.18,-3.00%,18648.00,-10.23%,-2124.00,600488.SH
7900000219,ct12,600489,中金黄金,13900,17500,0,0,17500,13900,10.96,11.45,-3.94%,200375.00,4.49%,8605.76,600489.SH
7900000219,ct12,600490,鹏欣资源,68400,68400,0,0,68400,68400,4.40,4.88,-0.81%,333792.01,10.89%,32787.82,600490.SH
7900000219,ct12,600491,龙元建设,1400,1400,1400,0,0,0,8.66,8.88,1.49%,12432.00,2.53%,306.60,600491.SH
7900000219,ct12,600493,凤竹纺织,1100,1100,1100,0,0,0,5.41,5.39,-1.46%,5929.00,-0.44%,-26.40,600493.SH
7900000219,ct12,600495,XD晋西车,1400,1400,1400,0,0,0,3.86,4.27,-2.29%,5978.00,10.68%,576.80,600495.SH
7900000219,ct12,600496,精工钢构,33700,33700,0,0,33700,33700,5.82,6.04,-5.33%,203548.00,3.83%,7508.83,600496.SH
7900000219,ct12,600497,驰宏锌锗,7700,13300,0,0,13300,7700,4.37,4.54,-1.73%,60382.00,3.85%,2240.49,600497.SH
7900000219,ct12,600498,烽火通信,300,300,300,0,0,0,28.17,27.70,-1.95%,8310.00,-1.68%,-142.20,600498.SH
7900000219,ct12,600499,科达制造,34900,34900,34900,0,0,0,4.64,4.49,-1.97%,156700.99,-3.23%,-5235.01,600499.SH
7900000219,ct12,600500,中化国际,300,300,300,0,0,0,5.88,5.92,-0.34%,1776.00,0.66%,11.70,600500.SH
7900000219,ct12,600501,航天晨光,17047,17047,47,0,17000,17000,12.76,12.52,3.90%,213428.45,-1.91%,-4151.07,600501.SH
7900000219,ct12,600503,华丽家族,1900,3600,1900,0,1700,0,4.32,4.20,-3.23%,15120.00,-2.77%,-430.50,600503.SH
7900000219,ct12,600505,西昌电力,100,100,100,0,0,0,9.49,8.80,-0.90%,880.00,-7.30%,-69.30,600505.SH
7900000219,ct12,600506,香梨股份,1300,2000,1300,0,700,0,10.91,11.03,-4.00%,22060.00,1.10%,239.71,600506.SH
7900000219,ct12,600507,方大特钢,600,600,600,0,0,0,5.79,5.67,-1.73%,3402.00,-2.12%,-73.80,600507.SH
7900000219,ct12,600513,联环药业,4800,4800,4800,0,0,0,12.77,12.30,0.90%,59040.00,-3.69%,-2260.80,600513.SH
7900000219,ct12,600515,海航基础,60,0,0,0,0,60,--,7.51,9.96%,0.00,--,0.00,600515.SH
7900000219,ct12,600516,方大炭素,1300,1400,1300,0,100,0,7.11,6.93,-2.94%,9702.00,-2.53%,-251.49,600516.SH
7900000219,ct12,600517,国网英大,300,0,0,0,0,300,--,7.33,-2.53%,0.00,--,0.00,600517.SH
7900000219,ct12,600519,贵州茅台,700,700,700,0,0,0,1635.56,1631.00,-0.42%,1141700.00,-0.28%,-3192.00,600519.SH
7900000219,ct12,600520,文一科技,1000,1000,1000,0,0,0,8.79,10.05,-6.94%,10050.00,14.39%,1264.00,600520.SH
7900000219,ct12,600522,中天科技,8100,8100,8100,0,0,0,11.39,11.27,-1.74%,91287.00,-1.07%,-988.20,600522.SH
7900000219,ct12,600523,贵航股份,300,300,300,0,0,0,-33.46,19.23,-1.28%,5769.00,-157.47%,15807.60,600523.SH
7900000219,ct12,600525,长园集团,3600,3600,0,0,3600,3600,-2.39,7.33,0.55%,26388.00,-407.03%,34982.49,600525.SH
7900000219,ct12,600531,豫光金铅,136100,243500,107400,0,136100,28700,6.60,6.68,-3.47%,1626579.96,1.18%,18998.07,600531.SH
7900000219,ct12,600532,宏达矿业,80,1900,0,0,1900,80,70.83,10.08,-3.63%,19152.00,-85.77%,-115418.59,600532.SH
7900000219,ct12,600536,中国软件,14800,14800,0,0,14800,14800,99.02,116.50,6.63%,1724200.00,17.65%,258655.83,600536.SH
7900000219,ct12,600538,国发股份,8200,8200,8200,0,0,0,7.12,6.65,-0.60%,54530.00,-6.56%,-3829.40,600538.SH
7900000219,ct12,600540,新赛股份,5900,5900,5900,0,0,0,5.91,5.94,1.19%,35046.00,0.46%,159.30,600540.SH
7900000219,ct12,600543,莫高股份,100,100,100,0,0,0,6.41,10.11,10.01%,1011.00,57.70%,369.90,600543.SH
7900000219,ct12,600545,卓郎智能,500,0,0,0,0,500,--,5.29,-1.49%,0.00,--,0.00,600545.SH
7900000219,ct12,600546,山煤国际,7300,12100,0,0,12100,7300,15.59,14.92,-4.79%,180532.00,-4.29%,-8099.07,600546.SH
7900000219,ct12,600547,山东黄金,12300,16600,0,0,16600,12300,42.84,44.52,-2.39%,739032.01,3.93%,27916.61,600547.SH
7900000219,ct12,600548,深高速,200,200,200,0,0,0,9.18,9.23,0.33%,1846.00,0.58%,10.60,600548.SH
7900000219,ct12,600551,时代出版,9400,9400,9400,0,0,0,9.65,9.50,-2.36%,89300.00,-1.60%,-1447.60,600551.SH
7900000219,ct12,600552,凯盛科技,4100,4200,4100,0,100,0,6.83,6.58,-2.95%,27636.00,-3.68%,-1056.99,600552.SH
7900000219,ct12,600556,天下秀,2400,2400,2400,0,0,0,20.18,19.57,-2.15%,46968.00,-3.03%,-1466.40,600556.SH
7900000219,ct12,600557,康缘药业,800,800,800,0,0,0,14.92,14.36,-4.58%,11488.00,-3.77%,-449.60,600557.SH
7900000219,ct12,600559,老白干酒,500,500,500,0,0,0,12.74,12.30,-1.99%,6150.00,-3.47%,-221.00,600559.SH
7900000219,ct12,600560,金自天正,5400,3500,3500,0,0,1900,11.71,10.84,-2.95%,37940.00,-7.46%,-3057.77,600560.SH
7900000219,ct12,600561,江西长运,200,200,200,0,0,0,5.07,5.02,-2.14%,1004.00,-1.03%,-10.40,600561.SH
7900000219,ct12,600562,国睿科技,4300,4300,0,0,4300,4300,16.78,21.45,-0.37%,92235.00,27.87%,20102.11,600562.SH
7900000219,ct12,600563,法拉电子,100,100,100,0,0,0,57.31,63.30,-1.33%,6330.00,10.46%,599.20,600563.SH
7900000219,ct12,600566,济川药业,100,100,100,0,0,0,25.88,24.80,-1.51%,2480.00,-4.19%,-108.40,600566.SH
7900000219,ct12,600571,信雅达,1500,1400,1400,0,0,100,13.19,9.37,-3.40%,13118.00,-28.97%,-5349.17,600571.SH
7900000219,ct12,600572,康恩贝,1400,1400,1400,0,0,0,5.87,5.78,-2.53%,8092.00,-1.48%,-121.80,600572.SH
7900000219,ct12,600573,惠泉啤酒,300,300,300,0,0,0,7.26,7.09,-1.25%,2127.00,-2.40%,-52.20,600573.SH
7900000219,ct12,600576,祥源文化,2100,2100,2100,0,0,0,4.44,4.47,-1.76%,9387.00,0.63%,58.80,600576.SH
7900000219,ct12,600579,克劳斯,3000,3000,3000,0,0,0,5.82,6.36,1.92%,19080.00,9.20%,1608.00,600579.SH
7900000219,ct12,600580,卧龙电驱,900,900,900,0,0,0,12.06,12.37,-1.28%,11133.00,2.56%,278.10,600580.SH
7900000219,ct12,600583,海油工程,600,600,600,0,0,0,4.90,4.83,-1.83%,2898.00,-1.45%,-42.60,600583.SH
7900000219,ct12,600587,新华医疗,10200,16400,6200,0,10200,4000,19.04,19.10,-2.40%,313240.01,0.31%,978.59,600587.SH
7900000219,ct12,600588,用友网络,400,400,400,0,0,0,46.42,45.39,-2.22%,18156.00,-2.23%,-413.60,600588.SH
7900000219,ct12,600589,广东榕泰,5300,5300,5300,0,0,0,4.41,4.24,-1.40%,22472.00,-3.75%,-874.50,600589.SH
7900000219,ct12,600590,泰豪科技,4600,0,0,0,0,4600,--,7.19,1.70%,0.00,--,0.00,600590.SH
7900000219,ct12,600592,龙溪股份,4700,4700,4700,0,0,0,13.28,12.82,-1.84%,60254.00,-3.47%,-2166.70,600592.SH
7900000219,ct12,600593,大连圣亚,200,200,0,0,200,200,44.07,41.08,-0.46%,8216.00,-6.79%,-598.54,600593.SH
7900000219,ct12,600594,益佰制药,34439,34439,34439,0,0,0,7.42,7.40,-2.76%,254848.60,-0.31%,-792.09,600594.SH
7900000219,ct12,600596,新安股份,2600,2600,2600,0,0,0,9.08,9.26,1.54%,24076.00,1.96%,462.80,600596.SH
7900000219,ct12,600597,光明乳业,1900,1900,0,0,1900,1900,17.51,20.25,-0.30%,38475.00,15.64%,5203.65,600597.SH
7900000219,ct12,600598,北大荒,21000,0,0,0,0,21000,--,19.76,0.71%,0.00,--,0.00,600598.SH
7900000219,ct12,600600,青岛啤酒,1200,1400,1000,0,400,200,79.83,76.95,-2.35%,107730.00,-3.60%,-4027.00,600600.SH
7900000219,ct12,600601,方正科技,13300,0,0,0,0,13300,--,5.84,9.36%,0.00,--,0.00,600601.SH
7900000219,ct12,600602,云赛智联,6300,6300,6300,0,0,0,10.48,7.58,-2.45%,47754.00,-27.70%,-18295.20,600602.SH
7900000219,ct12,600603,广汇物流,12700,12700,12700,0,0,0,5.60,5.62,0.00%,71374.00,0.32%,228.60,600603.SH
7900000219,ct12,600605,汇通能源,600,600,600,0,0,0,13.31,13.18,-1.64%,7908.00,-0.94%,-75.00,600605.SH
7900000219,ct12,600606,绿地控股,80000,0,0,0,0,80000,--,7.84,0.77%,0.00,--,0.00,600606.SH
7900000219,ct12,600609,金杯汽车,7000,6942,42,0,6900,6958,7.64,8.07,-3.93%,56021.94,5.63%,2986.72,600609.SH
7900000219,ct12,600611,大众交通,120100,120100,120100,0,0,0,4.12,3.90,-2.01%,468390.01,-5.27%,-26061.69,600611.SH
7900000219,ct12,600612,老凤祥,600,600,600,0,0,0,49.36,61.01,-1.60%,36606.00,23.60%,6989.40,600612.SH
7900000219,ct12,600615,丰华股份,100,100,100,0,0,0,8.63,--,--,1011.00,--,147.90,600615.SH
7900000219,ct12,600616,金枫酒业,2400,2400,2400,0,0,0,4.82,5.14,4.26%,12336.00,6.73%,777.60,600616.SH
7900000219,ct12,600617,国新能源,10400,10400,10400,0,0,0,5.32,5.57,0.91%,57928.00,4.68%,2589.60,600617.SH
7900000219,ct12,600620,天宸股份,112100,112100,112100,0,0,0,7.75,8.16,-1.69%,914735.98,5.24%,45512.58,600620.SH
7900000219,ct12,600622,光大嘉宝,9000,9000,9000,0,0,0,10.72,4.37,-0.23%,39330.00,-59.25%,-57186.00,600622.SH
7900000219,ct12,600623,华谊集团,25700,25700,25700,0,0,0,5.87,5.74,-0.52%,147517.99,-2.25%,-3392.41,600623.SH
7900000219,ct12,600626,申达股份,6700,6700,6700,0,0,0,6.19,5.27,-2.23%,35309.00,-14.85%,-6157.30,600626.SH
7900000219,ct12,600628,新世界,6800,6800,6800,0,0,0,12.64,11.97,-1.40%,81396.00,-5.30%,-4556.00,600628.SH
7900000219,ct12,600629,华建集团,1600,1600,1600,0,0,0,9.11,9.12,-1.51%,14592.00,0.08%,11.20,600629.SH
7900000219,ct12,600630,龙头股份,800,800,800,0,0,0,6.99,7.00,-1.41%,5600.00,0.17%,9.60,600630.SH
7900000219,ct12,600633,浙数文化,12500,12500,12500,0,0,0,11.97,12.17,0.75%,152125.00,1.68%,2512.50,600633.SH
7900000219,ct12,600636,国新文化,2500,3600,0,0,3600,2500,14.72,16.87,-1.69%,60732.00,14.60%,7736.62,600636.SH
7900000219,ct12,600638,新黄浦,1700,600,600,0,0,1100,6.50,7.59,3.13%,4554.00,16.80%,654.92,600638.SH
7900000219,ct12,600640,号百控股,1300,0,0,0,0,1300,--,18.38,-4.42%,0.00,--,0.00,600640.SH
7900000219,ct12,600643,爱建集团,500,500,500,0,0,0,13.79,8.89,-2.63%,4445.00,-35.52%,-2449.00,600643.SH
7900000219,ct12,600644,乐山电力,100,100,100,0,0,0,5.57,5.36,-1.65%,536.00,-3.79%,-21.10,600644.SH
7900000219,ct12,600647,同达创业,200,200,200,0,0,0,15.18,15.10,-3.02%,3020.00,-0.51%,-15.40,600647.SH
7900000219,ct12,600648,外高桥,100,100,100,0,0,0,15.59,15.43,-1.47%,1543.00,-1.04%,-16.20,600648.SH
7900000219,ct12,600650,锦江投资,200,400,200,0,200,0,10.79,10.96,-3.78%,4384.00,1.58%,68.20,600650.SH
7900000219,ct12,600655,豫园股份,3800,0,0,0,0,3800,--,9.97,-2.54%,0.00,--,0.00,600655.SH
7900000219,ct12,600657,信达地产,300,300,300,0,0,0,4.79,4.71,-2.48%,1413.00,-1.69%,-24.30,600657.SH
7900000219,ct12,600658,电子城,5100,5100,5100,0,0,0,6.09,6.30,-4.11%,32130.00,3.50%,1086.30,600658.SH
7900000219,ct12,600660,福耀玻璃,5600,5600,400,0,5200,5200,26.85,28.82,2.93%,161392.00,7.34%,11034.17,600660.SH
7900000219,ct12,600661,昂立教育,100,100,100,0,0,0,16.65,16.40,-1.86%,1640.00,-1.51%,-25.20,600661.SH
7900000219,ct12,600662,强生控股,9000,9000,0,0,9000,9000,10.02,10.61,1.82%,95490.00,5.86%,5282.87,600662.SH
7900000219,ct12,600667,太极实业,700,700,0,0,700,700,10.91,12.14,-3.11%,8498.00,11.23%,858.25,600667.SH
7900000219,ct12,600668,尖峰集团,9300,9300,9300,0,0,0,16.81,16.96,0.36%,157727.99,0.89%,1385.69,600668.SH
7900000219,ct12,600673,东阳光,3800,3800,3800,0,0,0,9.59,7.00,1.30%,26600.00,-26.98%,-9826.80,600673.SH
7900000219,ct12,600675,中华企业,1000,1000,1000,0,0,0,4.23,4.15,-0.95%,4150.00,-1.84%,-78.00,600675.SH
7900000219,ct12,600676,交运股份,4800,4800,4800,0,0,0,5.79,5.95,1.02%,28560.00,2.75%,763.20,600676.SH
7900000219,ct12,600678,四川金顶,14800,10700,10700,0,0,4100,7.84,7.26,-1.22%,77682.00,-7.38%,-6188.36,600678.SH
7900000219,ct12,600679,上海凤凰,700,700,700,0,0,0,13.30,13.10,-2.09%,9170.00,-1.52%,-141.40,600679.SH
7900000219,ct12,600682,南京新百,22000,22000,22000,0,0,0,15.90,15.22,-4.64%,334840.01,-4.25%,-14849.99,600682.SH
7900000219,ct12,600683,京投发展,200,200,0,0,200,200,4.42,4.59,-5.75%,918.00,3.80%,33.61,600683.SH
7900000219,ct12,600685,中船防务,51600,10600,0,0,10600,51600,29.55,37.38,-3.01%,396228.01,26.50%,83009.18,600685.SH
7900000219,ct12,600686,金龙汽车,200,200,200,0,0,0,5.95,6.25,0.00%,1250.00,5.02%,59.80,600686.SH
7900000219,ct12,600690,海尔智家,30800,30800,30800,0,0,0,21.59,22.59,6.16%,695772.00,4.63%,30800.00,600690.SH
7900000219,ct12,600692,亚通股份,800,800,800,0,0,0,7.14,7.09,-2.07%,5672.00,-0.67%,-38.40,600692.SH
7900000219,ct12,600693,东百集团,4400,4400,4400,0,0,0,6.08,5.74,-0.86%,25256.00,-5.56%,-1487.20,600693.SH
7900000219,ct12,600694,大商股份,1100,1100,1100,0,0,0,26.99,26.00,-1.18%,28600.00,-3.65%,-1084.60,600694.SH
7900000219,ct12,600695,绿庭投资,3600,3600,3600,0,0,0,7.54,7.68,-3.64%,27648.00,1.87%,507.60,600695.SH
7900000219,ct12,600697,欧亚集团,1300,1300,1300,0,0,0,18.01,18.29,3.27%,23777.00,1.56%,365.30,600697.SH
7900000219,ct12,600699,均胜电子,1000,0,0,0,0,1000,--,22.94,-3.53%,0.00,--,0.00,600699.SH
7900000219,ct12,600702,舍得酒业,3400,3400,3400,0,0,0,38.77,34.65,-2.39%,117810.01,-10.63%,-14007.99,600702.SH
7900000219,ct12,600705,中航资本,19600,19600,0,0,19600,19600,4.83,5.58,-2.28%,109368.00,15.62%,14777.40,600705.SH
7900000219,ct12,600706,曲江文旅,2400,2400,2400,0,0,0,7.60,7.95,0.13%,19080.00,4.56%,832.80,600706.SH
7900000219,ct12,600710,苏美达,2600,2600,2600,0,0,0,5.19,5.16,-0.96%,13416.00,-0.65%,-88.40,600710.SH
7900000219,ct12,600711,盛屯矿业,38400,38400,0,0,38400,38400,5.80,7.15,1.71%,274560.00,23.19%,51679.57,600711.SH
7900000219,ct12,600713,南京医药,5200,5200,5200,0,0,0,4.99,5.05,0.20%,26260.00,1.14%,296.40,600713.SH
7900000219,ct12,600714,金瑞矿业,800,800,800,0,0,0,6.43,6.51,-2.54%,5208.00,1.28%,65.60,600714.SH
