账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"7900000219","002056.SZ","横店东磁","卖出","5100","12.37","63087"
"7900000219","002064.SZ","华峰氨纶","卖出","10400","6.90403846153846","71802"
"7900000219","600705.SH","中航资本","卖出","3800","5.37","20406"
"7900000219","000401.SZ","冀东水泥","卖出","4500","19.17","86265"
"7900000219","002250.SZ","联化科技","卖出","3500","25.354","88739"
"7900000219","000009.SZ","中国宝安","卖出","0","0","0"
"7900000219","000688.SZ","国城矿业","卖出","2000","23.66","47320"
"7900000219","002271.SZ","东方雨虹","卖出","600","54.86","32916"
"7900000219","000006.SZ","深振业Ａ","卖出","2100","9.27","19467"
"7900000219","600872.SH","中炬高新","卖出","1600","67.71","108336"
"7900000219","000096.SZ","广聚能源","卖出","0","0","0"
"7900000219","000049.SZ","德赛电池","卖出","1200","59.5","71400"
"7900000219","002726.SZ","龙大肉食","卖出","0","0","0"
"34800000150","002726.SZ","龙大肉食","卖出","0","0","0"
"7900000219","002645.SZ","华宏科技","卖出","2800","10.26","28728"
"7900000219","603223.SH","恒通股份","卖出","0","0","0"
"7900000219","600668.SH","尖峰集团","卖出","0","0","0"
"7900000219","600557.SH","康缘药业","卖出","200","14.81","2962"
"7900000219","603027.SH","千禾味业","卖出","0","0","0"
"34800000150","603027.SH","千禾味业","卖出","0","0","0"
"7900000219","603133.SH","碳元科技","卖出","0","0","0"
"7900000219","603377.SH","东方时尚","卖出","0","0","0"
"7900000219","603239.SH","浙江仙通","卖出","2500","17.3932","43483"
"7900000219","603181.SH","皇马科技","卖出","700","24.66","17262"
"7900000219","603098.SH","森特股份","卖出","0","0","0"
"7900000219","600039.SH","四川路桥","卖出","0","0","0"
"7900000219","300689.SZ","澄天伟业","卖出","0","0","0"
"7900000219","603669.SH","灵康药业","卖出","0","0","0"
"7900000219","600436.SH","片仔癀","卖出","100","203.85","20385"
"7900000219","601669.SH","中国电建","卖出","0","0","0"
"7900000219","600809.SH","山西汾酒","卖出","2100","178.979047619048","375856"
"7900000219","002647.SZ","仁东控股","卖出","400","41.21","16484"
"7900000219","002390.SZ","信邦制药","卖出","0","0","0"
"34800000150","002647.SZ","仁东控股","卖出","400","41.21","16484"
"7900000219","601717.SH","郑煤机","卖出","11700","6.62","77454"
"7900000219","603363.SH","傲农生物","卖出","2200","24.58","54076"
"34800000150","603108.SH","润达医疗","卖出","19500","15.1634358974359","295687"
"7900000219","300336.SZ","新文化","卖出","3800","5.18","19684"
"7900000219","300557.SZ","理工光科","卖出","200","32.52","6504"
"7900000219","600057.SH","厦门象屿","卖出","12800","6.61","84608"
"34800000150","600057.SH","厦门象屿","卖出","49300","6.61","325873"
"7900000219","600477.SH","杭萧钢构","卖出","12000","4.76","57120"
"7900000219","600829.SH","人民同泰","卖出","0","0","0"
"7900000219","603659.SH","璞泰来","卖出","700","109.661428571429","76763"
"7900000219","300285.SZ","国瓷材料","卖出","200","36.47","7294"
"7900000219","300333.SZ","兆日科技","卖出","300","9.96","2988"
"7900000219","603639.SH","海利尔","卖出","0","0","0"
"7900000219","002515.SZ","金字火腿","卖出","54400","7.88503676470588","428946"
"34800000150","300038.SZ","数知科技","卖出","1400","8.65","12110"
"34800000150","603826.SH","坤彩科技","卖出","0","0","0"
"34800000150","300532.SZ","今天国际","卖出","0","0","0"
"34800000150","603456.SH","九洲药业","卖出","15500","32.8413548387097","509041"
"34800000150","000030.SZ","富奥股份","卖出","6700","8.03","53801"
"7900000219","300441.SZ","鲍斯股份","卖出","200","10.03","2006"
"7900000219","300109.SZ","新开源","卖出","0","0","0"
"7900000219","002925.SZ","盈趣科技","卖出","1722","60.45","104094.9"
"34800000150","300456.SZ","赛微电子","卖出","1600","30.5","48800"
"34800000150","300441.SZ","鲍斯股份","卖出","3200","10.03","32096"
"34800000150","300109.SZ","新开源","卖出","0","0","0"
"7900000219","002821.SZ","凯莱英","卖出","200","216.87","43374"
"7900000219","603393.SH","新天然气","卖出","2900","44.79","129891"
"7900000219","603096.SH","新经典","卖出","100","62.19","6219"
"7900000219","603605.SH","珀莱雅","卖出","200","185.035","37007"
"7900000219","603380.SH","易德龙","卖出","100","19.24","1924"
"7900000219","603587.SH","地素时尚","卖出","0","0","0"
"7900000219","603617.SH","君禾股份","卖出","0","0","0"
"34800000150","603393.SH","新天然气","卖出","3400","44.79","152286"
"34800000150","603466.SH","风语筑","卖出","1800","19.3622222222222","34852"
"7900000219","603355.SH","莱克电气","卖出","0","0","0"
"7900000219","603583.SH","捷昌驱动","卖出","700","58.2","40740"
"7900000219","002167.SZ","东方锆业","卖出","700","7.44","5208"
"7900000219","603288.SH","海天味业","卖出","1100","149.71","164681"
"7900000219","603299.SH","苏盐井神","卖出","0","0","0"
"7900000219","600141.SH","兴发集团","卖出","2300","10.54","24242"
"7900000219","300725.SZ","药石科技","卖出","600","123.41","74046"
"7900000219","600273.SH","嘉化能源","卖出","7100","13.003944","92328.0024"
"7900000219","600754.SH","锦江酒店","卖出","2600","39.3592307692308","102334"
"7900000219","600053.SH","九鼎投资","卖出","1000","30.22","30220"
"7900000219","600116.SH","三峡水利","卖出","0","0","0"
"7900000219","300717.SZ","华信新材","卖出","0","0","0"
"7900000219","600070.SH","浙江富润","卖出","8000","15.164625","121317"
"7900000219","300566.SZ","激智科技","卖出","900","34.59","31131"
"7900000219","002757.SZ","南兴股份","卖出","1200","20.06","24072"
"7900000219","300604.SZ","长川科技","卖出","0","0","0"
"7900000219","300624.SZ","万兴科技","卖出","100","67.76","6776"
"7900000219","300492.SZ","华图山鼎","卖出","1400","44.3","62020"
"7900000219","002410.SZ","广联达","卖出","2000","75.87","151740"
"7900000219","600773.SH","西藏城投","卖出","0","0","0"
"7900000219","002314.SZ","南山控股","卖出","6100","4.93","30073"
"7900000219","601777.SH","力帆股份","卖出","0","0","0"
"34800000150","603583.SH","捷昌驱动","卖出","3000","58.2","174600"
"34800000150","002167.SZ","东方锆业","卖出","1200","7.44","8928"
"34800000150","603299.SH","苏盐井神","卖出","0","0","0"
"34800000150","603822.SH","嘉澳环保","卖出","600","27.11","16266"
"34800000150","300717.SZ","华信新材","卖出","0","0","0"
"34800000150","300302.SZ","同有科技","买入","2800","14.46","40488"
"34800000150","300327.SZ","中颖电子","卖出","8700","37.5494252873563","326680"
"34800000150","300398.SZ","飞凯材料","买入","6100","25.6567213114754","156506"
"34800000150","300603.SZ","立昂技术","买入","7800","20.9191023846154","163168.9986"
"34800000150","300547.SZ","川环科技","买入","0","0","0"
"34800000150","002292.SZ","奥飞娱乐","买入","0","0","0"
"34800000150","000023.SZ","深天地Ａ","买入","1100","20","22000"
"34800000150","600783.SH","鲁信创投","卖出","0","0","0"
"34800000150","600562.SH","国睿科技","买入","16900","19.3","326170"
"34800000150","601636.SH","旗滨集团","买入","74300","9.64670252759085","716749.9978"
"34800000150","000950.SZ","重药控股","买入","33500","6.42773134328358","215329"
"34800000150","002106.SZ","莱宝高科","卖出","5600","16.59","92904"
"7900000219","603138.SH","海量数据","卖出","0","0","0"
"7900000219","300291.SZ","华录百纳","卖出","0","0","0"
"7900000219","300687.SZ","赛意信息","卖出","100","22.09","2209"
"7900000219","603456.SH","九洲药业","卖出","3500","32.8642857142857","115025"
"34800000150","300685.SZ","艾德生物","卖出","4200","77.7547618571429","326569.9998"
"34800000150","603595.SH","东尼电子","卖出","0","0","0"
"34800000150","300726.SZ","宏达电子","卖出","5200","40.0169230769231","208088"
"7900000219","300243.SZ","瑞丰高材","卖出","2700","14.1466666666667","38196"
"7900000219","002488.SZ","金固股份","卖出","0","0","0"
"7900000219","002597.SZ","金禾实业","卖出","0","0","0"
"7900000219","300532.SZ","今天国际","卖出","0","0","0"
"7900000219","002372.SZ","伟星新材","卖出","200","13.84","2768"
"7900000219","002422.SZ","科伦药业","卖出","400","22.85","9140"
"7900000219","603861.SH","白云电器","卖出","0","0","0"
"34800000150","002521.SZ","齐峰新材","买入","18300","6.04","110532"
"34800000150","002677.SZ","浙江美大","卖出","5300","13.74","72822"
"34800000150","002539.SZ","云图控股","买入","4600","7.73","35558"
"34800000150","002597.SZ","金禾实业","卖出","0","0","0"
"34800000150","300533.SZ","冰川网络","买入","0","0","0"
"34800000150","001896.SZ","豫能控股","买入","0","0","0"
"7900000219","600616.SH","金枫酒业","卖出","1800","5.08","9144"
"7900000219","600682.SH","南京新百","卖出","26200","16.8035877862595","440254"
"7900000219","600600.SH","青岛啤酒","卖出","1100","81.9709090909091","90168"
"7900000219","600783.SH","鲁信创投","卖出","0","0","0"
"7900000219","601019.SH","山东出版","卖出","0","0","0"
"7900000219","601020.SH","华钰矿业","卖出","19200","17.1674479166667","329615"
"7900000219","000811.SZ","冰轮环境","卖出","8200","7.63","62566"
"7900000219","600597.SH","光明乳业","卖出","11800","19.1405084745763","225858"
"7900000219","000736.SZ","中交地产","卖出","0","0","0"
"7900000219","002145.SZ","中核钛白","卖出","0","0","0"
"7900000219","603822.SH","嘉澳环保","卖出","0","0","0"
"7900000219","000620.SZ","新华联","卖出","0","0","0"
"34800000150","000657.SZ","中钨高新","买入","16100","7.79","125419"
"34800000150","000833.SZ","粤桂股份","买入","13200","5.15","67980"
"7900000219","000555.SZ","神州信息","卖出","600","17.6","10560"
"7900000219","300353.SZ","东土科技","卖出","0","0","0"
"34800000150","000555.SZ","神州信息","卖出","17300","17.6","304480"
"34800000150","600523.SH","贵航股份","买入","9700","18.61","180517"
"34800000150","300353.SZ","东土科技","卖出","0","0","0"
"7900000219","002653.SZ","海思科","卖出","0","0","0"
"7900000219","603816.SH","顾家家居","卖出","1800","57.81","104058"
"7900000219","002832.SZ","比音勒芬","卖出","1300","16.44","21372"
"34800000150","603839.SH","安正时尚","卖出","0","0","0"
"34800000150","300723.SZ","一品红","卖出","3500","55.8934285714286","195627"
"34800000150","002358.SZ","森源电气","买入","34700","5.975533","207350.9951"
"34800000150","002436.SZ","兴森科技","卖出","0","0","0"
"34800000150","300616.SZ","尚品宅配","买入","2300","68.960435","158609.0005"
"34800000150","002906.SZ","华阳集团","买入","800","21.41","17128"
"7900000219","603108.SH","润达医疗","卖出","4400","15.17","66748"
"34800000150","600702.SH","舍得酒业","卖出","0","0","0"
"7900000219","600676.SH","交运股份","卖出","0","0","0"
"34800000150","000795.SZ","英洛华","买入","30900","6.7","207030"
"34800000150","603100.SH","川仪股份","买入","5300","9.43","49979"
"7900000219","002436.SZ","兴森科技","卖出","0","0","0"
"7900000219","002452.SZ","长高集团","卖出","3900","7.54","29406"
"7900000219","300409.SZ","道氏技术","卖出","0","0","0"
"7900000219","002365.SZ","永安药业","卖出","3200","13.45","43040"
"7900000219","300607.SZ","拓斯达","卖出","0","0","0"
"7900000219","300330.SZ","华虹计通","卖出","0","0","0"
"7900000219","002851.SZ","麦格米特","卖出","1600","29.85","47760"
"7900000219","300363.SZ","博腾股份","卖出","500","32.71","16355"
"34800000150","002267.SZ","陕天然气","买入","25400","6.89","175006"
"34800000150","002041.SZ","登海种业","买入","2000","16.106","32212"
"34800000150","000968.SZ","蓝焰控股","买入","4600","8.3","38180"
"34800000150","000720.SZ","新能泰山","买入","3800","4.96","18848"
"34800000150","000695.SZ","滨海能源","买入","0","0","0"
"34800000150","600072.SH","中船科技","买入","7400","14.5","107300"
"34800000150","300409.SZ","道氏技术","卖出","0","0","0"
"34800000150","300596.SZ","利安隆","卖出","0","0","0"
"34800000150","300607.SZ","拓斯达","卖出","0","0","0"
"34800000150","300284.SZ","苏交科","买入","0","0","0"
"34800000150","300330.SZ","华虹计通","卖出","0","0","0"
"34800000150","300602.SZ","飞荣达","卖出","0","0","0"
"34800000150","300379.SZ","东方通","买入","0","0","0"
"7900000219","300397.SZ","天和防务","卖出","0","0","0"
"7900000219","300226.SZ","上海钢联","卖出","100","78.05","7805"
"7900000219","300020.SZ","银江股份","卖出","1000","11.45","11450"
"7900000219","300097.SZ","智云股份","卖出","16000","14.06881260625","225101.0017"
"7900000219","300144.SZ","宋城演艺","卖出","0","0","0"
"7900000219","002940.SZ","昂利康","卖出","0","0","0"
"7900000219","600435.SH","北方导航","卖出","27400","10.4387591240876","286022"
"7900000219","002923.SZ","润都股份","卖出","0","0","0"
"7900000219","300274.SZ","阳光电源","卖出","10500","20.3847619047619","214040"
"7900000219","002869.SZ","金溢科技","卖出","0","0","0"
"34800000150","300020.SZ","银江股份","卖出","20300","11.45","232435"
"34800000150","300078.SZ","思创医惠","买入","3100","13.37","41447"
"34800000150","300101.SZ","振芯科技","买入","3400","15.25","51850"
"34800000150","002869.SZ","金溢科技","卖出","0","0","0"
"7900000219","002830.SZ","名雕股份","卖出","0","0","0"
"7900000219","002621.SZ","美吉姆","卖出","0","0","0"
"7900000219","603477.SH","振静股份","卖出","0","0","0"
"7900000219","603385.SH","惠达卫浴","卖出","0","0","0"
"7900000219","603595.SH","东尼电子","卖出","0","0","0"
"7900000219","300629.SZ","新劲刚","卖出","1800","33.5555555555556","60400"
"7900000219","603839.SH","安正时尚","卖出","0","0","0"
"34800000150","002621.SZ","美吉姆","卖出","0","0","0"
"34800000150","002519.SZ","银河电子","买入","25700","4.88","125416"
"34800000150","002703.SZ","浙江世宝","买入","0","0","0"
"34800000150","603105.SH","芯能科技","买入","11000","10.65","117150"
"34800000150","002617.SZ","露笑科技","买入","9000","5.81","52290"
"34800000150","002564.SZ","天沃科技","买入","42500","4.12435294117647","175285"
"7900000219","600064.SH","南京高科","卖出","1500","10.75","16125"
"7900000219","000869.SZ","张裕Ａ","卖出","700","33.94","23758"
