账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"7900000219","600062.SH","华润双鹤","卖出","300","14.64","4392"
"7900000219","600517.SH","国网英大","卖出","300","7.37","2211"
"7900000219","601933.SH","永辉超市","卖出","1600","9.35","14960"
"7900000219","002850.SZ","科达利","卖出","100","69.3","6930"
"7900000219","002453.SZ","华软科技","卖出","200","5.65","1130"
"7900000219","000720.SZ","新能泰山","卖出","100","4.86","486"
"7900000219","601808.SH","中海油服","卖出","300","14.05","4215"
"7900000219","300719.SZ","安达维尔","买入","2900","16.68","48372"
"7900000219","603136.SH","天目湖","买入","1600","30.1","48160"
"32200000899","300748.SZ","金力永磁","卖出","48700","40.3980492813142","1967385"
"7900000219","000795.SZ","英洛华","卖出","0","0","0"
"34800000150","603718.SH","海利生物","买入","6800","44.9858823970588","305904.0003"
"34800000150","603800.SH","道森股份","买入","4000","13.376000025","53504.0001"
"34800000150","603165.SH","荣晟环保","买入","1400","14.24","19936"
"34800000150","300073.SZ","当升科技","买入","11200","37.0150892946429","414569.0001"
"34800000150","300294.SZ","博雅生物","买入","7900","56.6416454936709","447468.9994"
"34800000150","002020.SZ","京新药业","买入","13500","14.7416297185185","199012.0012"
"34800000150","600984.SH","建设机械","买入","3100","30.9087096451613","95816.9999"
"34800000150","300405.SZ","科隆股份","买入","2000","6.714","13428"
"34800000150","600356.SH","恒丰纸业","买入","11900","8.4753781512605","100857"
"34800000150","603909.SH","合诚股份","买入","2700","19.2085185185185","51863"
"34800000150","300487.SZ","蓝晓科技","买入","3500","40.8825714285714","143089"
"34800000150","002759.SZ","天际股份","买入","4800","6.69333333333333","32128"
"34800000150","601222.SH","林洋能源","买入","15900","8.39220125786164","133436"
"34800000150","300219.SZ","鸿利智汇","买入","3200","12.4628125","39881"
"34800000150","000919.SZ","金陵药业","买入","13500","7.50288888888889","101289"
"34800000150","603713.SH","密尔克卫","买入","900","136.402222222222","122762"
"34800000150","603319.SH","湘油泵","买入","4100","24.6056097560976","100883"
"34800000150","600452.SH","涪陵电力","买入","6800","21.2714558382353","144645.8997"
"34800000150","600463.SH","空港股份","买入","4000","8.3405","33362"
"7900000219","300678.SZ","中科信息","买入","800","24.22","19376"
"34800000150","002034.SZ","旺能环境","买入","2700","19.6005925925926","52921.6"
"34800000150","300394.SZ","天孚通信","买入","1200","73.9758333333333","88771"
"34800000150","300313.SZ","天山生物","买入","4000","5.475","21900"
"34800000150","002568.SZ","百润股份","买入","1500","60.308","90462"
"34800000150","600200.SH","江苏吴中","买入","13700","7.3585401459854","100812"
"34800000150","002703.SZ","浙江世宝","买入","10000","5.2803","52803"
"34800000150","600285.SH","羚锐制药","买入","12100","12.0082728264463","145300.1012"
"34800000150","300143.SZ","盈康生命","买入","2100","24.5471428571429","51549"
"34800000150","002014.SZ","永新股份","买入","3900","12.4856411025641","48694.0003"
"34800000150","603258.SH","电魂网络","买入","5200","50.9338461923077","264856.0002"
"34800000150","600882.SH","妙可蓝多","买入","7800","47.8502564102564","373232"
"34800000150","002706.SZ","良信电器","买入","9900","25.711313030303","254541.999"
"34800000150","002324.SZ","普利特","买入","20900","15.8051674641148","330328"
"34800000150","300741.SZ","华宝股份","买入","4800","57.1389583333333","274267"
"34800000150","603345.SH","安井食品","买入","600","141.876666666667","85126"
"34800000150","002767.SZ","先锋电子","卖出","2000","14.0365","28073"
"34800000150","600110.SH","诺德股份","卖出","48300","5.17828157349896","250111"
"34800000150","600997.SH","开滦股份","卖出","23100","5.28922077922078","122181"
"34800000150","600308.SH","华泰股份","卖出","23380","5.11632164242943","119619.6"
"34800000150","002451.SZ","摩恩电气","卖出","3400","7.65705882352941","26034"
"34800000150","002213.SZ","特尔佳","卖出","3300","16.8769696969697","55694"
"34800000150","002822.SZ","中装建设","卖出","13400","9.95716417910448","133426"
"34800000150","002631.SZ","德尔未来","卖出","1600","7.865","12584"
"34800000150","002573.SZ","清新环境","卖出","19400","6.00773195876289","116550"
"34800000150","600889.SH","南京化纤","卖出","3100","7.53096774193548","23346"
"34800000150","002053.SZ","云南能投","卖出","9100","8.10197802197802","73728"
"34800000150","601595.SH","上海电影","卖出","5100","14.3111765294118","72987.0003"
"34800000150","603081.SH","大丰实业","卖出","3500","12.1345714285714","42471"
"34800000150","002159.SZ","三特索道","卖出","1500","12.5293333333333","18794"
"34800000150","002284.SZ","亚太股份","卖出","8400","5.36630952380952","45077"
"34800000150","000665.SZ","湖北广电","卖出","6800","5.45529411764706","37096"
"34800000150","603737.SH","三棵树","买入","600","157.741666666667","94645"
"34800000150","002251.SZ","步步高","买入","3300","13.890303030303","45838"
"34800000150","002636.SZ","金安国纪","卖出","4100","9.45121951219512","38750"
"34800000150","002756.SZ","永兴材料","卖出","4100","19.669756097561","80646"
"34800000150","300179.SZ","四方达","卖出","4400","6.45681818181818","28410"
"34800000150","000922.SZ","佳电股份","买入","16800","7.68047619047619","129032"
"34800000150","300037.SZ","新宙邦","买入","2700","59.9974074074074","161993"
"34800000150","603127.SH","昭衍新药","买入","1900","97.478947368421","185210"
"34800000150","603520.SH","司太立","买入","1300","73.9438460769231","96126.9999"
"34800000150","600676.SH","交运股份","卖出","13500","5.86585185185185","79189"
"34800000150","002065.SZ","东华软件","卖出","40400","12.5165594084158","505669.0001"
"34800000150","002488.SZ","金固股份","卖出","10700","5.89747663551402","63103"
"34800000150","002861.SZ","瀛通通讯","买入","1500","29.4706666666667","44206"
"34800000150","600740.SH","山西焦化","卖出","32400","5.09666665740741","165131.9997"
"34800000150","600635.SH","大众公用","卖出","7200","5.0875","36630"
"9912900268","300127.SZ","银河磁体","卖出","54300","19.0882134217311","1036489.9888"
"32200000899","000758.SZ","中色股份","卖出","150000","6.04","906000"
"34800000150","300176.SZ","派生科技","卖出","2200","6.01318181818182","13229"
"34800000150","000968.SZ","蓝焰控股","卖出","3100","8.1","25110"
"34800000150","603180.SH","金牌厨柜","买入","4900","56.1448979591837","275110"
"34800000150","002791.SZ","坚朗五金","买入","1600","153.5012500625","245602.0001"
"34800000150","300662.SZ","科锐国际","买入","2300","65.7656522173913","151261.0001"
"34800000150","002749.SZ","国光股份","买入","3700","14.917027027027","55193"
"34800000150","300705.SZ","九典制药","买入","1600","20.678125","33085"
"34800000150","300132.SZ","青松股份","买入","5500","24.3094545090909","133701.9998"
"34800000150","600262.SH","北方股份","买入","1600","22.16125","35458"
"34800000150","600517.SH","国网英大","卖出","13000","7.37961538461538","95935"
"34800000150","002355.SZ","兴民智通","卖出","2000","5.706","11412"
"34800000150","300322.SZ","硕贝德","卖出","4700","16.72","78584"
"34800000150","300637.SZ","扬帆新材","卖出","2300","10.095652173913","23220"
"34800000150","600133.SH","东湖高新","卖出","7400","5.91864864864865","43798"
"34800000150","002248.SZ","华东数控","卖出","1800","7.63388888888889","13741"
"7900000219","600682.SH","南京新百","买入","23300","16.35","380955"
"34800000150","300406.SZ","九强生物","买入","8200","22.4329268292683","183950"
"34800000150","002322.SZ","理工环科","买入","15400","16.1035714350649","247995.0001"
"34800000150","000821.SZ","京山轻机","卖出","23600","6.87703389830508","162298"
"34800000150","603527.SH","众源新材","卖出","17700","11.4790960677966","203180.0004"
"32200000899","000758.SZ","中色股份","买入","150000","6.009607","901441.05"
"34800000150","002099.SZ","海翔药业","买入","31200","8.90115384615385","277716"
"34800000150","603959.SH","百利科技","卖出","8400","9.1597619047619","76942"
"34800000150","300746.SZ","汉嘉设计","买入","1200","14.6525","17583"
"34800000150","603041.SH","美思德","买入","2100","16.8780952380952","35444"
"34800000150","000688.SZ","国城矿业","买入","500","23.804","11902"
"34800000150","002743.SZ","富煌钢构","买入","9400","7.99117021276596","75117"
"34800000150","002802.SZ","洪汇新材","买入","1100","28.2881818181818","31117"
"34800000150","300626.SZ","华瑞股份","卖出","2500","9.7468","24367"
"32200000899","300748.SZ","金力永磁","买入","48700","40.0366734476386","1949785.9969"
"9912900268","300127.SZ","银河磁体","买入","54300","18.9207733609576","1027397.9935"
"34800000150","603938.SH","三孚股份","卖出","1500","26.326","39489"
"34800000150","603933.SH","睿能科技","卖出","1000","14.441","14441"
"34800000150","002265.SZ","西仪股份","买入","12500","9.09112","113639"
"34800000150","300605.SZ","恒锋信息","买入","7800","14.8952564230769","116183.0001"
"34800000150","603579.SH","荣泰健康","买入","1900","43.1684210526316","82020"
"7900000219","300692.SZ","中环环保","卖出","1600","17.25","27600"
"34800000150","300733.SZ","西菱动力","买入","2800","11.5953571428571","32467"
"34800000150","300699.SZ","光威复材","买入","11300","81.2938938230088","918621.0002"
"7900000219","300234.SZ","开尔新材","买入","13100","7.35412213740458","96339"
"34800000150","002261.SZ","拓维信息","卖出","15600","9.22801173717949","143956.9831"
"34800000150","603657.SH","春光科技","卖出","500","19.344","9672"
"34800000150","601366.SH","利群股份","卖出","3900","6.33897435897436","24722"
"34800000150","300305.SZ","裕兴股份","卖出","200","10.835","2167"
"34800000150","300016.SZ","北陆药业","买入","14600","12.7536301369863","186203"
"34800000150","603588.SH","高能环境","买入","15900","16.2342138238994","258123.9998"
"34800000150","000430.SZ","张家界","卖出","1500","5.31266666666667","7969"
"34800000150","002683.SZ","宏大爆破","买入","9000","62.8328888111111","565495.9993"
"34800000150","603685.SH","晨丰科技","卖出","1500","15.544","23316"
"9912900268","600433.SH","冠豪高新","买入","0","0","0"
"34800000150","002675.SZ","东诚药业","买入","5100","27.7856862941176","141707.0001"
"34800000150","300153.SZ","科泰电源","卖出","2900","5.62241379310345","16305"
"34800000150","002090.SZ","金智科技","卖出","6400","9.62875","61624"
"7900000219","603909.SH","合诚股份","卖出","0","0","0"
"34800000150","300445.SZ","康斯特","买入","500","17.582","8791"
"34800000150","603017.SH","中衡设计","卖出","500","11.144","5572"
"34800000150","300573.SZ","兴齐眼药","买入","100","207.91","20791"
"34800000150","600602.SH","云赛智联","卖出","14100","7.80418439716312","110039"
"34800000150","002812.SZ","恩捷股份","买入","1500","83.144","124716"
"34800000150","603586.SH","金麒麟","买入","200","19.43","3886"
"34800000150","002649.SZ","博彦科技","卖出","2200","9.50090909090909","20902"
"34800000150","300421.SZ","力星股份","买入","600","6.76166666666667","4057"
"34800000150","300389.SZ","艾比森","卖出","2800","11.0689285714286","30993"
"34800000150","300121.SZ","阳谷华泰","买入","12300","10.8889430406504","133933.9994"
"34800000150","000733.SZ","振华科技","买入","13800","39.8918840797101","550508.0003"
"34800000150","600604.SH","市北高新","卖出","26300","9.77695812927757","257133.9988"
"7900000219","000881.SZ","中广核技","买入","4300","10.34","44462"
"20300226218","000901.SZ","航天科技","卖出","36000","12.5415835","451497.006"
"34800000150","300533.SZ","冰川网络","买入","1300","34.6553846153846","45052"
"7900000219","002816.SZ","和科达","卖出","200","36.39","7278"
"7900000219","002640.SZ","跨境通","买入","140600","8.43842105263158","1186442"
"7900000219","300639.SZ","凯普生物","卖出","1000","50.921","50921"
"34800000150","000829.SZ","天音控股","买入","27900","8.30935483870968","231831"
"34800000150","002367.SZ","康力电梯","买入","21000","11.3112857142857","237537"
"34800000150","300194.SZ","福安药业","卖出","29000","6.31868965517241","183242"
"34800000150","000668.SZ","荣丰控股","卖出","4685","21.5993810032017","101193.1"
"34800000150","300214.SZ","日科化学","买入","10400","9.6525","100386"
"34800000150","600933.SH","爱柯迪","卖出","1600","13.584375","21735"
"34800000150","300184.SZ","力源信息","卖出","18500","6.53281078918919","120856.9996"
"7900000219","300326.SZ","凯利泰","买入","2600","26.4","68640"
"7900000219","300570.SZ","太辰光","买入","1600","23.58","37728"
"7900000219","002810.SZ","山东赫达","卖出","100","39.78","3978"
"7900000219","600561.SH","江西长运","卖出","200","5.13","1026"
"34800000150","600057.SH","厦门象屿","买入","50200","6.74211155378486","338454"
"34800000150","002023.SZ","海特高新","卖出","27800","17.2569064640288","479741.9997"
"34800000150","002015.SZ","协鑫能科","卖出","11100","5.84423423423423","64871"
"34800000150","603666.SH","亿嘉和","买入","0","0","0"
"34800000150","002436.SZ","兴森科技","卖出","45200","13.4454867256637","607736"
"34800000150","300311.SZ","任子行","卖出","17600","7.34789772727273","129323"
"9912900268","600775.SH","南京熊猫","卖出","50000","8.7044398","435221.99"
"34800000150","300727.SZ","润禾材料","买入","2500","16.902","42255"
"20300226218","000901.SZ","航天科技","买入","36000","12.56528","452350.08"
"34800000150","002029.SZ","七匹狼","卖出","4700","5.73","26931"
"34800000150","300572.SZ","安车检测","买入","1500","72.1666667333333","108250.0001"
"34800000150","300500.SZ","启迪设计","卖出","300","14.7233333333333","4417"
"7900000219","300118.SZ","东方日升","买入","10300","17.98","185194"
