账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
34800000150,ct27,300276,三丰智能,14400,14400,14400,0,0,0,5.19,5.06,2.02%,72864.00,-2.56%,-1915.20,300276.SZ
34800000150,ct27,300284,苏交科,30800,30800,30800,0,0,0,8.24,8.29,0.12%,255332.00,0.64%,1632.40,300284.SZ
34800000150,ct27,300286,安科瑞,7500,7500,7500,0,0,0,10.78,14.19,-0.77%,106425.00,31.58%,25545.00,300286.SZ
34800000150,ct27,300287,飞利信,52000,52000,52000,0,0,0,4.16,4.72,3.06%,245439.99,13.41%,29015.99,300287.SZ
34800000150,ct27,300288,朗玛信息,8100,8100,8100,0,0,0,11.63,13.25,-1.19%,107325.00,13.90%,13097.70,300288.SZ
34800000150,ct27,300294,博雅生物,7900,11800,0,0,11800,7900,50.07,54.98,-2.72%,648763.99,9.81%,57951.86,300294.SZ
34800000150,ct27,300298,三诺生物,12500,13700,12500,0,1200,0,45.97,47.36,-1.70%,648832.01,3.03%,19056.98,300298.SZ
34800000150,ct27,300302,同有科技,8900,10700,0,0,10700,8900,14.57,15.31,5.44%,163817.00,5.07%,7906.99,300302.SZ
34800000150,ct27,300304,云意电气,197000,211500,197000,0,14500,0,4.23,4.19,-0.71%,886185.01,-0.97%,-8675.29,300304.SZ
34800000150,ct27,300305,裕兴股份,10700,10700,10700,0,0,0,12.03,10.68,-2.11%,114276.00,-11.25%,-14487.80,300305.SZ
34800000150,ct27,300306,远方信息,38000,38000,38000,0,0,0,10.64,11.24,-1.40%,427119.99,5.68%,22951.99,300306.SZ
34800000150,ct27,300307,慈星股份,26600,26600,0,0,26600,26600,5.09,7.47,-1.06%,198701.99,46.81%,63353.59,300307.SZ
34800000150,ct27,300311,任子行,19400,18800,18800,0,0,600,7.19,7.35,-0.14%,138180.00,2.25%,3036.18,300311.SZ
34800000150,ct27,300313,天山生物,4000,8000,4000,0,4000,0,5.45,5.39,-3.23%,43120.00,-1.16%,-506.71,300313.SZ
34800000150,ct27,300319,麦捷科技,25000,25000,25000,0,0,0,11.59,11.82,-0.84%,295499.99,2.03%,5874.99,300319.SZ
34800000150,ct27,300322,硕贝德,700,700,700,0,0,0,12.27,16.49,-1.08%,11543.00,34.44%,2956.80,300322.SZ
34800000150,ct27,300323,华灿光电,16700,16700,0,0,16700,16700,9.81,9.92,-1.29%,165664.00,1.11%,1812.13,300323.SZ
34800000150,ct27,300326,凯利泰,30000,7500,0,0,7500,30000,24.32,25.50,-3.41%,191250.00,4.86%,8869.07,300326.SZ
34800000150,ct27,300327,中颖电子,8800,8863,3500,0,5363,5300,34.73,36.98,-0.59%,327753.74,6.49%,19979.61,300327.SZ
34800000150,ct27,300328,宜安科技,15400,15400,15400,0,0,0,10.79,11.19,-0.18%,172325.99,3.70%,6144.59,300328.SZ
34800000150,ct27,300330,华虹计通,28000,28000,28000,0,0,0,11.09,12.06,2.55%,337680.01,8.80%,27300.01,300330.SZ
34800000150,ct27,300332,天壕环境,24600,24600,24600,0,0,0,3.79,4.82,-1.63%,118572.00,27.11%,25288.80,300332.SZ
34800000150,ct27,300335,迪森股份,48800,48800,48800,0,0,0,5.03,5.12,-1.16%,249855.99,1.71%,4196.79,300335.SZ
34800000150,ct27,300339,润和软件,28700,28700,0,0,28700,28700,12.55,12.96,-1.59%,371952.00,3.27%,11770.99,300339.SZ
34800000150,ct27,300346,南大光电,14700,14700,0,0,14700,14700,35.37,42.93,-0.83%,631071.00,21.37%,111129.92,300346.SZ
34800000150,ct27,300348,长亮科技,17800,19600,0,0,19600,17800,22.30,23.94,4.31%,469224.01,7.36%,32183.96,300348.SZ
34800000150,ct27,300349,金卡智能,11600,11600,11600,0,0,0,15.56,16.88,0.24%,195807.99,8.52%,15369.99,300349.SZ
34800000150,ct27,300352,北信源,79300,79300,79300,0,0,0,7.06,7.96,1.40%,631228.00,12.72%,71211.40,300352.SZ
34800000150,ct27,300353,东土科技,15600,15600,15600,0,0,0,11.59,12.69,2.75%,197963.99,9.52%,17206.79,300353.SZ
34800000150,ct27,300363,博腾股份,13100,13100,13100,0,0,0,31.87,31.62,-0.25%,414222.01,-0.79%,-3288.09,300363.SZ
34800000150,ct27,300365,恒华科技,11050,11050,11050,0,0,0,10.72,11.53,0.87%,127406.50,7.53%,8917.35,300365.SZ
34800000150,ct27,300369,绿盟科技,24968,24968,10768,0,14200,14200,19.87,23.55,3.97%,587996.38,18.54%,91967.86,300369.SZ
34800000150,ct27,300373,扬杰科技,7800,7900,7800,0,100,0,31.42,32.14,-2.84%,253906.00,2.30%,5716.51,300373.SZ
34800000150,ct27,300377,赢时胜,19200,19400,1700,0,17700,17500,7.63,10.19,2.00%,197685.99,33.49%,49594.62,300377.SZ
34800000150,ct27,300379,东方通,9700,8400,0,0,8400,9700,39.33,48.33,4.16%,405972.02,22.87%,75572.34,300379.SZ
34800000150,ct27,300380,安硕信息,5400,5400,5400,0,0,0,20.08,20.87,1.07%,112698.00,3.94%,4271.40,300380.SZ
34800000150,ct27,300385,雪浪环境,1500,0,0,0,0,1500,--,7.40,0.68%,0.00,--,0.00,300385.SZ
34800000150,ct27,300388,国祯环保,14400,12300,12300,0,0,2100,9.15,11.08,0.09%,136284.00,21.07%,23715.01,300388.SZ
34800000150,ct27,300389,艾比森,300,300,300,0,0,0,6.33,11.02,-0.90%,3306.00,74.20%,1408.20,300389.SZ
34800000150,ct27,300393,中来股份,11600,11700,11600,0,100,0,7.77,7.74,-2.76%,90558.00,-0.38%,-344.19,300393.SZ
34800000150,ct27,300394,天孚通信,1245,4545,1245,0,3300,0,48.79,73.26,-0.91%,332966.71,50.16%,111219.36,300394.SZ
34800000150,ct27,300395,菲利华,50,0,0,0,0,50,--,52.91,5.63%,0.00,--,0.00,300395.SZ
34800000150,ct27,300397,天和防务,8700,8700,0,0,8700,8700,25.41,25.55,-3.66%,222284.99,0.54%,1201.66,300397.SZ
34800000150,ct27,300398,飞凯材料,6000,9200,4800,0,4400,1200,24.06,24.80,-2.17%,228159.99,3.09%,6835.04,300398.SZ
34800000150,ct27,300401,花园生物,15100,15300,0,0,15300,15100,15.10,16.90,3.24%,258569.99,11.92%,27539.23,300401.SZ
34800000150,ct27,300402,宝色股份,16300,21300,16300,0,5000,0,10.22,10.75,4.37%,228975.00,5.16%,11245.16,300402.SZ
34800000150,ct27,300403,汉宇集团,44300,44300,44300,0,0,0,6.45,5.67,-1.05%,251181.00,-12.12%,-34642.60,300403.SZ
34800000150,ct27,300405,科隆股份,2000,2000,2000,0,0,0,6.72,6.69,-0.59%,13380.00,-0.37%,-50.00,300405.SZ
34800000150,ct27,300406,九强生物,8200,12100,6400,0,5700,1800,19.32,22.50,-0.09%,272250.00,16.44%,38442.76,300406.SZ
34800000150,ct27,300407,凯发电气,2100,2100,0,0,2100,2100,9.00,8.79,-1.79%,18459.00,-2.34%,-442.98,300407.SZ
34800000150,ct27,300409,道氏技术,9900,10100,9900,0,200,0,10.19,12.91,-1.75%,130391.00,26.71%,27487.99,300409.SZ
34800000150,ct27,300414,中光防雷,8700,8700,8700,0,0,0,13.94,13.55,-2.87%,117885.00,-2.81%,-3410.40,300414.SZ
34800000150,ct27,300421,力星股份,45600,45600,45600,0,0,0,6.39,6.65,-1.34%,303240.00,4.02%,11719.20,300421.SZ
34800000150,ct27,300423,鲁亿通,9160,9160,9160,0,0,0,11.21,14.46,-1.03%,132453.60,29.01%,29788.32,300423.SZ
34800000150,ct27,300424,航新科技,13228,13228,13228,0,0,0,10.54,17.28,1.65%,228579.85,63.93%,89143.50,300424.SZ
34800000150,ct27,300425,中建环能,187208,187208,187208,0,0,0,4.79,4.69,-1.47%,878005.53,-2.15%,-19282.41,300425.SZ
34800000150,ct27,300428,四通新材,3600,3600,3600,0,0,0,15.07,17.81,2.42%,64116.00,18.16%,9853.20,300428.SZ
34800000150,ct27,300434,金石亚药,1500,1500,1500,0,0,0,7.99,8.71,-2.02%,13065.00,9.08%,1087.50,300434.SZ
34800000150,ct27,300437,清水源,7900,12300,7900,0,4400,0,11.12,11.01,-1.43%,135423.00,-1.01%,-1382.19,300437.SZ
34800000150,ct27,300438,鹏辉能源,7400,7500,7400,0,100,0,18.47,18.67,-0.74%,140025.00,1.06%,1472.48,300438.SZ
34800000150,ct27,300439,美康生物,6500,6400,5700,0,700,800,23.76,21.49,-3.85%,137536.00,-9.54%,-14512.61,300439.SZ
34800000150,ct27,300442,普丽盛,4500,4500,4500,0,0,0,23.77,23.59,-1.71%,106155.00,-0.74%,-787.50,300442.SZ
34800000150,ct27,300445,康斯特,5500,6100,4800,0,1300,700,15.95,18.03,3.03%,109983.00,13.03%,12682.09,300445.SZ
34800000150,ct27,300451,创业慧康,30200,30600,30200,0,400,0,18.31,17.45,-2.08%,533970.02,-4.72%,-26466.31,300451.SZ
34800000150,ct27,300455,康拓红外,18494,18594,94,0,18500,18400,14.23,16.20,-0.49%,301222.81,13.82%,36569.06,300455.SZ
34800000150,ct27,300457,赢合科技,18450,18450,18450,0,0,0,31.59,38.17,2.20%,704236.47,20.82%,121345.62,300457.SZ
34800000150,ct27,300458,全志科技,8700,8800,8700,0,100,0,39.70,41.80,2.40%,367839.99,5.28%,18459.29,300458.SZ
34800000150,ct27,300463,迈克生物,9300,13400,4200,0,9200,5100,45.15,53.25,-3.86%,713550.00,17.93%,108488.79,300463.SZ
34800000150,ct27,300476,胜宏科技,15404,11804,9104,0,2700,6300,26.43,22.59,-1.65%,266652.36,-14.54%,-45370.57,300476.SZ
34800000150,ct27,300486,东杰智能,300,300,300,0,0,0,20.17,21.15,-2.49%,6345.00,4.86%,294.30,300486.SZ
34800000150,ct27,300487,蓝晓科技,3500,4500,0,0,4500,3500,39.36,39.80,-2.93%,179100.00,1.11%,1962.42,300487.SZ
34800000150,ct27,300490,华自科技,23500,23500,23500,0,0,0,9.28,9.20,-0.11%,216200.00,-0.83%,-1809.50,300490.SZ
34800000150,ct27,300497,富祥药业,8500,12700,0,0,12700,8500,19.57,21.90,-2.97%,278130.00,11.88%,29530.06,300497.SZ
34800000150,ct27,300500,启迪设计,300,300,300,0,0,0,13.96,14.67,-0.81%,4401.00,5.11%,213.90,300500.SZ
34800000150,ct27,300502,新易盛,8840,7440,4240,0,3200,4600,18.36,75.40,-2.18%,560976.01,310.73%,424394.86,300502.SZ
34800000150,ct27,300504,天邑股份,4700,4800,0,0,4800,4700,25.97,25.25,-1.48%,121200.00,-2.76%,-3440.12,300504.SZ
34800000150,ct27,300506,名家汇,24040,24040,40,0,24000,24000,5.87,5.45,1.87%,131018.00,-7.12%,-10050.05,300506.SZ
34800000150,ct27,300509,新美星,40,0,0,0,0,40,--,8.89,-2.41%,0.00,--,0.00,300509.SZ
34800000150,ct27,300510,金冠股份,23700,23700,23700,0,0,0,3.76,5.35,0.94%,126795.00,42.44%,37777.80,300510.SZ
34800000150,ct27,300514,友讯达,16000,16000,16000,0,0,0,11.60,12.18,0.74%,194880.00,4.97%,9232.00,300514.SZ
34800000150,ct27,300517,海波重科,200,200,200,0,0,0,18.81,18.46,-0.38%,3692.00,-1.85%,-69.40,300517.SZ
34800000150,ct27,300519,新光药业,100,0,0,0,0,100,--,18.00,-1.75%,0.00,--,0.00,300519.SZ
34800000150,ct27,300520,科大国创,4200,4700,4200,0,500,0,22.02,22.50,-1.96%,105750.00,2.17%,2245.45,300520.SZ
34800000150,ct27,300523,辰安科技,5350,5350,50,0,5300,5300,43.60,49.98,4.63%,267393.00,14.64%,34147.93,300523.SZ
34800000150,ct27,300526,中潜股份,6261,5761,5361,0,400,900,90.75,81.39,-2.37%,468887.79,-10.31%,-53914.14,300526.SZ
34800000150,ct27,300527,中船应急,16526,16526,12226,0,4300,4300,7.54,10.17,1.70%,168069.42,34.93%,43508.18,300527.SZ
34800000150,ct27,300530,达志科技,800,800,800,0,0,0,49.74,45.60,-1.87%,36480.00,-8.32%,-3310.40,300530.SZ
34800000150,ct27,300531,优博讯,5750,50,50,0,0,5700,-628.29,23.41,10.01%,1170.50,-103.73%,32584.82,300531.SZ
34800000150,ct27,300532,今天国际,13700,5600,0,0,5600,13700,9.90,11.65,6.78%,65240.00,17.71%,9817.65,300532.SZ
34800000150,ct27,300533,冰川网络,1350,1850,1350,0,500,0,31.41,33.93,-2.50%,62770.50,8.03%,4663.50,300533.SZ
34800000150,ct27,300535,达威股份,100,100,100,0,0,0,19.56,13.22,-0.97%,1322.00,-32.42%,-634.30,300535.SZ
34800000150,ct27,300539,横河模具,5100,5100,5100,0,0,0,7.42,7.68,0.00%,39168.00,3.50%,1326.00,300539.SZ
34800000150,ct27,300540,深冷股份,2200,0,0,0,0,2200,--,15.52,-6.00%,0.00,--,0.00,300540.SZ
34800000150,ct27,300542,新晨科技,12900,12900,12900,0,0,0,12.32,13.07,1.16%,168603.00,6.06%,9636.30,300542.SZ
34800000150,ct27,300547,川环科技,10800,10800,10800,0,0,0,8.78,9.65,-0.21%,104220.00,9.93%,9417.60,300547.SZ
34800000150,ct27,300549,优德精密,500,500,500,0,0,0,12.58,12.77,0.39%,6385.00,1.48%,93.00,300549.SZ
34800000150,ct27,300550,和仁科技,1600,1600,500,0,1100,1100,24.81,25.31,3.69%,40496.00,2.01%,797.75,300550.SZ
34800000150,ct27,300552,万集科技,6900,7000,0,0,7000,6900,47.89,48.35,-4.24%,338449.99,0.97%,3253.94,300552.SZ
34800000150,ct27,300553,集智股份,4100,4100,4100,0,0,0,37.60,39.20,1.06%,160720.00,4.27%,6580.50,300553.SZ
34800000150,ct27,300559,佳发教育,5700,1000,0,0,1000,5700,15.52,21.33,-0.56%,21330.00,37.40%,5805.91,300559.SZ
34800000150,ct27,300568,星源材质,7000,7000,7000,0,0,0,18.55,18.12,-1.25%,126840.01,-2.30%,-2981.99,300568.SZ
34800000150,ct27,300570,太辰光,4200,5000,4200,0,800,0,22.25,22.95,-2.34%,114750.00,3.15%,3501.98,300570.SZ
34800000150,ct27,300571,平治信息,2900,2900,2900,0,0,0,51.56,50.70,-0.51%,147030.00,-1.66%,-2479.50,300571.SZ
34800000150,ct27,300572,安车检测,3900,3900,0,0,3900,3900,37.81,77.99,7.29%,304160.99,106.28%,156709.84,300572.SZ
34800000150,ct27,300573,兴齐眼药,100,300,100,0,200,0,203.81,203.47,-2.22%,61041.00,-0.17%,-102.60,300573.SZ
34800000150,ct27,300579,数字认证,9600,9600,0,0,9600,9600,38.50,67.95,10.00%,652319.97,76.47%,282672.33,300579.SZ
34800000150,ct27,300580,贝斯特,26500,26800,23500,0,3300,3000,21.32,22.46,0.27%,601927.98,5.34%,30493.52,300580.SZ
34800000150,ct27,300582,英飞特,16000,16400,400,0,16000,15600,14.60,15.48,1.51%,253871.99,6.06%,14502.64,300582.SZ
34800000150,ct27,300588,熙菱信息,3700,400,0,0,400,3700,1.47,10.85,3.24%,4340.00,636.78%,3750.95,300588.SZ
34800000150,ct27,300590,移为通信,1100,5900,1100,0,4800,0,32.95,30.76,-1.91%,181484.00,-6.64%,-12901.63,300590.SZ
34800000150,ct27,300596,利安隆,5500,5500,5500,0,0,0,30.93,35.29,1.67%,194095.01,14.09%,23974.51,300596.SZ
34800000150,ct27,300597,吉大通信,6600,6600,6000,0,600,600,11.68,11.64,-0.68%,76824.00,-0.32%,-242.77,300597.SZ
34800000150,ct27,300598,诚迈科技,6500,0,0,0,0,6500,--,199.15,4.84%,0.00,--,0.00,300598.SZ
34800000150,ct27,300602,飞荣达,4335,4335,4335,0,0,0,38.92,30.21,-1.08%,130960.35,-22.37%,-37744.85,300602.SZ
34800000150,ct27,300605,恒锋信息,14500,15100,14500,0,600,0,14.55,14.70,-1.14%,221970.00,1.06%,2337.82,300605.SZ
34800000150,ct27,300607,拓斯达,3600,3600,0,0,3600,3600,43.90,46.90,-1.41%,168840.01,6.84%,10808.22,300607.SZ
34800000150,ct27,300608,思特奇,1400,1400,1400,0,0,0,19.86,17.76,0.23%,24864.00,-10.58%,-2941.40,300608.SZ
34800000150,ct27,300613,富瀚微,1100,1100,0,0,1100,1100,110.99,124.86,-10.00%,137346.00,12.50%,15258.86,300613.SZ
34800000150,ct27,300616,尚品宅配,3800,3500,3500,0,0,300,67.73,65.25,-2.61%,228375.00,-3.66%,-8682.43,300616.SZ
34800000150,ct27,300619,金银河,2100,2100,2100,0,0,0,25.80,22.41,-0.40%,47061.00,-13.15%,-7127.40,300619.SZ
34800000150,ct27,300621,维业股份,5800,5800,5800,0,0,0,11.23,11.36,-0.79%,65888.00,1.18%,771.40,300621.SZ
34800000150,ct27,300622,博士眼镜,6996,6996,6996,0,0,0,13.91,13.23,-2.22%,92557.08,-4.87%,-4736.30,300622.SZ
34800000150,ct27,300623,捷捷微电,2200,8400,2200,0,6200,0,27.17,29.19,0.14%,245196.00,7.44%,16988.25,300623.SZ
34800000150,ct27,300625,三雄极光,900,900,900,0,0,0,19.20,16.63,-1.07%,14967.00,-13.38%,-2312.10,300625.SZ
34800000150,ct27,300626,华瑞股份,6900,6900,6900,0,0,0,10.45,9.66,-2.13%,66654.00,-7.59%,-5471.70,300626.SZ
34800000150,ct27,300631,久吾高科,4800,4800,4800,0,0,0,22.09,20.09,-0.40%,96432.00,-9.05%,-9595.20,300631.SZ
34800000150,ct27,300633,开立医疗,5800,5900,5800,0,100,0,32.89,33.82,-2.76%,199538.00,2.84%,5505.09,300633.SZ
34800000150,ct27,300634,彩讯股份,3300,3300,3300,0,0,0,29.03,28.08,-3.31%,92664.00,-3.26%,-3118.50,300634.SZ
34800000150,ct27,300637,扬帆新材,2300,2300,2300,0,0,0,8.86,9.97,-1.29%,22931.00,12.52%,2550.70,300637.SZ
34800000150,ct27,300638,广和通,3000,4000,0,0,4000,3000,81.33,80.22,1.19%,320880.00,-1.36%,-4435.88,300638.SZ
34800000150,ct27,300641,正丹股份,2400,2400,2400,0,0,0,5.14,5.31,-0.93%,12744.00,3.23%,398.40,300641.SZ
34800000150,ct27,300647,超频三,2400,2400,2400,0,0,0,8.39,9.24,0.22%,22176.00,10.20%,2052.00,300647.SZ
34800000150,ct27,300649,杭州园林,200,200,200,0,0,0,18.41,18.75,-2.09%,3750.00,1.84%,67.60,300649.SZ
34800000150,ct27,300650,太龙照明,800,800,800,0,0,0,17.23,18.55,1.53%,14840.00,7.67%,1056.80,300650.SZ
34800000150,ct27,300659,中孚信息,100,100,0,0,100,100,49.91,59.70,-1.00%,5970.00,19.62%,978.99,300659.SZ
34800000150,ct27,300662,科锐国际,2300,1500,800,0,700,1500,66.45,64.10,-3.84%,96150.00,-3.54%,-3529.08,300662.SZ
34800000150,ct27,300663,科蓝软件,6800,6800,6800,0,0,0,33.23,35.18,3.96%,239224.00,5.87%,13273.60,300663.SZ
34800000150,ct27,300665,飞鹿股份,1600,1600,1600,0,0,0,10.80,11.14,-0.09%,17824.00,3.17%,547.20,300665.SZ
34800000150,ct27,300666,江丰电子,5900,6000,5500,0,500,400,64.38,66.50,0.90%,399000.00,3.29%,12725.86,300666.SZ
34800000150,ct27,300673,佩蒂股份,1800,1000,0,0,1000,1800,46.33,43.26,-2.92%,43260.00,-6.63%,-3069.77,300673.SZ
34800000150,ct27,300674,宇信科技,1900,2000,1900,0,100,0,48.79,51.94,-0.57%,103880.00,6.45%,6293.38,300674.SZ
34800000150,ct27,300676,华大基因,7700,7700,1500,0,6200,6200,152.57,159.01,-7.01%,1224376.96,4.22%,49615.08,300676.SZ
34800000150,ct27,300679,电连技术,6200,6200,6200,0,0,0,46.81,32.55,-0.73%,201810.00,-30.47%,-88424.40,300679.SZ
34800000150,ct27,300682,朗新科技,5400,5500,100,0,5400,5300,17.92,19.02,-3.16%,104610.00,6.13%,6042.03,300682.SZ
34800000150,ct27,300684,中石科技,4200,4300,4200,0,100,0,29.80,34.34,-1.01%,147662.00,15.22%,19508.29,300684.SZ
34800000150,ct27,300685,艾德生物,4200,2900,0,0,2900,4200,55.86,84.56,-1.89%,245223.99,51.38%,83227.48,300685.SZ
34800000150,ct27,300694,蠡湖股份,4000,4000,4000,0,0,0,12.89,13.14,-1.05%,52560.00,1.91%,984.00,300694.SZ
34800000150,ct27,300697,电工合金,51865,51865,51865,0,0,0,17.41,16.30,-1.33%,845399.46,-6.38%,-57622.05,300697.SZ
34800000150,ct27,300699,光威复材,11300,12000,10200,0,1800,1100,58.61,83.05,2.03%,996600.04,41.69%,293235.37,300699.SZ
34800000150,ct27,300702,天宇股份,3300,3300,3300,0,0,0,104.79,111.40,-1.85%,367620.01,6.31%,21806.41,300702.SZ
34800000150,ct27,300705,九典制药,1600,3200,1600,0,1600,0,20.77,20.54,-0.77%,65728.00,-1.09%,-725.70,300705.SZ
34800000150,ct27,300709,精研科技,2000,2100,300,0,1800,1700,86.42,89.20,-0.45%,187319.99,3.21%,5829.13,300709.SZ
34800000150,ct27,300710,万隆光电,4300,4300,4300,0,0,0,27.75,28.37,-0.77%,121991.00,2.22%,2648.80,300710.SZ
34800000150,ct27,300711,广哈通信,4800,4800,4800,0,0,0,12.85,13.50,0.67%,64800.00,5.03%,3100.80,300711.SZ
34800000150,ct27,300713,英可瑞,1800,2700,1800,0,900,0,13.95,14.20,-1.25%,38340.00,1.81%,680.57,300713.SZ
34800000150,ct27,300717,华信新材,15980,18180,15180,0,3000,800,17.60,18.00,-1.64%,327240.00,2.24%,7182.01,300717.SZ
34800000150,ct27,300720,海川智能,200,200,200,0,0,0,16.88,17.15,0.12%,3430.00,1.62%,54.60,300720.SZ
34800000150,ct27,300723,一品红,2400,1900,100,0,1800,2300,37.47,59.33,-2.66%,112727.00,58.33%,41530.88,300723.SZ
34800000150,ct27,300724,捷佳伟创,3300,6800,3300,0,3500,0,92.70,87.97,-3.77%,598196.01,-5.10%,-32144.85,300724.SZ
34800000150,ct27,300725,药石科技,2900,3100,2300,0,800,600,123.67,120.11,-1.29%,372341.00,-2.88%,-11034.63,300725.SZ
34800000150,ct27,300726,宏达电子,5300,5300,0,0,5300,5300,34.39,43.50,7.46%,230550.00,26.50%,48297.95,300726.SZ
34800000150,ct27,300727,润禾材料,4700,4700,4700,0,0,0,16.62,16.62,-1.01%,78114.00,0.01%,9.40,300727.SZ
34800000150,ct27,300732,设研院,4800,5900,4800,0,1100,0,14.15,14.49,-0.62%,85491.00,2.43%,2025.40,300732.SZ
34800000150,ct27,300733,西菱动力,2800,2800,2800,0,0,0,11.60,11.38,-1.64%,31864.00,-1.87%,-607.60,300733.SZ
34800000150,ct27,300735,光弘科技,90,0,0,0,0,90,--,19.78,-1.98%,0.00,--,0.00,300735.SZ
34800000150,ct27,300737,科顺股份,17300,17600,12700,0,4900,4600,24.08,27.13,0.11%,477487.99,12.67%,53680.39,300737.SZ
34800000150,ct27,300740,御家汇,2500,2500,0,0,2500,2500,21.41,23.04,3.32%,57600.00,7.61%,4073.24,300740.SZ
34800000150,ct27,300741,华宝股份,4800,0,0,0,0,4800,--,58.48,2.49%,0.00,--,0.00,300741.SZ
34800000150,ct27,300743,天地数码,1800,1800,1800,0,0,0,16.97,17.41,0.93%,31338.00,2.60%,795.60,300743.SZ
34800000150,ct27,300745,欣锐科技,1900,1900,1900,0,0,0,19.76,20.18,-1.51%,38342.00,2.14%,801.80,300745.SZ
34800000150,ct27,300746,汉嘉设计,31200,30000,30000,0,0,1200,14.00,14.43,-1.64%,432900.01,3.09%,12993.16,300746.SZ
34800000150,ct27,300747,锐科激光,3600,3600,0,0,3600,3600,84.72,112.00,5.02%,403200.00,32.20%,98200.35,300747.SZ
34800000150,ct27,300748,金力永磁,5800,6000,3200,0,2800,2600,38.77,40.64,0.12%,243840.00,4.83%,11227.32,300748.SZ
34800000150,ct27,300749,顶固集创,200,200,0,0,200,200,12.68,12.96,-2.26%,2592.00,2.24%,56.90,300749.SZ
34800000150,ct27,300751,迈为股份,700,300,300,0,0,400,314.10,368.89,1.63%,110667.00,17.44%,16437.98,300751.SZ
34800000150,ct27,300755,华致酒行,4100,5300,4100,0,1200,0,28.76,30.05,-3.96%,159265.00,4.49%,6843.06,300755.SZ
34800000150,ct27,300855,图南股份,406,406,406,0,0,0,10.51,39.23,10.01%,15927.38,273.26%,11660.32,300855.SZ
34800000150,ct27,300857,协创数据,375,375,375,0,0,0,9.30,28.70,10.00%,10762.50,208.60%,7275.00,300857.SZ
34800000150,ct27,300859,N西域,306,306,306,0,0,0,7.19,10.35,43.95%,3167.10,43.95%,966.96,300859.SZ
34800000150,ct27,511990,华宝添益,58,58,58,0,0,0,-6238.911,100.008,0.00%,5800.464,-101.60%,367657.302,511990.SH
34800000150,ct27,600054,黄山旅游,12200,12200,12200,0,0,0,8.98,8.96,-0.11%,109312.00,-0.27%,-292.80,600054.SH
34800000150,ct27,600055,万东医疗,14400,3000,0,0,3000,14400,18.03,17.26,-2.98%,51780.00,-4.29%,-2318.66,600055.SH
34800000150,ct27,600057,厦门象屿,50200,50200,4600,0,45600,45600,5.85,6.70,0.00%,336339.99,14.44%,42441.48,600057.SH
34800000150,ct27,600058,五矿发展,64400,64400,64400,0,0,0,6.99,7.07,0.28%,455308.01,1.14%,5152.01,600058.SH
34800000150,ct27,600059,古越龙山,23600,23600,23600,0,0,0,9.97,9.93,-1.49%,234348.01,-0.35%,-825.99,600059.SH
34800000150,ct27,600072,中船科技,7400,7500,100,0,7400,7300,14.63,14.64,2.66%,109800.00,0.05%,54.75,600072.SH
34800000150,ct27,600093,易见股份,29500,29500,0,0,29500,29500,13.49,14.25,-1.18%,420375.00,5.66%,22512.72,600093.SH
34800000150,ct27,600096,云天化,28000,28000,28000,0,0,0,5.24,5.53,-2.64%,154840.01,5.47%,8036.01,600096.SH
34800000150,ct27,600097,开创国际,1400,100,100,0,0,1300,-43.31,10.82,-3.22%,1082.00,-124.98%,5413.39,600097.SH
34800000150,ct27,600098,广州发展,15400,15400,15400,0,0,0,5.77,5.85,-1.35%,90090.00,1.40%,1247.40,600098.SH
34800000150,ct27,600099,林海股份,4000,12500,4000,0,8500,0,7.25,7.34,-0.27%,91750.00,1.25%,1128.49,600099.SH
34800000150,ct27,600101,明星电力,9650,9650,9650,0,0,0,7.45,6.19,-0.96%,59733.50,-16.96%,-12197.60,600101.SH
34800000150,ct27,600110,诺德股份,194704,168004,168004,0,0,26700,7.52,5.19,-0.76%,871940.77,-31.00%,-391797.92,600110.SH
34800000150,ct27,600114,东睦股份,18700,18700,0,0,18700,18700,8.94,11.23,9.99%,210000.99,25.63%,42839.17,600114.SH
34800000150,ct27,600116,三峡水利,27600,43900,16300,0,27600,11300,8.12,9.33,0.65%,409587.00,14.89%,53094.81,600116.SH
34800000150,ct27,600123,兰花科创,31600,63200,31600,0,31600,0,4.98,5.29,-0.56%,334328.00,6.17%,19441.90,600123.SH
34800000150,ct27,600128,弘业股份,28400,28400,0,0,28400,28400,6.90,7.77,3.32%,220668.00,12.62%,24722.14,600128.SH
34800000150,ct27,600129,太极集团,30400,30400,30400,0,0,0,18.43,16.88,-1.69%,513151.97,-8.39%,-46998.43,600129.SH
