账户,证券代码,证券名称,买卖,成交量,成交均价,成交金额
"34800000150","603363.SH","傲农生物","买入","7400","24.0335135135135","177848"
"7900000219","600352.SH","浙江龙盛","买入","4300","14.73","63339"
"34800000150","300226.SZ","上海钢联","卖出","5400","86.7462962962963","468430"
"34800000150","300672.SZ","国科微","卖出","4100","55.9475610243902","229385.0002"
"8009205008","600196.SH","复星医药","融券卖出","24900","49.2425702811245","1226140"
"7900000219","603069.SH","海汽集团","买入","6200","42.4467741935484","263170"
"7900000219","600496.SH","精工钢构","卖出","0","0","0"
"34800000150","300584.SZ","海辰药业","买入","5900","32.7816949152542","193412"
"34800000150","603718.SH","海利生物","卖出","2000","44.29","88580"
"7900000219","000030.SZ","富奥股份","卖出","6800","8.34897058823529","56773"
"7900000219","002265.SZ","西仪股份","卖出","300","9.43","2829"
"7900000219","002334.SZ","英威腾","卖出","28400","5.27","149668"
"7900000219","002158.SZ","汉钟精机","买入","0","0","0"
"34800000150","002265.SZ","西仪股份","卖出","6300","9.43","59409"
"34800000150","002158.SZ","汉钟精机","买入","0","0","0"
"7900000219","603399.SH","吉翔股份","买入","3400","8.82","29988"
"7900000219","002701.SZ","奥瑞金","买入","13100","5.25","68775"
"7900000219","603055.SH","台华新材","买入","4400","10.0313636363636","44138"
"7900000219","002560.SZ","通达股份","买入","8900","10.27","91403"
"7900000219","300672.SZ","国科微","卖出","400","55.99","22396"
"7900000219","300332.SZ","天壕环境","卖出","200","5.02","1004"
"34800000150","300332.SZ","天壕环境","卖出","3800","5.02","19076"
"7900000219","600667.SH","太极实业","卖出","1000","11.93","11930"
"34800000150","002320.SZ","海峡股份","卖出","21800","11.5532568990826","251861.0004"
"34800000150","300613.SZ","富瀚微","卖出","700","108.502857142857","75952"
"34800000150","002364.SZ","中恒电气","卖出","15700","15.868025477707","249128"
"7900000219","002084.SZ","海鸥住工","卖出","3800","11.31","42978"
"7900000219","300452.SZ","山河药辅","买入","700","26.11","18277"
"7900000219","300061.SZ","旗天科技","卖出","11200","5.59","62608"
"7900000219","002364.SZ","中恒电气","卖出","1800","15.86","28548"
"7900000219","603185.SH","上机数控","卖出","900","57.77","51993"
"7900000219","600771.SH","广誉远","卖出","1500","14.51","21765"
"34800000150","600771.SH","广誉远","卖出","4900","14.51","71099"
"20300226218","002515.SZ","金字火腿","买入","10000","7.52","75200"
"7900000219","300314.SZ","戴维医疗","卖出","2900","21.4","62060"
"34800000150","600966.SH","博汇纸业","卖出","27700","11.3645488375451","314798.0028"
"34800000150","002850.SZ","科达利","卖出","1100","76.0136363636364","83615"
"7900000219","603680.SH","今创集团","卖出","100","12.33","1233"
"7900000219","603258.SH","电魂网络","卖出","0","0","0"
"7900000219","002850.SZ","科达利","卖出","200","76.03","15206"
"7900000219","300624.SZ","万兴科技","卖出","600","69.26","41556"
"7900000219","300702.SZ","天宇股份","买入","600","103.56","62136"
"20300226218","002515.SZ","金字火腿","卖出","10000","7.48","74800"
"7900000219","600132.SH","重庆啤酒","买入","100","72.07","7207"
"7900000219","300636.SZ","同和药业","卖出","600","37.95","22770"
"7900000219","603200.SH","上海洗霸","卖出","1000","42.588","42588"
"7900000219","300578.SZ","会畅通讯","卖出","1100","41.68","45848"
"34800000150","603015.SH","弘讯科技","买入","6300","8.07","50841"
"7900000219","600711.SH","盛屯矿业","买入","19200","5.953086","114299.2512"
"34800000150","000035.SZ","中国天楹","卖出","0","0","0"
"7900000219","300366.SZ","创意信息","买入","17700","13.7279661016949","242985"
"34800000150","300366.SZ","创意信息","买入","17900","13.7270394357542","245714.0059"
"34800000150","300602.SZ","飞荣达","卖出","0","0","0"
"7900000219","600089.SH","特变电工","卖出","0","0","0"
"7900000219","000625.SZ","长安汽车","卖出","1800","11.6","20880"
"34800000150","600984.SH","建设机械","卖出","26200","26.3974810648855","691614.0039"
"34800000150","300229.SZ","拓尔思","卖出","0","0","0"
"34800000150","601636.SH","旗滨集团","买入","76100","8.76562417871222","667064"
"7900000219","600603.SH","广汇物流","卖出","100","5.51","551"
"7900000219","002157.SZ","正邦科技","卖出","38200","20.3411780209424","777033.0004"
"7900000219","603133.SH","碳元科技","卖出","1600","21.591875","34547"
"7900000219","300229.SZ","拓尔思","卖出","100","12.26","1226"
"7900000219","300486.SZ","东杰智能","买入","100","20.16","2016"
"34800000150","601952.SH","苏垦农发","卖出","17400","11.5903448275862","201672"
"34800000150","300191.SZ","潜能恒信","卖出","6300","22.69","142947"
"34800000150","600389.SH","江山股份","卖出","0","0","0"
"34800000150","300713.SZ","英可瑞","卖出","1200","13.76","16512"
"7900000219","002329.SZ","皇氏集团","卖出","9300","6.27","58311"
"7900000219","002515.SZ","金字火腿","买入","64100","7.50198127925117","480877"
"7900000219","002208.SZ","合肥城建","买入","10000","12.883","128830"
"7900000219","002124.SZ","天邦股份","卖出","25400","18.5455118110236","471056"
"34800000150","603017.SH","中衡设计","卖出","0","0","0"
"34800000150","002726.SZ","龙大肉食","买入","15100","11.292582781457","170518"
"34800000150","000403.SZ","双林生物","卖出","5400","71.7818518518519","387622"
"7900000219","600372.SH","中航电子","买入","12400","18.0560483709677","223894.9998"
"7900000219","000908.SZ","景峰医药","卖出","27200","5.56","151232"
"7900000219","300009.SZ","安科生物","买入","6800","20.0476470588235","136324"
"7900000219","002782.SZ","可立克","卖出","0","0","0"
"7900000219","300685.SZ","艾德生物","买入","400","75.26","30104"
"7900000219","600202.SH","哈空调","卖出","0","0","0"
"34800000150","300119.SZ","瑞普生物","买入","0","0","0"
"34800000150","002782.SZ","可立克","卖出","0","0","0"
"7900000219","603456.SH","九洲药业","买入","1000","35","35000"
"7900000219","603505.SH","金石资源","卖出","100","24.29","2429"
"7900000219","002824.SZ","和胜股份","卖出","500","27.08","13540"
"7900000219","603688.SH","石英股份","卖出","0","0","0"
"34800000150","603688.SH","石英股份","卖出","0","0","0"
"7900000219","000768.SZ","中航飞机","买入","3600","23.36","84096"
"34800000150","002251.SZ","步步高","买入","50700","14.8041420118343","750570"
"7900000219","300191.SZ","潜能恒信","卖出","1800","22.43","40374"
"7900000219","603882.SH","金域医学","买入","700","93.8","65660"
"7900000219","002032.SZ","苏泊尔","卖出","100","86.63","8663"
"34800000150","002041.SZ","登海种业","卖出","16600","15.1725905421687","251865.003"
"7900000219","603399.SH","吉翔股份","卖出","3400","8.86","30124"
"34800000150","603313.SH","梦百合","卖出","6600","26.2489393939394","173243"
"7900000219","000525.SZ","红太阳","买入","8300","8.33","69139"
"7900000219","600338.SH","西藏珠峰","买入","10700","12.87","137709"
"7900000219","002549.SZ","凯美特气","买入","1100","9.9","10890"
"7900000219","002041.SZ","登海种业","卖出","5000","15.16","75800"
"34800000150","002906.SZ","华阳集团","买入","1900","21.16","40204"
"34800000150","300101.SZ","振芯科技","卖出","18000","13.9954445","251918.001"
"7900000219","600812.SH","华北制药","卖出","15500","15.3429032258065","237815"
"34800000150","300267.SZ","尔康制药","买入","7800","4.88589743589744","38110"
"7900000219","000023.SZ","深天地Ａ","卖出","1100","19.91","21901"
"34800000150","000023.SZ","深天地Ａ","卖出","4200","19.91","83622"
"7900000219","603881.SH","数据港","卖出","1000","96.6610001","96661.0001"
"7900000219","300168.SZ","万达信息","买入","12200","29.2663115163934","357049.0005"
"34800000150","300029.SZ","天龙光电","卖出","2000","6.49","12980"
"7900000219","002797.SZ","第一创业","买入","272000","10.4203308794118","2834329.9992"
"34800000150","000831.SZ","五矿稀土","卖出","30000","15.5648333366667","466945.0001"
"34800000150","000058.SZ","深赛格","买入","14000","10.14","141960"
"7900000219","600609.SH","金杯汽车","卖出","15900","8.68","138012"
"7900000219","000818.SZ","航锦科技","卖出","1600","25.43","40688"
"34800000150","000818.SZ","航锦科技","卖出","14700","25.43","373821"
"7900000219","300515.SZ","三德科技","卖出","900","11.85","10665"
"7900000219","300024.SZ","机器人","卖出","600","15.801667","9481.0002"
"7900000219","600392.SH","盛和资源","卖出","3800","8.88","33744"
"7900000219","002183.SZ","怡亚通","卖出","9900","6.47","64053"
"34800000150","603399.SH","吉翔股份","卖出","17800","8.66022471910112","154152"
"7900000219","300129.SZ","泰胜风能","买入","0","0","0"
"7900000219","300166.SZ","东方国信","买入","200","14.97","2994"
"7900000219","300080.SZ","易成新能","买入","0","0","0"
"7900000219","300597.SZ","吉大通信","买入","100","11.85","1185"
"7900000219","601099.SH","太平洋","买入","208400","4.39","914876"
"7900000219","002599.SZ","盛通股份","买入","300","4.39","1317"
"7900000219","603416.SH","信捷电气","买入","0","0","0"
"7900000219","000757.SZ","浩物股份","买入","0","0","0"
"7900000219","002410.SZ","广联达","买入","800","70.84","56672"
"7900000219","600861.SH","北京城乡","买入","1800","15.92","28656"
"7900000219","002235.SZ","安妮股份","买入","10000","9.53","95300"
"7900000219","000537.SZ","广宇发展","买入","15000","7.84","117600"
"7900000219","600965.SH","福成股份","买入","0","0","0"
"7900000219","300148.SZ","天舟文化","买入","77200","5.55336787564767","428720"
"7900000219","600626.SH","申达股份","买入","14200","5.61922535211268","79793"
"7900000219","300191.SZ","潜能恒信","买入","1800","22.05","39690"
"7900000219","002358.SZ","森源电气","买入","49100","5.61","275451"
"7900000219","601108.SH","财通证券","买入","50100","13.88","695388"
"7900000219","600266.SH","城建发展","买入","0","0","0"
"7900000219","300233.SZ","金城医药","买入","1200","41.64","49968"
"7900000219","000800.SZ","一汽解放","买入","9900","13.95","138105"
"7900000219","000766.SZ","通化金马","买入","4900","5.09","24941"
"7900000219","002049.SZ","紫光国微","买入","8700","122.327931034483","1064253"
"7900000219","000666.SZ","经纬纺机","买入","0","0","0"
"7900000219","000605.SZ","渤海股份","买入","100","6.64","664"
"34800000150","000058.SZ","深赛格","卖出","14000","10.1792144714286","142509.0026"
"7900000219","603357.SH","设计总院","买入","100","10.94","1094"
"7900000219","603496.SH","恒为科技","买入","700","22.8","15960"
"7900000219","300096.SZ","易联众","买入","63700","9.09","579033"
"34800000150","300378.SZ","鼎捷软件","卖出","200","27.36","5472"
"34800000150","603609.SH","禾丰牧业","卖出","13400","16.81","225254"
"7900000219","300076.SZ","GQY视讯","买入","400","5.07","2028"
"7900000219","601890.SH","亚星锚链","买入","0","0","0"
"7900000219","600971.SH","恒源煤电","买入","300","5.35","1605"
"7900000219","002708.SZ","光洋股份","买入","0","0","0"
"7900000219","002726.SZ","龙大肉食","卖出","7300","11.32","82636"
"7900000219","002887.SZ","绿茵生态","卖出","1200","14.95","17940"
"7900000219","002677.SZ","浙江美大","买入","800","13.98","11184"
"34800000150","002840.SZ","华统股份","卖出","6500","14.18","92170"
"34800000150","002906.SZ","华阳集团","卖出","1900","21.1","40090"
"34800000150","002726.SZ","龙大肉食","卖出","15100","11.32","170932"
"7900000219","002632.SZ","道明光学","买入","0","0","0"
"7900000219","603980.SH","吉华集团","买入","100","7.31","731"
"7900000219","300421.SZ","力星股份","买入","100","6.55","655"
"7900000219","002357.SZ","富临运业","买入","100","5.88","588"
"7900000219","002386.SZ","天原集团","买入","200","5.4","1080"
"7900000219","002567.SZ","唐人神","卖出","5000","11.96","59800"
"7900000219","603617.SH","君禾股份","买入","1900","12.58","23902"
"7900000219","300542.SZ","新晨科技","买入","200","12.7","2540"
"7900000219","600351.SH","亚宝药业","买入","0","0","0"
"7900000219","002073.SZ","软控股份","买入","0","0","0"
"34800000150","300044.SZ","赛为智能","卖出","24400","7.7","187880"
"7900000219","001872.SZ","招商港口","买入","600","16.25","9750"
"7900000219","002751.SZ","易尚展示","卖出","1300","24.35","31655"
"7900000219","002127.SZ","南极电商","买入","600","19","11400"
"7900000219","002207.SZ","准油股份","买入","300","6.89","2067"
"7900000219","000023.SZ","深天地Ａ","买入","1100","19.2081818181818","21129"
"7900000219","601965.SH","中国汽研","买入","40300","10.55","425165"
"7900000219","300044.SZ","赛为智能","卖出","4200","7.5","31500"
"7900000219","300112.SZ","万讯自控","买入","100","8.43","843"
"7900000219","600336.SH","澳柯玛","买入","94100","6.7","630470"
"7900000219","600287.SH","江苏舜天","买入","0","0","0"
"7900000219","600222.SH","太龙药业","买入","44900","6.56416481069042","294731"
"7900000219","002671.SZ","龙泉股份","买入","0","0","0"
"7900000219","000831.SZ","五矿稀土","卖出","24700","15.5616599190283","384373"
"34800000150","603363.SH","傲农生物","卖出","7400","23.92","177008"
"7900000219","000903.SZ","云内动力","买入","0","0","0"
"7900000219","300527.SZ","中船应急","买入","9300","10.52","97836"
"7900000219","603987.SH","康德莱","卖出","2800","18.6857142857143","52320"
"34800000150","603636.SH","南威软件","卖出","16700","14.333174","239364.0058"
"7900000219","002455.SZ","百川股份","买入","100","5.08","508"
"7900000219","000811.SZ","冰轮环境","买入","0","0","0"
"7900000219","603363.SH","傲农生物","卖出","400","23.94","9576"
"7900000219","300299.SZ","富春股份","买入","104100","11.6483189241114","1212590"
"7900000219","300536.SZ","农尚环境","买入","7600","12.83","97508"
"7900000219","300137.SZ","先河环保","买入","1400","8.15","11410"
"20300226218","600201.SH","生物股份","买入","8600","27.8724418604651","239703"
"20300226218","603385.SH","惠达卫浴","卖出","57000","16.1451228315789","920272.0014"
