账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,300251,光线传媒,12100,9400,0,0,9400,12100,13.18,14.01,-4.24%,131694.00,6.28%,7781.67,300251.SZ
7900000219,ct12,300252,金信诺,1900,1900,1900,0,0,0,10.89,11.03,-2.13%,20957.00,1.29%,266.00,300252.SZ
7900000219,ct12,300253,卫宁健康,8100,8600,5000,0,3600,3100,22.66,23.49,-1.22%,202014.00,3.66%,7134.90,300253.SZ
7900000219,ct12,300254,仟源医药,11200,11200,11200,0,0,0,7.48,7.53,-1.83%,84336.00,0.71%,593.60,300254.SZ
7900000219,ct12,300255,常山药业,19400,31100,19400,0,11700,0,6.39,6.58,0.15%,204638.00,2.93%,5819.80,300255.SZ
7900000219,ct12,300256,星星科技,4250,8450,4250,0,4200,0,6.37,7.28,1.25%,61516.00,14.36%,7722.25,300256.SZ
7900000219,ct12,300257,开山股份,1100,1300,0,0,1300,1100,16.24,17.63,2.80%,22919.00,8.54%,1802.57,300257.SZ
7900000219,ct12,300258,精锻科技,1000,1000,1000,0,0,0,12.76,13.67,3.25%,13670.00,7.11%,908.00,300258.SZ
7900000219,ct12,300259,新天科技,700,700,700,0,0,0,8.56,5.11,-2.11%,3577.00,-40.33%,-2417.80,300259.SZ
7900000219,ct12,300260,新莱应材,800,0,0,0,0,800,--,22.37,-3.45%,0.00,--,0.00,300260.SZ
7900000219,ct12,300262,巴安水务,13600,27200,13600,0,13600,0,4.67,4.61,-0.86%,125392.00,-1.22%,-1544.49,300262.SZ
7900000219,ct12,300263,隆华科技,40000,12100,0,0,12100,40000,6.58,8.78,2.69%,106238.00,33.51%,26666.22,300263.SZ
7900000219,ct12,300264,佳创视讯,2700,2700,2700,0,0,0,4.90,4.92,-0.81%,13284.00,0.39%,51.30,300264.SZ
7900000219,ct12,300265,通光线缆,6600,6600,4200,0,2400,2400,12.90,11.16,-2.53%,73656.00,-13.49%,-11486.45,300265.SZ
7900000219,ct12,300267,尔康制药,25200,25200,25200,0,0,0,4.92,4.81,-3.41%,121212.00,-2.24%,-2772.00,300267.SZ
7900000219,ct12,300268,佳沃股份,400,400,400,0,0,0,11.06,11.16,-1.41%,4464.00,0.90%,39.60,300268.SZ
7900000219,ct12,300270,中威电子,100,100,100,0,0,0,6.66,6.97,-0.57%,697.00,4.64%,30.90,300270.SZ
7900000219,ct12,300272,开能健康,1200,1200,1200,0,0,0,5.17,4.96,-1.59%,5952.00,-4.02%,-249.60,300272.SZ
7900000219,ct12,300273,和佳医疗,175400,114400,101900,0,12500,73500,10.89,7.30,1.11%,835120.02,-32.96%,-410514.08,300273.SZ
7900000219,ct12,300274,阳光电源,10500,10500,0,0,10500,10500,20.17,19.88,-2.79%,208739.99,-1.42%,-2998.40,300274.SZ
7900000219,ct12,300275,梅安森,1600,1600,1600,0,0,0,13.76,14.66,4.64%,23456.00,6.54%,1440.00,300275.SZ
7900000219,ct12,300276,三丰智能,4000,4000,4000,0,0,0,4.88,4.95,-1.20%,19800.00,1.41%,276.00,300276.SZ
7900000219,ct12,300277,海联讯,3100,3100,3100,0,0,0,14.14,12.29,-4.73%,38099.00,-13.07%,-5725.70,300277.SZ
7900000219,ct12,300279,和晶科技,300,300,300,0,0,0,5.50,5.68,-0.70%,1704.00,3.22%,53.10,300279.SZ
7900000219,ct12,300281,金明精机,900,1100,900,0,200,0,7.47,8.00,6.10%,8800.00,7.09%,582.50,300281.SZ
7900000219,ct12,300282,三盛教育,200,200,200,0,0,0,5.76,6.08,-0.33%,1216.00,5.54%,63.80,300282.SZ
7900000219,ct12,300283,温州宏丰,1000,1000,1000,0,0,0,4.29,4.53,-0.22%,4530.00,5.57%,239.00,300283.SZ
7900000219,ct12,300284,苏交科,200,200,200,0,0,0,7.80,8.20,0.49%,1640.00,5.11%,79.80,300284.SZ
7900000219,ct12,300285,国瓷材料,200,200,0,0,200,200,35.68,36.53,-0.08%,7306.00,2.38%,169.95,300285.SZ
7900000219,ct12,300286,安科瑞,600,600,600,0,0,0,13.44,13.37,-2.05%,8022.00,-0.54%,-43.80,300286.SZ
7900000219,ct12,300287,飞利信,7200,8200,7200,0,1000,0,4.37,4.54,-1.94%,37228.00,3.97%,1423.05,300287.SZ
7900000219,ct12,300288,朗玛信息,100,100,100,0,0,0,10.03,13.01,-2.03%,1301.00,29.67%,297.70,300288.SZ
7900000219,ct12,300289,利德曼,1600,1900,1600,0,300,0,7.22,7.19,-1.51%,13661.00,-0.40%,-54.76,300289.SZ
7900000219,ct12,300290,荣科科技,1800,2100,1800,0,300,0,6.77,8.09,2.93%,16989.00,19.41%,2762.02,300290.SZ
7900000219,ct12,300291,华录百纳,16400,16400,16400,0,0,0,5.06,6.28,-1.41%,102992.00,24.16%,20040.80,300291.SZ
7900000219,ct12,300292,吴通控股,5100,5100,5100,0,0,0,5.38,5.26,-2.05%,26826.00,-2.21%,-606.90,300292.SZ
7900000219,ct12,300293,蓝英装备,48300,48300,0,0,48300,48300,25.80,24.80,-3.91%,1197839.96,-3.87%,-48176.92,300293.SZ
7900000219,ct12,300295,三六五网,100,100,100,0,0,0,12.93,13.14,-0.76%,1314.00,1.61%,20.80,300295.SZ
7900000219,ct12,300296,利亚德,37100,74200,37100,0,37100,0,8.04,6.96,-3.06%,516432.00,-13.45%,-80278.61,300296.SZ
7900000219,ct12,300297,蓝盾股份,134500,169800,134500,0,35300,0,4.55,4.25,0.00%,721650.00,-6.50%,-50164.69,300297.SZ
7900000219,ct12,300298,三诺生物,4300,4300,4200,0,100,100,42.98,43.80,-3.35%,188340.00,1.90%,3518.43,300298.SZ
7900000219,ct12,300299,富春股份,154509,154509,9,0,154500,154500,8.86,11.81,7.36%,1824751.35,33.23%,455149.74,300299.SZ
7900000219,ct12,300300,汉鼎宇佑,234100,234100,234100,0,0,0,6.52,6.64,0.45%,1554423.97,1.87%,28560.17,300300.SZ
7900000219,ct12,300302,同有科技,7000,7000,7000,0,0,0,14.68,14.58,0.90%,102060.00,-0.69%,-714.00,300302.SZ
7900000219,ct12,300303,聚飞光电,105900,211800,105900,0,105900,0,6.78,6.96,-7.57%,1474128.01,2.67%,38350.85,300303.SZ
7900000219,ct12,300304,云意电气,200,200,200,0,0,0,4.08,4.19,-1.18%,838.00,2.67%,21.80,300304.SZ
7900000219,ct12,300306,远方信息,600,600,600,0,0,0,10.65,10.88,-1.45%,6528.00,2.15%,137.40,300306.SZ
7900000219,ct12,300307,慈星股份,15800,15800,6400,0,9400,9400,6.78,7.01,0.14%,110758.00,3.45%,3688.86,300307.SZ
7900000219,ct12,300308,中际旭创,200,200,200,0,0,0,56.14,60.20,-0.73%,12040.00,7.24%,812.60,300308.SZ
7900000219,ct12,300310,宜通世纪,8900,9200,8900,0,300,0,6.24,6.08,-2.56%,55936.00,-2.52%,-1448.22,300310.SZ
7900000219,ct12,300311,任子行,200,300,200,0,100,0,7.28,7.25,-0.96%,2175.00,-0.48%,-10.39,300311.SZ
7900000219,ct12,300312,邦讯技术,2400,2400,2400,0,0,0,4.38,4.63,-2.53%,11112.00,5.78%,607.20,300312.SZ
7900000219,ct12,300313,天山生物,1300,2100,1300,0,800,0,5.41,5.37,-3.59%,11277.00,-0.67%,-75.92,300313.SZ
7900000219,ct12,300314,戴维医疗,5800,4300,0,0,4300,5800,20.49,20.53,-8.14%,88279.00,0.21%,183.32,300314.SZ
7900000219,ct12,300315,掌趣科技,17800,28900,17800,0,11100,0,8.50,9.22,-1.50%,266458.01,8.45%,20763.82,300315.SZ
7900000219,ct12,300316,晶盛机电,600,2000,600,0,1400,0,25.92,26.07,0.58%,52140.00,0.57%,293.63,300316.SZ
7900000219,ct12,300319,麦捷科技,11100,11100,11100,0,0,0,11.91,11.94,-1.65%,132534.00,0.26%,344.10,300319.SZ
7900000219,ct12,300320,海达股份,200,200,200,0,0,0,5.54,5.56,-1.07%,1112.00,0.43%,4.80,300320.SZ
7900000219,ct12,300322,硕贝德,600,600,600,0,0,0,17.26,16.61,-1.42%,9966.00,-3.75%,-388.20,300322.SZ
7900000219,ct12,300326,凯利泰,2600,2600,2600,0,0,0,26.07,25.87,-1.67%,67262.00,-0.78%,-527.80,300326.SZ
7900000219,ct12,300328,宜安科技,2000,2000,2000,0,0,0,10.82,11.23,-1.75%,22460.00,3.75%,812.00,300328.SZ
7900000219,ct12,300329,海伦钢琴,1600,1300,0,0,1300,1600,7.90,8.08,2.28%,10504.00,2.34%,239.87,300329.SZ
7900000219,ct12,300330,华虹计通,1200,1200,1200,0,0,0,10.96,11.41,-1.55%,13692.00,4.15%,546.00,300330.SZ
7900000219,ct12,300331,苏大维格,4100,4100,4100,0,0,0,34.10,36.85,-3.69%,151084.99,8.06%,11274.99,300331.SZ
7900000219,ct12,300332,天壕环境,3800,3800,3800,0,0,0,4.87,4.91,-1.21%,18658.00,0.90%,167.20,300332.SZ
7900000219,ct12,300333,兆日科技,300,700,0,0,700,300,9.43,9.80,-1.21%,6860.00,3.88%,256.12,300333.SZ
7900000219,ct12,300334,津膜科技,13400,13400,13000,0,400,400,9.81,9.76,-3.65%,130784.00,-0.47%,-614.82,300334.SZ
7900000219,ct12,300335,迪森股份,100,100,100,0,0,0,4.84,5.18,-0.96%,518.00,7.09%,34.30,300335.SZ
7900000219,ct12,300336,新文化,3800,3800,0,0,3800,3800,5.02,4.99,2.04%,18962.00,-0.69%,-131.00,300336.SZ
7900000219,ct12,300338,开元股份,1700,1700,0,0,1700,1700,8.80,8.97,2.28%,15249.00,1.99%,297.39,300338.SZ
7900000219,ct12,300339,润和软件,20000,40000,20000,0,20000,0,12.49,12.25,-2.93%,490000.00,-1.89%,-9436.48,300339.SZ
7900000219,ct12,300340,科恒股份,900,900,900,0,0,0,12.38,12.57,-2.18%,11313.00,1.56%,173.70,300340.SZ
7900000219,ct12,300341,麦克奥迪,3400,3400,3400,0,0,0,24.32,8.96,-1.65%,30464.00,-63.15%,-52207.00,300341.SZ
7900000219,ct12,300344,太空智造,1200,1200,1200,0,0,0,4.57,4.57,-0.87%,5484.00,0.04%,2.40,300344.SZ
7900000219,ct12,300345,华民股份,2800,2800,2800,0,0,0,8.17,8.60,-2.16%,24080.00,5.25%,1201.20,300345.SZ
7900000219,ct12,300346,南大光电,6067,6067,6067,0,0,0,35.52,43.40,5.11%,263307.81,22.20%,47832.24,300346.SZ
7900000219,ct12,300347,泰格医药,2200,1700,0,0,1700,2200,104.49,108.11,1.49%,183787.00,3.47%,6161.90,300347.SZ
7900000219,ct12,300349,金卡智能,100,200,100,0,100,0,16.63,16.38,-1.44%,3276.00,-1.52%,-50.50,300349.SZ
7900000219,ct12,300350,华鹏飞,300,800,300,0,500,0,4.23,4.30,-0.69%,3440.00,1.64%,55.34,300350.SZ
7900000219,ct12,300351,永贵电器,1500,1500,1500,0,0,0,11.26,12.30,10.02%,18450.00,9.23%,1558.50,300351.SZ
7900000219,ct12,300352,北信源,9700,9700,9700,0,0,0,8.53,7.71,-1.53%,74787.00,-9.60%,-7944.30,300352.SZ
7900000219,ct12,300353,东土科技,16600,16600,16600,0,0,0,12.83,12.15,-1.54%,201689.99,-5.33%,-11354.41,300353.SZ
7900000219,ct12,300354,东华测试,500,1100,500,0,600,0,14.75,15.10,-4.67%,16610.00,2.38%,385.80,300354.SZ
7900000219,ct12,300356,光一科技,1900,1900,1900,0,0,0,6.02,6.10,-0.65%,11590.00,1.41%,161.50,300356.SZ
7900000219,ct12,300357,我武生物,400,1000,0,0,1000,400,65.84,66.00,-1.03%,66000.00,0.25%,164.34,300357.SZ
7900000219,ct12,300359,全通教育,1300,2600,1300,0,1300,0,6.69,6.60,-2.22%,17160.00,-1.34%,-233.83,300359.SZ
7900000219,ct12,300360,炬华科技,400,400,400,0,0,0,9.66,10.29,-2.74%,4116.00,6.53%,252.40,300360.SZ
7900000219,ct12,300363,博腾股份,2200,2200,1700,0,500,500,31.02,31.06,-5.13%,68332.00,0.13%,86.80,300363.SZ
7900000219,ct12,300369,绿盟科技,500,700,500,0,200,0,27.23,22.73,-0.13%,15911.00,-16.54%,-3153.15,300369.SZ
7900000219,ct12,300371,汇中股份,1300,1300,1300,0,0,0,17.50,17.86,-3.35%,23218.00,2.06%,468.00,300371.SZ
7900000219,ct12,300376,易事特,300,1800,300,0,1500,0,5.23,5.27,0.00%,9486.00,0.78%,73.35,300376.SZ
7900000219,ct12,300377,赢时胜,200,200,0,0,200,200,9.81,9.97,-0.60%,1994.00,1.58%,31.08,300377.SZ
7900000219,ct12,300378,鼎捷软件,200,18500,0,0,18500,200,21.68,33.74,-4.82%,624190.03,55.65%,223168.40,300378.SZ
7900000219,ct12,300379,东方通,4200,4200,4200,0,0,0,68.67,45.70,-3.18%,191940.00,-33.45%,-96474.00,300379.SZ
7900000219,ct12,300381,溢多利,400,400,400,0,0,0,15.42,15.01,-4.33%,6004.00,-2.65%,-163.60,300381.SZ
7900000219,ct12,300382,斯莱克,1200,3700,0,0,3700,1200,7.28,10.74,0.56%,39738.00,47.61%,12816.72,300382.SZ
7900000219,ct12,300383,光环新网,1500,1500,1500,0,0,0,31.33,27.34,0.00%,41010.00,-12.73%,-5983.50,300383.SZ
7900000219,ct12,300384,三联虹普,100,100,0,0,100,100,18.78,20.12,9.05%,2012.00,7.13%,133.90,300384.SZ
7900000219,ct12,300385,雪浪环境,4900,4900,4900,0,0,0,6.98,7.40,-3.27%,36260.00,6.00%,2053.10,300385.SZ
7900000219,ct12,300387,富邦股份,200,600,200,0,400,0,9.19,9.17,-1.29%,5502.00,-0.18%,-9.84,300387.SZ
7900000219,ct12,300388,国祯环保,600,1300,0,0,1300,600,10.44,10.58,1.05%,13754.00,1.34%,182.10,300388.SZ
7900000219,ct12,300389,艾比森,100,100,100,0,0,0,10.49,11.08,-1.95%,1108.00,5.63%,59.10,300389.SZ
7900000219,ct12,300391,康跃科技,6000,11600,6000,0,5600,0,15.61,15.82,1.41%,183512.00,1.34%,2423.02,300391.SZ
7900000219,ct12,300392,腾信股份,17200,17200,17200,0,0,0,10.54,9.35,0.43%,160820.01,-11.30%,-20485.19,300392.SZ
7900000219,ct12,300393,中来股份,6020,16220,6020,0,10200,0,9.17,7.96,-1.24%,129111.20,-13.22%,-19675.80,300393.SZ
7900000219,ct12,300394,天孚通信,900,900,0,0,900,900,66.16,74.58,4.25%,67122.00,12.72%,7574.43,300394.SZ
7900000219,ct12,300395,菲利华,300,0,0,0,0,300,--,45.54,3.85%,0.00,--,0.00,300395.SZ
7900000219,ct12,300396,迪瑞医疗,480,980,480,0,500,0,-14.83,26.70,-3.78%,26166.00,-280.08%,40696.40,300396.SZ
7900000219,ct12,300397,天和防务,9900,9900,9900,0,0,0,27.00,26.18,-3.29%,259182.00,-3.04%,-8118.00,300397.SZ
7900000219,ct12,300398,飞凯材料,2400,2600,2400,0,200,0,24.42,25.43,-0.59%,66118.00,4.16%,2638.89,300398.SZ
7900000219,ct12,300400,劲拓股份,1200,1300,1200,0,100,0,16.54,16.89,-1.52%,21957.00,2.12%,456.50,300400.SZ
7900000219,ct12,300401,花园生物,1400,1800,1400,0,400,0,15.92,15.88,-0.69%,28584.00,-0.22%,-63.27,300401.SZ
7900000219,ct12,300402,宝色股份,600,600,600,0,0,0,9.95,10.22,-1.54%,6132.00,2.70%,161.40,300402.SZ
7900000219,ct12,300403,汉宇集团,2300,4600,2300,0,2300,0,5.83,5.72,-1.72%,26312.00,-1.95%,-524.49,300403.SZ
7900000219,ct12,300404,博济医药,300,2800,300,0,2500,0,18.12,18.21,3.64%,50988.00,0.52%,263.84,300404.SZ
7900000219,ct12,300405,科隆股份,200,200,200,0,0,0,6.56,6.57,-1.94%,1314.00,0.14%,1.80,300405.SZ
7900000219,ct12,300406,九强生物,600,600,0,0,600,600,21.42,22.65,6.84%,13590.00,5.75%,739.06,300406.SZ
7900000219,ct12,300407,凯发电气,500,500,500,0,0,0,8.71,8.76,-1.02%,4380.00,0.56%,24.50,300407.SZ
7900000219,ct12,300409,道氏技术,300,300,300,0,0,0,11.75,13.10,1.95%,3930.00,11.53%,406.20,300409.SZ
7900000219,ct12,300410,正业科技,900,1600,900,0,700,0,7.20,7.65,0.00%,12240.00,6.30%,724.96,300410.SZ
7900000219,ct12,300412,迦南科技,4900,4900,4900,0,0,0,10.22,10.28,-3.93%,50372.00,0.62%,308.70,300412.SZ
7900000219,ct12,300413,芒果超媒,800,0,0,0,0,800,--,67.28,-3.89%,0.00,--,0.00,300413.SZ
7900000219,ct12,300414,中光防雷,2000,2000,2000,0,0,0,13.38,13.45,-3.52%,26900.00,0.54%,144.00,300414.SZ
7900000219,ct12,300415,伊之密,3000,3000,3000,0,0,0,10.86,10.67,-0.74%,32010.00,-1.70%,-555.00,300415.SZ
7900000219,ct12,300416,苏试试验,5300,5300,5300,0,0,0,24.81,26.02,0.19%,137906.00,4.89%,6428.90,300416.SZ
7900000219,ct12,300417,南华仪器,500,500,500,0,0,0,18.69,18.88,-1.46%,9440.00,1.01%,94.00,300417.SZ
7900000219,ct12,300418,昆仑万维,11600,8800,0,0,8800,11600,24.40,26.59,-3.03%,233992.00,8.96%,19240.93,300418.SZ
7900000219,ct12,300419,浩丰科技,2000,2500,2000,0,500,0,6.65,6.70,-1.33%,16750.00,0.80%,132.40,300419.SZ
7900000219,ct12,300421,力星股份,100,100,100,0,0,0,6.64,6.71,-1.90%,671.00,1.07%,7.10,300421.SZ
7900000219,ct12,300422,博世科,200,1300,200,0,1100,0,12.54,12.68,1.04%,16484.00,1.15%,187.85,300422.SZ
7900000219,ct12,300423,鲁亿通,400,6300,400,0,5900,0,14.54,14.14,0.43%,89082.00,-2.76%,-2527.95,300423.SZ
7900000219,ct12,300424,航新科技,1800,3600,1800,0,1800,0,16.25,16.34,-2.91%,58824.00,0.56%,328.90,300424.SZ
7900000219,ct12,300425,中建环能,200,200,200,0,0,0,4.76,4.71,-1.26%,942.00,-1.03%,-9.80,300425.SZ
7900000219,ct12,300426,唐德影视,3700,3700,3700,0,0,0,8.67,9.47,-2.47%,35039.00,9.24%,2963.70,300426.SZ
7900000219,ct12,300428,四通新材,2000,2000,2000,0,0,0,17.38,17.58,0.23%,35160.00,1.16%,402.00,300428.SZ
7900000219,ct12,300429,强力新材,12600,12600,12600,0,0,0,17.87,17.78,-1.71%,224028.01,-0.48%,-1070.99,300429.SZ
7900000219,ct12,300430,诚益通,265,1665,265,0,1400,0,8.96,9.05,-1.63%,15068.25,1.03%,153.07,300430.SZ
7900000219,ct12,300432,富临精工,2500,2600,2500,0,100,0,8.59,9.03,-2.27%,23478.00,5.16%,1151.79,300432.SZ
7900000219,ct12,300434,金石亚药,100,100,100,0,0,0,8.25,8.64,-0.92%,864.00,4.71%,38.90,300434.SZ
7900000219,ct12,300435,中泰股份,1700,1700,1700,0,0,0,11.78,11.89,-3.72%,20213.00,0.91%,181.90,300435.SZ
7900000219,ct12,300436,广生堂,200,0,0,0,0,200,--,35.20,0.60%,0.00,--,0.00,300436.SZ
7900000219,ct12,300438,鹏辉能源,1200,2500,1200,0,1300,0,18.71,18.85,-1.77%,47125.00,0.74%,347.36,300438.SZ
7900000219,ct12,300440,运达科技,8000,8000,8000,0,0,0,10.09,9.69,-2.32%,77520.00,-4.00%,-3232.00,300440.SZ
7900000219,ct12,300441,鲍斯股份,200,200,0,0,200,200,7.61,9.99,-0.79%,1998.00,31.34%,476.81,300441.SZ
7900000219,ct12,300442,普丽盛,200,300,0,0,300,200,24.05,23.97,1.35%,7191.00,-0.33%,-23.49,300442.SZ
7900000219,ct12,300443,金雷股份,8300,8300,0,0,8300,8300,30.41,28.74,-2.77%,238542.00,-5.50%,-13872.46,300443.SZ
7900000219,ct12,300444,双杰电气,800,800,800,0,0,0,4.02,4.15,-1.19%,3320.00,3.29%,105.60,300444.SZ
7900000219,ct12,300445,康斯特,200,200,0,0,200,200,16.69,16.79,-1.52%,3358.00,0.60%,20.09,300445.SZ
7900000219,ct12,300446,乐凯新材,2000,2000,2000,0,0,0,9.90,10.36,-1.33%,20720.00,4.67%,924.00,300446.SZ
7900000219,ct12,300447,全信股份,2100,2100,2100,0,0,0,12.63,13.39,-2.90%,28119.00,5.98%,1587.60,300447.SZ
7900000219,ct12,300448,浩云科技,2100,2100,2100,0,0,0,9.47,9.78,-1.21%,20538.00,3.33%,661.50,300448.SZ
7900000219,ct12,300449,汉邦高科,5300,5300,0,0,5300,5300,12.43,14.48,7.74%,76744.00,16.49%,10861.93,300449.SZ
7900000219,ct12,300451,创业慧康,600,600,600,0,0,0,21.69,18.11,1.00%,10866.00,-16.50%,-2146.80,300451.SZ
7900000219,ct12,300452,山河药辅,900,900,900,0,0,0,25.11,27.76,-0.75%,24984.00,10.55%,2384.10,300452.SZ
7900000219,ct12,300454,深信服,600,500,0,0,500,600,210.24,209.98,-4.17%,104990.00,-0.13%,-131.55,300454.SZ
7900000219,ct12,300455,康拓红外,2100,2100,0,0,2100,2100,13.79,15.95,3.64%,33495.00,15.64%,4529.51,300455.SZ
7900000219,ct12,300456,赛微电子,1600,2000,1600,0,400,0,29.80,29.92,-2.38%,59840.00,0.40%,238.36,300456.SZ
7900000219,ct12,300457,赢合科技,1200,2400,1200,0,1200,0,34.40,37.67,1.70%,90408.00,9.50%,7844.88,300457.SZ
7900000219,ct12,300460,惠伦晶体,3900,3900,3900,0,0,0,13.82,13.50,-3.57%,52650.00,-2.30%,-1240.20,300460.SZ
7900000219,ct12,300461,田中精机,1000,1000,1000,0,0,0,18.56,18.84,-1.72%,18840.00,1.52%,282.00,300461.SZ
7900000219,ct12,300462,华铭智能,100,100,100,0,0,0,24.11,25.59,-1.58%,2559.00,6.13%,147.70,300462.SZ
7900000219,ct12,300463,迈克生物,1800,1800,0,0,1800,1800,46.07,57.02,7.99%,102636.00,23.76%,19704.60,300463.SZ
7900000219,ct12,300466,赛摩智能,19300,19300,0,0,19300,19300,6.31,6.19,-2.37%,119467.00,-1.83%,-2227.45,300466.SZ
7900000219,ct12,300467,迅游科技,100,600,0,0,600,100,21.31,17.61,-0.28%,10566.00,-17.37%,-2221.60,300467.SZ
7900000219,ct12,300468,四方精创,3400,3400,0,0,3400,3400,24.85,27.88,0.65%,94792.00,12.18%,10291.72,300468.SZ
7900000219,ct12,300469,信息发展,7000,7000,7000,0,0,0,11.98,12.71,4.18%,88970.00,6.13%,5138.00,300469.SZ
7900000219,ct12,300470,中密控股,700,700,700,0,0,0,36.04,40.45,4.25%,28315.00,12.23%,3086.30,300470.SZ
7900000219,ct12,300471,厚普股份,2600,2800,2600,0,200,0,9.62,9.70,-1.72%,27160.00,0.82%,219.87,300471.SZ
7900000219,ct12,300472,新元科技,100,300,100,0,200,0,10.60,10.69,-1.02%,3207.00,0.80%,25.54,300472.SZ
7900000219,ct12,300473,德尔股份,400,500,400,0,100,0,27.48,27.73,0.22%,13865.00,0.92%,125.97,300473.SZ
7900000219,ct12,300474,景嘉微,1300,800,800,0,0,500,62.99,79.80,-2.58%,63840.00,26.68%,13444.06,300474.SZ
7900000219,ct12,300475,聚隆科技,5300,5300,5300,0,0,0,9.27,8.84,0.57%,46852.00,-4.62%,-2268.40,300475.SZ
7900000219,ct12,300477,合纵科技,10400,10700,300,0,10400,10100,8.25,8.13,0.00%,86991.00,-1.45%,-1283.08,300477.SZ
7900000219,ct12,300478,杭州高新,700,700,700,0,0,0,11.25,11.43,-2.31%,8001.00,1.57%,123.90,300478.SZ
7900000219,ct12,300479,神思电子,500,500,500,0,0,0,16.67,16.79,-2.44%,8395.00,0.73%,61.00,300479.SZ
7900000219,ct12,300480,光力科技,2200,2200,2200,0,0,0,20.58,18.61,-4.52%,40942.00,-9.59%,-4342.80,300480.SZ
7900000219,ct12,300482,万孚生物,600,600,300,0,300,300,95.24,97.00,-1.23%,58200.00,1.85%,1057.62,300482.SZ
7900000219,ct12,300484,蓝海华腾,1000,1200,1000,0,200,0,11.71,13.20,1.15%,15840.00,12.70%,1784.59,300484.SZ
7900000219,ct12,300486,东杰智能,200,200,200,0,0,0,16.37,21.51,1.03%,4302.00,31.41%,1028.40,300486.SZ
7900000219,ct12,300488,恒锋工具,100,100,100,0,0,0,16.89,16.82,-1.98%,1682.00,-0.43%,-7.20,300488.SZ
7900000219,ct12,300489,中飞股份,1800,1200,0,0,1200,1800,49.37,42.85,1.81%,51420.00,-13.21%,-7829.86,300489.SZ
7900000219,ct12,300490,华自科技,500,500,500,0,0,0,10.38,9.18,-1.82%,4590.00,-11.53%,-598.00,300490.SZ
7900000219,ct12,300491,通合科技,900,900,900,0,0,0,13.11,13.23,-2.00%,11907.00,0.95%,112.50,300491.SZ
7900000219,ct12,300492,华图山鼎,1490,1490,90,0,1400,1400,-33.86,44.61,0.36%,66468.90,-231.76%,116916.90,300492.SZ
7900000219,ct12,300493,润欣科技,200,200,200,0,0,0,10.92,9.24,-1.39%,1848.00,-15.42%,-336.80,300493.SZ
7900000219,ct12,300495,美尚生态,800,1200,800,0,400,0,8.47,8.42,-0.94%,10104.00,-0.55%,-55.71,300495.SZ
7900000219,ct12,300496,中科创达,6300,3900,3900,0,0,2400,93.50,94.99,-3.51%,370460.99,1.59%,5804.59,300496.SZ
7900000219,ct12,300497,富祥药业,900,5100,0,0,5100,900,21.12,21.48,0.37%,109548.00,1.69%,1817.03,300497.SZ
7900000219,ct12,300499,高澜股份,500,800,500,0,300,0,11.67,11.43,-3.38%,9144.00,-2.09%,-195.01,300499.SZ
7900000219,ct12,300502,新易盛,2900,5800,2900,0,2900,0,73.97,76.66,-1.60%,444628.02,3.63%,15575.32,300502.SZ
7900000219,ct12,300503,昊志机电,100,100,100,0,0,0,14.29,14.69,1.59%,1469.00,2.80%,40.00,300503.SZ
7900000219,ct12,300504,天邑股份,100,100,100,0,0,0,24.49,25.47,-1.28%,2547.00,4.00%,98.00,300504.SZ
7900000219,ct12,300505,川金诺,600,400,0,0,400,600,16.98,18.31,-3.02%,7324.00,7.84%,532.45,300505.SZ
7900000219,ct12,300506,名家汇,200,600,200,0,400,0,5.23,5.30,-0.56%,3180.00,1.25%,39.34,300506.SZ
7900000219,ct12,300507,苏奥传感,1800,1800,1800,0,0,0,11.43,12.05,-2.82%,21690.00,5.42%,1116.00,300507.SZ
7900000219,ct12,300509,新美星,900,900,900,0,0,0,7.72,8.69,10.00%,7821.00,12.55%,872.10,300509.SZ
7900000219,ct12,300510,金冠股份,5700,5700,5700,0,0,0,5.10,5.21,-0.38%,29697.00,2.24%,649.80,300510.SZ
7900000219,ct12,300513,恒实科技,100,100,100,0,0,0,11.64,13.85,-1.77%,1385.00,18.95%,220.60,300513.SZ
7900000219,ct12,300514,友讯达,300,300,300,0,0,0,11.74,11.88,-1.16%,3564.00,1.17%,41.10,300514.SZ
7900000219,ct12,300515,三德科技,900,900,900,0,0,0,12.18,11.36,-1.22%,10224.00,-6.76%,-740.70,300515.SZ
7900000219,ct12,300516,久之洋,600,600,600,0,0,0,34.53,33.04,-2.25%,19824.00,-4.32%,-895.80,300516.SZ
7900000219,ct12,300517,海波重科,100,100,100,0,0,0,18.57,18.93,-0.53%,1893.00,1.93%,35.80,300517.SZ
7900000219,ct12,300518,盛讯达,300,300,300,0,0,0,27.96,28.97,-1.36%,8691.00,3.62%,303.90,300518.SZ
7900000219,ct12,300519,新光药业,1200,1200,1200,0,0,0,18.38,18.19,-2.57%,21828.00,-1.01%,-222.00,300519.SZ
7900000219,ct12,300520,科大国创,1700,1700,1700,0,0,0,22.21,23.25,1.31%,39525.00,4.71%,1776.50,300520.SZ
7900000219,ct12,300521,爱司凯,3900,0,0,0,0,3900,--,26.07,-4.12%,0.00,--,0.00,300521.SZ
