账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,300358,楚天科技,7000,7000,7000,0,0,0,10.38,11.85,10.03%,82950.00,14.15%,10283.00,300358.SZ
7900000219,ct12,300360,炬华科技,2200,400,400,0,0,1800,9.66,10.40,-2.53%,4160.00,7.66%,295.99,300360.SZ
7900000219,ct12,300365,恒华科技,100,100,100,0,0,0,86.28,11.03,-1.96%,1103.00,-87.22%,-7525.00,300365.SZ
7900000219,ct12,300366,创意信息,17700,17700,0,0,17700,17700,10.95,12.91,3.53%,228507.00,17.86%,34633.62,300366.SZ
7900000219,ct12,300368,汇金股份,3900,3900,0,0,3900,3900,10.45,10.03,-3.28%,39117.00,-4.06%,-1656.30,300368.SZ
7900000219,ct12,300369,绿盟科技,1300,1300,1300,0,0,0,24.71,22.54,-2.42%,29302.00,-8.80%,-2826.20,300369.SZ
7900000219,ct12,300371,汇中股份,600,700,100,0,600,500,17.19,17.23,0.12%,12061.00,0.22%,26.97,300371.SZ
7900000219,ct12,300373,扬杰科技,1200,2600,1200,0,1400,0,-1.18,32.02,-1.17%,83252.00,-2804.94%,86329.78,300373.SZ
7900000219,ct12,300374,恒通科技,4200,2100,0,0,2100,4200,20.47,19.81,-1.10%,41601.00,-3.24%,-1391.48,300374.SZ
7900000219,ct12,300376,易事特,400,400,0,0,400,400,5.04,5.38,2.48%,2152.00,6.78%,136.64,300376.SZ
7900000219,ct12,300377,赢时胜,11600,11600,11600,0,0,0,10.32,9.81,-2.39%,113796.00,-4.90%,-5858.00,300377.SZ
7900000219,ct12,300378,鼎捷软件,2900,0,0,0,0,2900,--,28.60,9.83%,0.00,--,0.00,300378.SZ
7900000219,ct12,300379,东方通,7000,7000,7000,0,0,0,58.46,46.71,-4.18%,326969.99,-20.10%,-82278.01,300379.SZ
7900000219,ct12,300382,斯莱克,3100,3100,0,0,3100,3100,9.15,9.52,-0.31%,29512.00,4.08%,1158.03,300382.SZ
7900000219,ct12,300383,光环新网,100,100,0,0,100,100,108.88,26.90,-0.85%,2690.00,-75.29%,-8197.97,300383.SZ
7900000219,ct12,300384,三联虹普,100,100,100,0,0,0,18.70,18.74,-0.11%,1874.00,0.24%,4.40,300384.SZ
7900000219,ct12,300386,飞天诚信,5200,6400,0,0,6400,5200,20.47,20.62,-3.91%,131968.01,0.75%,980.47,300386.SZ
7900000219,ct12,300387,富邦股份,100,100,100,0,0,0,9.16,8.92,-1.98%,892.00,-2.63%,-24.10,300387.SZ
7900000219,ct12,300388,国祯环保,100,200,0,0,200,100,10.20,10.06,-2.04%,2012.00,-1.39%,-28.26,300388.SZ
7900000219,ct12,300389,艾比森,100,100,100,0,0,0,10.63,10.72,-1.29%,1072.00,0.84%,8.90,300389.SZ
7900000219,ct12,300390,天华超净,11700,11700,11700,0,0,0,17.62,17.86,1.48%,208962.01,1.34%,2772.91,300390.SZ
7900000219,ct12,300391,康跃科技,1500,3000,1500,0,1500,0,15.14,15.10,0.27%,45300.00,-0.24%,-110.82,300391.SZ
7900000219,ct12,300392,腾信股份,25900,22000,22000,0,0,3900,10.04,8.77,-2.45%,192940.01,-12.68%,-28016.11,300392.SZ
7900000219,ct12,300393,中来股份,1620,1620,1620,0,0,0,20.29,7.78,0.39%,12603.60,-61.66%,-20272.68,300393.SZ
7900000219,ct12,300395,菲利华,1400,0,0,0,0,1400,--,39.30,0.95%,0.00,--,0.00,300395.SZ
7900000219,ct12,300396,迪瑞医疗,13880,13880,12480,0,1400,1400,24.05,27.79,0.32%,385725.21,15.53%,51864.65,300396.SZ
7900000219,ct12,300397,天和防务,6600,9900,3300,0,6600,3300,27.78,28.73,3.72%,284427.00,3.42%,9403.58,300397.SZ
7900000219,ct12,300398,飞凯材料,6500,6500,6500,0,0,0,24.45,24.91,-0.56%,161915.00,1.89%,3009.50,300398.SZ
7900000219,ct12,300399,京天利,5600,5600,5600,0,0,0,18.93,18.21,-2.10%,101975.99,-3.80%,-4026.41,300399.SZ
7900000219,ct12,300400,劲拓股份,1200,1200,1200,0,0,0,16.15,16.35,1.55%,19620.00,1.23%,238.80,300400.SZ
7900000219,ct12,300401,花园生物,7000,7000,7000,0,0,0,16.65,15.86,-0.06%,111020.00,-4.77%,-5558.00,300401.SZ
7900000219,ct12,300402,宝色股份,100,100,100,0,0,0,9.95,10.10,1.92%,1010.00,1.50%,14.90,300402.SZ
7900000219,ct12,300403,汉宇集团,1200,1200,1200,0,0,0,5.75,5.90,2.25%,7080.00,2.59%,178.80,300403.SZ
7900000219,ct12,300405,科隆股份,200,200,200,0,0,0,6.56,6.49,-0.15%,1298.00,-1.08%,-14.20,300405.SZ
7900000219,ct12,300406,九强生物,100,100,0,0,100,100,29.62,21.33,0.05%,2133.00,-27.99%,-829.08,300406.SZ
7900000219,ct12,300408,三环集团,4700,4700,4700,0,0,0,27.62,28.00,-1.89%,131600.00,1.38%,1790.70,300408.SZ
7900000219,ct12,300409,道氏技术,300,300,300,0,0,0,12.23,12.10,-1.39%,3630.00,-1.02%,-37.50,300409.SZ
7900000219,ct12,300411,金盾股份,600,600,600,0,0,0,10.95,10.52,1.74%,6312.00,-3.95%,-259.80,300411.SZ
7900000219,ct12,300414,中光防雷,400,400,400,0,0,0,13.10,13.37,2.77%,5348.00,2.08%,109.20,300414.SZ
7900000219,ct12,300415,伊之密,3600,3600,800,0,2800,2800,10.42,11.18,2.10%,40248.00,7.26%,2725.43,300415.SZ
7900000219,ct12,300416,苏试试验,3300,3300,0,0,3300,3300,25.61,26.61,-0.34%,87813.00,3.90%,3292.67,300416.SZ
7900000219,ct12,300418,昆仑万维,0,9300,0,0,9300,0,26.26,26.36,-1.64%,245148.01,0.38%,919.60,300418.SZ
7900000219,ct12,300420,五洋停车,1000,2100,1000,0,1100,0,5.79,6.87,2.54%,14427.00,18.70%,2272.92,300420.SZ
7900000219,ct12,300421,力星股份,100,100,100,0,0,0,6.51,6.50,0.78%,650.00,-0.17%,-1.10,300421.SZ
7900000219,ct12,300423,鲁亿通,200,200,200,0,0,0,24.83,14.10,0.14%,2820.00,-43.21%,-2145.40,300423.SZ
7900000219,ct12,300425,中建环能,100,100,0,0,100,100,4.83,4.71,-1.46%,471.00,-2.46%,-11.89,300425.SZ
7900000219,ct12,300427,红相股份,200,0,0,0,0,200,--,23.47,9.98%,0.00,--,0.00,300427.SZ
7900000219,ct12,300429,强力新材,6300,6300,0,0,6300,6300,18.02,18.19,-2.41%,114597.00,0.95%,1073.64,300429.SZ
7900000219,ct12,300432,富临精工,3900,3900,3900,0,0,0,8.70,8.88,-2.09%,34632.00,2.02%,686.40,300432.SZ
7900000219,ct12,300433,蓝思科技,40500,40500,40500,0,0,0,30.53,31.08,-1.55%,1258740.00,1.79%,22194.00,300433.SZ
7900000219,ct12,300434,金石亚药,100,100,100,0,0,0,8.25,8.15,-1.09%,815.00,-1.22%,-10.10,300434.SZ
7900000219,ct12,300435,中泰股份,400,400,400,0,0,0,17.48,11.20,-0.97%,4480.00,-35.92%,-2511.20,300435.SZ
7900000219,ct12,300436,广生堂,100,100,100,0,0,0,34.98,34.51,0.85%,3451.00,-1.35%,-47.30,300436.SZ
7900000219,ct12,300439,美康生物,3700,3700,0,0,3700,3700,22.68,22.77,5.81%,84249.00,0.42%,348.23,300439.SZ
7900000219,ct12,300440,运达科技,4000,4000,4000,0,0,0,10.45,10.01,-3.75%,40040.00,-4.18%,-1748.00,300440.SZ
7900000219,ct12,300442,普丽盛,700,700,700,0,0,0,24.26,24.04,-1.07%,16828.00,-0.92%,-156.10,300442.SZ
7900000219,ct12,300445,康斯特,100,100,100,0,0,0,16.02,16.00,0.13%,1600.00,-0.14%,-2.20,300445.SZ
7900000219,ct12,300447,全信股份,1000,1000,0,0,1000,1000,12.37,13.08,6.95%,13080.00,5.77%,713.40,300447.SZ
7900000219,ct12,300448,浩云科技,47800,47800,44800,0,3000,3000,11.68,9.92,-2.65%,474176.00,-15.10%,-84304.67,300448.SZ
7900000219,ct12,300451,创业慧康,2000,2000,0,0,2000,2000,18.44,17.96,-2.97%,35920.00,-2.61%,-961.43,300451.SZ
7900000219,ct12,300452,山河药辅,700,700,700,0,0,0,27.36,27.37,-1.86%,19159.00,0.05%,9.80,300452.SZ
7900000219,ct12,300455,康拓红外,400,400,0,0,400,400,18.61,16.66,3.54%,6664.00,-10.49%,-780.77,300455.SZ
7900000219,ct12,300456,赛微电子,1200,1200,1200,0,0,0,30.33,29.70,-1.56%,35640.00,-2.09%,-760.80,300456.SZ
7900000219,ct12,300461,田中精机,500,500,0,0,500,500,17.96,17.90,-1.05%,8950.00,-0.36%,-32.07,300461.SZ
7900000219,ct12,300464,星徽精密,600,600,0,0,600,600,-28.50,24.54,10.00%,14724.00,-186.10%,31825.08,300464.SZ
7900000219,ct12,300467,迅游科技,100,100,100,0,0,0,39.53,16.57,-2.41%,1657.00,-58.08%,-2295.90,300467.SZ
7900000219,ct12,300470,中密控股,800,700,0,0,700,800,36.74,38.65,-0.31%,27055.00,5.19%,1335.74,300470.SZ
7900000219,ct12,300473,德尔股份,100,100,0,0,100,100,27.32,27.21,-0.55%,2721.00,-0.40%,-10.86,300473.SZ
7900000219,ct12,300475,聚隆科技,5300,5300,5300,0,0,0,9.27,8.89,-4.10%,47117.00,-4.08%,-2003.40,300475.SZ
7900000219,ct12,300476,胜宏科技,200,200,200,0,0,0,23.46,23.53,-1.84%,4706.00,0.29%,13.40,300476.SZ
7900000219,ct12,300477,合纵科技,400,2500,0,0,2500,400,7.59,7.77,-0.89%,19425.00,2.37%,449.06,300477.SZ
7900000219,ct12,300480,光力科技,4400,3700,3700,0,0,700,18.17,18.96,1.39%,70152.00,4.37%,2934.51,300480.SZ
7900000219,ct12,300481,濮阳惠成,8169,8169,5669,0,2500,2500,5.75,23.69,-2.11%,193523.61,311.92%,146542.45,300481.SZ
7900000219,ct12,300482,万孚生物,700,300,0,0,300,700,91.98,100.18,0.99%,30054.00,8.91%,2459.52,300482.SZ
7900000219,ct12,300485,赛升药业,151700,151700,149300,0,2400,2400,16.34,19.60,0.98%,2973320.06,19.96%,494702.10,300485.SZ
7900000219,ct12,300486,东杰智能,100,100,100,0,0,0,13.00,20.41,-2.53%,2041.00,57.02%,741.20,300486.SZ
7900000219,ct12,300487,蓝晓科技,300,700,300,0,400,0,36.99,39.85,0.43%,27895.00,7.74%,2003.33,300487.SZ
7900000219,ct12,300489,中飞股份,2700,2700,0,0,2700,2700,44.38,45.45,2.02%,122715.00,2.41%,2891.63,300489.SZ
7900000219,ct12,300490,华自科技,1400,1400,1400,0,0,0,9.42,9.05,-1.74%,12670.00,-3.89%,-512.40,300490.SZ
7900000219,ct12,300491,通合科技,100,100,100,0,0,0,12.84,12.65,-1.63%,1265.00,-1.50%,-19.20,300491.SZ
7900000219,ct12,300492,华图山鼎,6690,6690,6690,0,0,0,25.98,47.09,4.41%,315032.10,81.28%,141252.66,300492.SZ
7900000219,ct12,300493,润欣科技,100,100,100,0,0,0,13.06,9.36,-1.89%,936.00,-28.31%,-369.70,300493.SZ
7900000219,ct12,300494,盛天网络,3300,2300,2300,0,0,1000,51.46,20.87,-1.14%,48001.00,-59.44%,-70347.11,300494.SZ
7900000219,ct12,300496,中科创达,5700,5300,5300,0,0,400,99.20,100.50,-1.48%,532650.00,1.31%,6866.19,300496.SZ
7900000219,ct12,300502,新易盛,0,2700,0,0,2700,0,71.82,71.73,-1.55%,193671.01,-0.12%,-240.55,300502.SZ
7900000219,ct12,300504,天邑股份,100,100,100,0,0,0,34.14,25.85,-1.97%,2585.00,-24.28%,-828.80,300504.SZ
7900000219,ct12,300505,川金诺,100,200,100,0,100,0,17.92,18.32,2.06%,3664.00,2.25%,80.48,300505.SZ
7900000219,ct12,300506,名家汇,200,200,0,0,200,200,5.59,5.25,-2.05%,1050.00,-6.06%,-67.68,300506.SZ
7900000219,ct12,300510,金冠股份,300,8100,300,0,7800,0,4.77,4.82,1.69%,39042.00,0.97%,375.84,300510.SZ
7900000219,ct12,300513,恒实科技,100,100,100,0,0,0,11.64,13.69,-1.08%,1369.00,17.57%,204.60,300513.SZ
7900000219,ct12,300515,三德科技,900,900,900,0,0,0,12.20,11.91,-1.57%,10719.00,-2.34%,-256.50,300515.SZ
7900000219,ct12,300516,久之洋,200,200,0,0,200,200,34.56,34.81,3.66%,6962.00,0.72%,50.02,300516.SZ
7900000219,ct12,300523,辰安科技,100,100,100,0,0,0,47.25,45.50,-3.56%,4550.00,-3.70%,-174.60,300523.SZ
7900000219,ct12,300525,博思软件,1300,2400,0,0,2400,1300,40.84,41.10,4.02%,98640.00,0.64%,630.50,300525.SZ
7900000219,ct12,300526,中潜股份,120,120,120,0,0,0,106.86,93.91,-2.89%,11269.20,-12.12%,-1553.88,300526.SZ
7900000219,ct12,300527,中船应急,9300,9300,0,0,9300,9300,9.53,10.62,3.61%,98766.00,11.42%,10123.88,300527.SZ
7900000219,ct12,300530,达志科技,200,200,200,0,0,0,-28.46,45.96,-0.02%,9192.00,-261.48%,14884.20,300530.SZ
7900000219,ct12,300532,今天国际,900,900,900,0,0,0,11.00,10.83,-1.01%,9747.00,-1.53%,-151.20,300532.SZ
7900000219,ct12,300533,冰川网络,500,500,500,0,0,0,37.28,36.40,-0.41%,18200.00,-2.36%,-439.00,300533.SZ
7900000219,ct12,300536,农尚环境,7600,7600,7600,0,0,0,12.30,12.68,-1.55%,96368.00,3.06%,2865.20,300536.SZ
7900000219,ct12,300540,深冷股份,200,200,0,0,200,200,14.78,14.59,-2.01%,2918.00,-1.30%,-38.29,300540.SZ
7900000219,ct12,300541,先进数通,0,100,0,0,100,0,18.47,18.53,-3.54%,1853.00,0.31%,5.68,300541.SZ
7900000219,ct12,300542,新晨科技,200,200,200,0,0,0,12.96,12.42,-2.59%,2484.00,-4.18%,-108.40,300542.SZ
7900000219,ct12,300546,雄帝科技,900,900,900,0,0,0,27.33,27.66,-3.62%,24894.00,1.22%,299.70,300546.SZ
7900000219,ct12,300550,和仁科技,100,100,100,0,0,0,23.34,23.24,0.48%,2324.00,-0.44%,-10.30,300550.SZ
7900000219,ct12,300551,古鳌科技,300,0,0,0,0,300,--,27.69,-9.98%,0.00,--,0.00,300551.SZ
7900000219,ct12,300558,贝达药业,5600,700,0,0,700,5600,78.56,148.01,-0.33%,103607.00,88.41%,48617.43,300558.SZ
7900000219,ct12,300559,佳发教育,300,300,300,0,0,0,23.81,22.76,-3.27%,6828.00,-4.41%,-314.70,300559.SZ
7900000219,ct12,300560,中富通,0,100,0,0,100,0,19.96,20.38,-0.05%,2038.00,2.09%,41.66,300560.SZ
7900000219,ct12,300562,乐心医疗,900,900,900,0,0,0,17.88,21.36,-1.48%,19224.00,19.50%,3136.50,300562.SZ
7900000219,ct12,300567,精测电子,100,100,0,0,100,100,93.54,73.19,1.12%,7319.00,-21.75%,-2034.61,300567.SZ
7900000219,ct12,300568,星源材质,57,100,0,0,100,57,-586.90,20.20,0.80%,2020.00,-103.44%,60709.72,300568.SZ
7900000219,ct12,300569,天能重工,1200,1200,1200,0,0,0,9.95,10.05,0.80%,12060.00,1.03%,122.40,300569.SZ
7900000219,ct12,300570,太辰光,1600,1600,1600,0,0,0,24.66,21.97,-2.36%,35152.00,-10.92%,-4308.80,300570.SZ
7900000219,ct12,300571,平治信息,300,300,0,0,300,300,53.59,51.05,-2.02%,15315.00,-4.74%,-762.42,300571.SZ
7900000219,ct12,300576,容大感光,0,1300,0,0,1300,0,55.53,55.50,-1.07%,72150.00,-0.05%,-35.17,300576.SZ
7900000219,ct12,300578,会畅通讯,2500,1100,0,0,1100,2500,42.97,42.00,-3.16%,46200.00,-2.25%,-1061.68,300578.SZ
7900000219,ct12,300581,晨曦航空,100,100,0,0,100,100,16.47,17.44,3.01%,1744.00,5.92%,97.41,300581.SZ
7900000219,ct12,300585,奥联电子,100,100,100,0,0,0,14.97,14.70,-0.94%,1470.00,-1.82%,-27.20,300585.SZ
7900000219,ct12,300588,熙菱信息,0,100,0,0,100,0,9.94,10.00,-0.70%,1000.00,0.58%,5.78,300588.SZ
7900000219,ct12,300590,移为通信,1800,3600,1800,0,1800,0,30.05,31.56,1.41%,113616.00,5.01%,5422.08,300590.SZ
7900000219,ct12,300595,欧普康视,100,0,0,0,0,100,--,65.18,0.18%,0.00,--,0.00,300595.SZ
7900000219,ct12,300596,利安隆,200,200,200,0,0,0,34.08,34.05,-0.90%,6810.00,-0.09%,-5.80,300596.SZ
7900000219,ct12,300597,吉大通信,100,100,100,0,0,0,11.63,11.46,-1.04%,1146.00,-1.47%,-17.10,300597.SZ
7900000219,ct12,300598,诚迈科技,1500,1500,0,0,1500,1500,198.20,198.78,-5.34%,298170.00,0.29%,866.07,300598.SZ
7900000219,ct12,300599,雄塑科技,6000,8500,6000,0,2500,0,13.80,13.70,-1.93%,116450.00,-0.71%,-829.30,300599.SZ
7900000219,ct12,300600,瑞特股份,1600,1600,0,0,1600,1600,12.65,13.90,9.97%,22240.00,9.85%,1995.09,300600.SZ
7900000219,ct12,300604,长川科技,700,700,700,0,0,0,32.01,30.95,-2.34%,21665.00,-3.31%,-742.70,300604.SZ
7900000219,ct12,300607,拓斯达,2400,2400,2400,0,0,0,46.54,47.28,0.36%,113472.00,1.59%,1773.60,300607.SZ
7900000219,ct12,300608,思特奇,200,400,200,0,200,0,17.84,17.31,-3.73%,6924.00,-2.96%,-210.92,300608.SZ
7900000219,ct12,300611,美力科技,1400,1400,1400,0,0,0,10.79,9.90,-1.59%,13860.00,-8.27%,-1248.80,300611.SZ
7900000219,ct12,300613,富瀚微,0,200,0,0,200,0,108.20,108.48,-0.97%,21696.00,0.26%,55.20,300613.SZ
7900000219,ct12,300617,安靠智电,200,200,0,0,200,200,14.32,39.30,1.11%,7860.00,174.39%,4995.48,300617.SZ
7900000219,ct12,300619,金银河,1000,1000,0,0,1000,1000,22.12,23.00,-2.71%,23000.00,3.97%,878.66,300619.SZ
7900000219,ct12,300620,光库科技,1600,1600,600,0,1000,1000,50.25,52.56,0.32%,84096.00,4.60%,3696.07,300620.SZ
7900000219,ct12,300621,维业股份,100,200,100,0,100,0,10.86,11.15,-0.18%,2230.00,2.63%,57.17,300621.SZ
7900000219,ct12,300622,博士眼镜,100,100,100,0,0,0,14.17,13.79,-2.61%,1379.00,-2.70%,-38.20,300622.SZ
7900000219,ct12,300624,万兴科技,2300,600,0,0,600,2300,33.19,70.34,-0.92%,42204.00,111.91%,22288.33,300624.SZ
7900000219,ct12,300625,三雄极光,100,100,100,0,0,0,16.38,16.36,0.00%,1636.00,-0.13%,-2.20,300625.SZ
7900000219,ct12,300627,华测导航,800,800,800,0,0,0,22.70,22.92,1.82%,18336.00,0.98%,177.60,300627.SZ
7900000219,ct12,300630,普利制药,200,600,0,0,600,200,48.63,48.98,-0.35%,29388.00,0.73%,211.76,300630.SZ
7900000219,ct12,300632,光莆股份,100,100,100,0,0,0,-3.08,16.99,-0.47%,1699.00,-652.16%,2006.70,300632.SZ
7900000219,ct12,300633,开立医疗,300,300,300,0,0,0,34.50,34.39,-0.81%,10317.00,-0.33%,-34.20,300633.SZ
7900000219,ct12,300636,同和药业,3200,3200,3200,0,0,0,25.46,38.64,0.36%,123648.00,51.78%,42182.40,300636.SZ
7900000219,ct12,300639,凯普生物,1300,0,0,0,0,1300,--,54.54,-0.07%,0.00,--,0.00,300639.SZ
7900000219,ct12,300642,透景生命,100,100,100,0,0,0,57.12,54.90,0.31%,5490.00,-3.88%,-221.70,300642.SZ
7900000219,ct12,300647,超频三,1300,2600,1300,0,1300,0,9.18,9.13,-0.76%,23738.00,-0.50%,-119.82,300647.SZ
7900000219,ct12,300651,金陵体育,100,100,0,0,100,100,86.41,39.31,-1.21%,3931.00,-54.51%,-4710.49,300651.SZ
7900000219,ct12,300653,正海生物,0,200,0,0,200,0,80.33,80.72,0.35%,16144.00,0.49%,77.97,300653.SZ
7900000219,ct12,300657,弘信电子,1400,1400,1400,0,0,0,20.27,26.45,-5.43%,37030.00,30.52%,8659.00,300657.SZ
7900000219,ct12,300658,延江股份,0,1600,0,0,1600,0,32.72,32.47,-2.96%,51952.00,-0.76%,-399.78,300658.SZ
7900000219,ct12,300659,中孚信息,0,400,0,0,400,0,62.00,61.91,-1.42%,24764.00,-0.14%,-34.08,300659.SZ
7900000219,ct12,300662,科锐国际,0,1200,0,0,1200,0,53.79,54.50,1.43%,65400.00,1.33%,855.25,300662.SZ
7900000219,ct12,300663,科蓝软件,4150,4150,50,0,4100,4100,26.06,34.09,-5.38%,141473.50,30.83%,33339.14,300663.SZ
7900000219,ct12,300664,鹏鹞环保,50900,50900,0,0,50900,50900,9.31,10.26,0.98%,522234.01,10.21%,48366.87,300664.SZ
7900000219,ct12,300666,江丰电子,2500,2500,2500,0,0,0,64.08,63.52,-1.50%,158800.00,-0.87%,-1392.50,300666.SZ
7900000219,ct12,300668,杰恩设计,200,200,0,0,200,200,16.64,16.74,-1.30%,3348.00,0.61%,20.24,300668.SZ
7900000219,ct12,300669,沪宁股份,100,100,100,0,0,0,34.77,34.53,-0.52%,3453.00,-0.70%,-24.40,300669.SZ
7900000219,ct12,300670,大烨智能,200,200,200,0,0,0,7.17,6.95,-1.97%,1390.00,-3.01%,-43.20,300670.SZ
7900000219,ct12,300671,富满电子,3400,0,0,0,0,3400,--,33.66,1.14%,0.00,--,0.00,300671.SZ
7900000219,ct12,300672,国科微,0,400,0,0,400,0,55.39,55.48,-0.79%,22192.00,0.15%,34.14,300672.SZ
7900000219,ct12,300677,英科医疗,5100,0,0,0,0,5100,--,165.75,-0.72%,0.00,--,0.00,300677.SZ
7900000219,ct12,300679,电连技术,100,100,100,0,0,0,35.70,32.44,-2.23%,3244.00,-9.14%,-326.40,300679.SZ
7900000219,ct12,300684,中石科技,100,100,0,0,100,100,36.99,36.10,-1.55%,3610.00,-2.40%,-88.66,300684.SZ
7900000219,ct12,300685,艾德生物,500,400,0,0,400,500,74.75,77.63,0.95%,31052.00,3.86%,1153.25,300685.SZ
7900000219,ct12,300686,智动力,100,100,0,0,100,100,31.01,21.90,-1.88%,2190.00,-29.38%,-910.97,300686.SZ
7900000219,ct12,300687,赛意信息,900,900,0,0,900,900,-15.67,21.26,-2.34%,19134.00,-235.70%,33234.63,300687.SZ
7900000219,ct12,300692,中环环保,1000,2000,1000,0,1000,0,15.46,15.48,-0.83%,30960.00,0.12%,36.06,300692.SZ
7900000219,ct12,300694,蠡湖股份,100,100,100,0,0,0,12.96,13.13,0.23%,1313.00,1.30%,16.80,300694.SZ
7900000219,ct12,300697,电工合金,900,900,0,0,900,900,18.47,18.34,0.05%,16506.00,-0.72%,-119.64,300697.SZ
7900000219,ct12,300702,天宇股份,600,600,0,0,600,600,114.05,112.30,3.60%,67380.00,-1.53%,-1049.39,300702.SZ
7900000219,ct12,300708,聚灿光电,1600,3200,1600,0,1600,0,15.97,15.50,-2.82%,49600.00,-2.94%,-1504.52,300708.SZ
7900000219,ct12,300711,广哈通信,300,300,0,0,300,300,13.47,13.39,-1.03%,4017.00,-0.56%,-22.58,300711.SZ
7900000219,ct12,300715,凯伦股份,290,290,90,0,200,200,45.37,47.15,-2.34%,13673.50,3.93%,517.47,300715.SZ
7900000219,ct12,300722,新余国科,100,100,0,0,100,100,17.16,19.99,10.02%,1999.00,16.50%,283.19,300722.SZ
7900000219,ct12,300725,药石科技,700,700,0,0,700,700,127.13,130.98,2.62%,91686.00,3.03%,2692.78,300725.SZ
7900000219,ct12,300730,科创信息,200,200,200,0,0,0,14.64,14.38,-1.17%,2876.00,-1.79%,-52.40,300730.SZ
7900000219,ct12,300735,光弘科技,0,1700,0,0,1700,0,19.75,19.80,-2.56%,33660.00,0.24%,81.57,300735.SZ
7900000219,ct12,300736,百邦科技,100,100,100,0,0,0,10.05,10.22,0.99%,1022.00,1.68%,16.90,300736.SZ
7900000219,ct12,300738,奥飞数据,4000,4000,0,0,4000,4000,-21.99,55.52,-2.56%,222080.00,-352.49%,310034.26,300738.SZ
7900000219,ct12,300739,明阳电路,900,900,900,0,0,0,4.91,21.19,0.86%,19071.00,331.39%,14650.20,300739.SZ
7900000219,ct12,300740,御家汇,5700,5700,0,0,5700,5700,19.79,19.99,0.71%,113943.00,1.00%,1124.83,300740.SZ
7900000219,ct12,300741,华宝股份,11300,11800,10500,0,1300,800,58.95,63.51,2.60%,749417.98,7.73%,53761.70,300741.SZ
7900000219,ct12,300742,越博动力,100,200,100,0,100,0,24.69,24.67,-0.52%,4934.00,-0.09%,-4.69,300742.SZ
7900000219,ct12,300746,汉嘉设计,0,100,0,0,100,0,13.38,13.43,-1.03%,1343.00,0.35%,4.74,300746.SZ
7900000219,ct12,300748,金力永磁,61,1600,0,0,1600,61,40.82,38.67,5.17%,61872.00,-5.26%,-3438.48,300748.SZ
7900000219,ct12,300749,顶固集创,100,100,100,0,0,0,13.03,12.88,-0.31%,1288.00,-1.17%,-15.20,300749.SZ
7900000219,ct12,300752,隆利科技,100,100,100,0,0,0,25.96,25.48,-1.58%,2548.00,-1.86%,-48.30,300752.SZ
7900000219,ct12,300757,罗博特科,1800,3600,1800,0,1800,0,51.69,48.27,-4.00%,173772.00,-6.61%,-12306.53,300757.SZ
7900000219,ct12,300759,康龙化成,328,328,28,0,300,300,96.13,116.16,6.09%,38100.48,20.84%,6571.38,300759.SZ
7900000219,ct12,300760,迈瑞医疗,1000,1000,1000,0,0,0,322.62,352.60,1.23%,352600.01,9.29%,29982.01,300760.SZ
7900000219,ct12,380231,银信配债,2,2,2,0,0,0,--,--,--,200.00,--,200.00,380231.SZ
7900000219,ct12,380416,苏试配债,27,27,27,0,0,0,--,--,--,2700.00,--,2700.00,380416.SZ
7900000219,ct12,511990,华宝添益,27,27,27,0,0,0,-18513.261,100.011,0.00%,2700.297,-100.54%,502558.344,511990.SH
7900000219,ct12,600006,东风汽车,15500,15500,15500,0,0,0,4.71,4.28,-1.61%,66340.00,-9.11%,-6649.50,600006.SH
7900000219,ct12,600007,中国国贸,5100,5100,5100,0,0,0,13.75,13.64,-0.58%,69564.00,-0.81%,-571.20,600007.SH
7900000219,ct12,600026,中远海能,20200,20200,20200,0,0,0,7.79,7.50,-1.96%,151500.00,-3.72%,-5858.00,600026.SH
7900000219,ct12,600038,中直股份,1500,1500,0,0,1500,1500,36.35,55.27,4.78%,82905.00,52.04%,28377.15,600038.SH
7900000219,ct12,600048,保利地产,43600,43600,43600,0,0,0,16.43,16.25,-1.75%,708500.00,-1.08%,-7760.80,600048.SH
7900000219,ct12,600050,中国联通,0,4100,0,0,4100,0,5.19,5.24,0.00%,21484.00,0.95%,201.92,600050.SH
7900000219,ct12,600054,黄山旅游,0,1500,0,0,1500,0,8.87,8.98,-0.22%,13470.00,1.26%,167.84,600054.SH
7900000219,ct12,600055,万东医疗,0,1300,0,0,1300,0,17.43,17.49,-0.23%,22737.00,0.34%,77.34,600055.SH
7900000219,ct12,600056,中国医药,100,100,0,0,100,100,3.76,15.92,10.02%,1592.00,323.06%,1215.69,600056.SH
7900000219,ct12,600057,厦门象屿,3000,3700,3000,0,700,0,6.52,6.38,-2.00%,23606.00,-2.21%,-532.73,600057.SH
7900000219,ct12,600058,五矿发展,100,100,100,0,0,0,6.57,7.00,1.30%,700.00,6.54%,43.00,600058.SH
7900000219,ct12,600059,古越龙山,1900,1900,1900,0,0,0,10.98,10.14,-1.36%,19266.00,-7.68%,-1603.60,600059.SH
7900000219,ct12,600060,海信视像,1800,2700,1800,0,900,0,14.36,14.13,-1.74%,38151.00,-1.58%,-613.08,600060.SH
