账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
9912900268,m8,300687,赛意信息,23900,0,0,0,0,23900,--,20.35,0.74%,0.00,--,0.00,300687.SZ
9912900268,m8,300702,天宇股份,15500,15500,15500,0,0,0,100.15,101.80,1.20%,1577900.05,1.65%,25652.55,300702.SZ
9912900268,m8,300725,药石科技,1500,1500,1500,0,0,0,122.70,121.79,0.99%,182685.00,-0.74%,-1360.50,300725.SZ
9912900268,m8,300751,迈为股份,1800,1800,1800,0,0,0,295.29,330.01,-0.05%,594018.02,11.76%,62492.42,300751.SZ
9912900268,m8,300763,锦浪科技,12100,13800,12100,0,1700,0,74.88,75.05,0.33%,1035690.04,0.23%,2391.60,300763.SZ
9912900268,m8,300767,震安科技,13800,13800,13800,0,0,0,84.42,80.00,-0.97%,1104000.00,-5.23%,-60940.80,300767.SZ
9912900268,m8,300769,德方纳米,11800,4000,4000,0,0,7800,101.53,95.74,4.07%,382959.99,-5.70%,-23151.19,300769.SZ
9912900268,m8,300782,卓胜微,8400,0,0,0,0,8400,--,424.96,1.08%,0.00,--,0.00,300782.SZ
9912900268,m8,600059,古越龙山,77700,77700,77700,0,0,0,10.04,9.78,0.62%,759905.98,-2.59%,-20202.02,600059.SH
9912900268,m8,600067,冠城大通,31200,31200,31200,0,0,0,3.71,3.59,-0.28%,112008.00,-3.26%,-3775.20,600067.SH
9912900268,m8,600089,特变电工,900,900,900,0,0,0,210.45,7.93,-3.65%,7137.00,-96.23%,-182268.90,600089.SH
9912900268,m8,600131,国网信通,40400,40400,35400,0,5000,5000,21.01,19.99,-1.09%,807595.99,-4.85%,-41200.25,600131.SH
9912900268,m8,600190,锦州港,34700,34700,34700,0,0,0,3.12,3.10,0.00%,107570.00,-0.67%,-728.70,600190.SH
9912900268,m8,600246,万通地产,100,100,100,0,0,0,9.14,8.74,-1.58%,874.00,-4.40%,-40.20,600246.SH
9912900268,m8,600252,中恒集团,348300,348300,348300,0,0,0,3.61,3.53,-1.94%,1229498.99,-2.27%,-28560.61,600252.SH
9912900268,m8,600276,恒瑞医药,64300,64300,64300,0,0,0,99.31,94.60,-0.83%,6082779.90,-4.74%,-302531.60,600276.SH
9912900268,m8,600318,新力金融,39920,39920,39920,0,0,0,11.65,11.15,0.63%,445107.98,-4.29%,-19960.02,600318.SH
9912900268,m8,600323,瀚蓝环境,34400,34400,34400,0,0,0,26.02,26.04,2.88%,895776.03,0.06%,550.43,600323.SH
9912900268,m8,600326,西藏天路,313900,313900,313900,0,0,0,9.27,10.08,10.04%,3164111.98,8.69%,253003.38,600326.SH
9912900268,m8,600352,浙江龙盛,200,0,0,0,0,200,--,14.69,-1.01%,0.00,--,0.00,600352.SH
9912900268,m8,600382,广东明珠,61509,61509,61509,0,0,0,5.58,5.39,0.37%,331533.50,-3.37%,-11563.70,600382.SH
9912900268,m8,600392,盛和资源,5200,0,0,0,0,5200,--,8.87,5.60%,0.00,--,0.00,600392.SH
9912900268,m8,600429,三元股份,1000,1000,1000,0,0,0,14.34,5.68,4.60%,5680.00,-60.39%,-8660.00,600429.SH
9912900268,m8,600439,瑞贝卡,1997,1997,1997,0,0,0,7.99,3.32,0.61%,6630.04,-58.43%,-9318.00,600439.SH
9912900268,m8,600468,百利电气,90200,90200,90200,0,0,0,5.22,4.98,-1.97%,449196.00,-4.63%,-21828.40,600468.SH
9912900268,m8,600486,扬农化工,18300,18300,18300,0,0,0,89.54,93.22,3.82%,1705926.02,4.11%,67270.82,600486.SH
9912900268,m8,600500,中化国际,4450,4450,4450,0,0,0,17.26,5.47,1.30%,24341.50,-68.30%,-52456.60,600500.SH
9912900268,m8,600509,天富能源,73000,73000,73000,0,0,0,3.64,3.52,0.57%,256960.00,-3.24%,-8614.00,600509.SH
9912900268,m8,600510,黑牡丹,55700,55700,55700,0,0,0,8.36,7.94,0.89%,442258.00,-4.99%,-23226.90,600510.SH
9912900268,m8,600519,贵州茅台,4000,4000,4000,0,0,0,1597.74,1670.00,2.92%,6680000.00,4.52%,289036.00,600519.SH
9912900268,m8,600527,江南高纤,390000,0,0,0,0,390000,--,2.93,5.02%,0.00,--,0.00,600527.SH
9912900268,m8,600531,豫光金铅,4500,0,0,0,0,4500,--,5.90,-4.38%,0.00,--,0.00,600531.SH
9912900268,m8,600551,时代出版,20900,20900,20900,0,0,0,12.04,9.46,0.64%,197714.00,-21.44%,-53942.90,600551.SH
9912900268,m8,600557,康缘药业,3700,3700,3700,0,0,0,21.31,14.85,2.34%,54945.00,-30.31%,-23902.00,600557.SH
9912900268,m8,600597,光明乳业,31400,130900,31400,0,99500,0,18.18,17.48,8.03%,2288131.94,-3.87%,-92019.49,600597.SH
9912900268,m8,600601,方正科技,292700,0,0,0,0,292700,--,4.21,0.00%,0.00,--,0.00,600601.SH
9912900268,m8,600645,中源协和,50700,50700,50700,0,0,0,25.63,25.30,-0.08%,1282709.96,-1.30%,-16883.14,600645.SH
9912900268,m8,600657,信达地产,50100,50100,50100,0,0,0,4.93,4.72,0.85%,236471.99,-4.16%,-10270.51,600657.SH
9912900268,m8,600682,南京新百,104300,104300,104300,0,0,0,14.26,14.82,6.77%,1545725.97,3.96%,58929.47,600682.SH
9912900268,m8,600702,舍得酒业,49000,49000,49000,0,0,0,37.96,37.44,2.91%,1834559.93,-1.36%,-25284.07,600702.SH
9912900268,m8,600742,一汽富维,100,100,100,0,0,0,331.66,8.96,-2.18%,896.00,-97.30%,-32269.90,600742.SH
9912900268,m8,600773,西藏城投,54000,0,0,0,0,54000,--,6.44,3.37%,0.00,--,0.00,600773.SH
9912900268,m8,600779,水井坊,42200,42200,42200,0,0,0,67.29,64.78,-3.28%,2733715.95,-3.73%,-105879.85,600779.SH
9912900268,m8,600803,新奥股份,2100,0,0,0,0,2100,--,11.80,-0.76%,0.00,--,0.00,600803.SH
9912900268,m8,600805,悦达投资,30800,30800,30800,0,0,0,4.34,4.29,0.47%,132132.00,-1.22%,-1632.40,600805.SH
9912900268,m8,600819,耀皮玻璃,100,0,0,0,0,100,--,4.78,-1.24%,0.00,--,0.00,600819.SH
9912900268,m8,600827,百联股份,228200,228200,228200,0,0,0,17.61,18.16,1.23%,4144111.97,3.11%,124825.37,600827.SH
9912900268,m8,600845,宝信软件,45600,28472,28472,0,0,17128,69.20,70.20,2.03%,1998734.31,1.44%,28453.04,600845.SH
9912900268,m8,600850,华东电脑,24300,0,0,0,0,24300,--,25.55,-0.70%,0.00,--,0.00,600850.SH
9912900268,m8,600873,梅花生物,186000,0,0,0,0,186000,--,5.24,-0.38%,0.00,--,0.00,600873.SH
9912900268,m8,600875,东方电气,2234,34,34,0,0,2200,1096.46,9.57,-1.03%,325.38,-99.13%,-36954.14,600875.SH
9912900268,m8,600885,宏发股份,40700,40700,40700,0,0,0,37.66,37.18,1.67%,1513226.01,-1.26%,-19332.49,600885.SH
9912900268,m8,600894,广日股份,66000,66000,66000,0,0,0,7.99,7.44,-0.53%,491040.00,-6.93%,-36564.00,600894.SH
9912900268,m8,600963,岳阳林纸,1180,80,80,0,0,1100,162.81,4.23,0.00%,338.40,-97.40%,-12686.09,600963.SH
9912900268,m8,600983,惠而浦,30500,30500,30500,0,0,0,5.17,5.05,1.00%,154025.01,-2.34%,-3690.49,600983.SH
9912900268,m8,601010,文峰股份,5300,5300,5300,0,0,0,4.29,3.23,1.57%,17119.00,-24.67%,-5607.40,601010.SH
9912900268,m8,601012,隆基股份,126000,126000,126000,0,0,0,51.06,53.07,-1.36%,6686819.96,3.93%,252881.96,601012.SH
9912900268,m8,601019,山东出版,100,100,100,0,0,0,90.90,6.61,0.46%,661.00,-92.73%,-8429.10,601019.SH
9912900268,m8,601100,恒立液压,37500,14900,14900,0,0,22600,58.60,60.79,3.14%,905771.01,3.75%,32703.98,601100.SH
9912900268,m8,601198,东兴证券,56300,56300,56300,0,0,0,13.41,12.90,0.16%,726269.98,-3.82%,-28825.62,601198.SH
9912900268,m8,601199,江南水务,95900,95900,95900,0,0,0,4.77,4.51,-0.88%,432509.02,-5.35%,-24454.48,601199.SH
9912900268,m8,601519,大智慧,202300,0,0,0,0,202300,--,10.33,0.78%,0.00,--,0.00,601519.SH
9912900268,m8,601588,北辰实业,182300,182300,182300,0,0,0,2.85,2.77,1.09%,504971.00,-2.94%,-15313.20,601588.SH
9912900268,m8,601717,郑煤机,155900,155900,155900,0,0,0,6.57,6.40,-1.99%,997760.01,-2.60%,-26658.89,601717.SH
9912900268,m8,601788,光大证券,277000,277000,257000,0,20000,20000,22.43,23.38,3.00%,6476259.77,4.25%,264194.89,601788.SH
9912900268,m8,601952,苏垦农发,327832,196332,196332,0,0,131500,12.97,12.15,-0.74%,2385433.73,-6.35%,-161745.64,601952.SH
9912900268,m8,601965,中国汽研,36700,36700,36700,0,0,0,9.99,10.63,-1.94%,390121.00,6.46%,23671.50,601965.SH
9912900268,m8,601968,宝钢包装,85500,85500,85500,0,0,0,6.59,6.55,-0.61%,560025.02,-0.65%,-3676.48,601968.SH
9912900268,m8,603010,万盛股份,31100,31100,31100,0,0,0,15.10,14.47,1.05%,450017.01,-4.17%,-19561.89,603010.SH
9912900268,m8,603016,新宏泰,9600,9600,9600,0,0,0,29.37,28.75,0.24%,276000.00,-2.12%,-5990.40,603016.SH
9912900268,m8,603033,三维股份,16700,16700,16700,0,0,0,26.42,25.75,-0.19%,430025.00,-2.55%,-11239.10,603033.SH
9912900268,m8,603043,广州酒家,23800,23800,23800,0,0,0,34.54,37.32,9.99%,888215.99,8.05%,66211.59,603043.SH
9912900268,m8,603128,华贸物流,197300,197300,197300,0,0,0,9.06,8.21,-1.32%,1619833.01,-9.39%,-167902.29,603128.SH
9912900268,m8,603181,皇马科技,17020,17020,17020,0,0,0,23.61,24.98,1.96%,425159.59,5.78%,23249.31,603181.SH
9912900268,m8,603185,上机数控,200,11600,200,0,11400,0,61.97,55.20,0.31%,640320.01,-10.92%,-78490.36,603185.SH
9912900268,m8,603187,海容冷链,40,0,0,0,0,40,--,47.05,-2.30%,0.00,--,0.00,603187.SH
9912900268,m8,603198,迎驾贡酒,24000,24000,24000,0,0,0,22.22,21.69,1.21%,520560.01,-2.38%,-12671.99,603198.SH
9912900268,m8,603208,江山欧派,12660,12660,12660,0,0,0,118.67,115.00,-0.96%,1455900.00,-3.09%,-46462.20,603208.SH
9912900268,m8,603223,恒通股份,17800,17800,17800,0,0,0,14.59,14.19,-1.39%,252581.99,-2.71%,-7048.81,603223.SH
9912900268,m8,603238,诺邦股份,8700,5300,5300,0,0,3400,42.89,40.80,1.29%,216240.00,-4.87%,-11064.02,603238.SH
9912900268,m8,603317,天味食品,10000,10000,10000,0,0,0,57.83,59.95,3.59%,599500.01,3.67%,21240.01,603317.SH
9912900268,m8,603444,吉比特,4500,4500,4500,0,0,0,586.95,605.10,2.21%,2722949.89,3.09%,81697.39,603444.SH
9912900268,m8,603501,韦尔股份,30300,21300,21300,0,0,9000,205.38,199.84,1.44%,4256591.92,-2.70%,-118021.59,603501.SH
9912900268,m8,603528,多伦科技,600,0,0,0,0,600,--,10.62,2.02%,0.00,--,0.00,603528.SH
9912900268,m8,603556,海兴电力,24000,24000,24000,0,0,0,14.92,14.49,0.49%,347759.99,-2.90%,-10368.01,603556.SH
9912900268,m8,603579,荣泰健康,18300,18300,18300,0,0,0,35.12,33.49,-0.06%,612867.03,-4.64%,-29792.37,603579.SH
9912900268,m8,603583,捷昌驱动,17600,17600,17600,0,0,0,56.14,55.50,-2.00%,976800.00,-1.13%,-11176.00,603583.SH
9912900268,m8,603599,广信股份,43000,43000,43000,0,0,0,18.76,17.58,0.98%,755940.00,-6.31%,-50912.00,603599.SH
9912900268,m8,603605,珀莱雅,2200,2200,2200,0,0,0,163.83,171.50,3.79%,377300.00,4.68%,16871.80,603605.SH
9912900268,m8,603650,彤程新材,63100,37200,37200,0,0,25900,29.01,29.07,1.01%,1081403.99,0.20%,2127.35,603650.SH
9912900268,m8,603661,恒林股份,2200,5000,2200,0,2800,0,61.10,61.77,1.85%,308850.00,1.10%,3365.69,603661.SH
9912900268,m8,603666,亿嘉和,3800,1000,1000,0,0,2800,102.61,107.99,2.85%,107990.00,5.24%,5377.35,603666.SH
9912900268,m8,603690,至纯科技,33400,33400,33400,0,0,0,44.36,45.13,1.44%,1507342.04,1.74%,25851.64,603690.SH
9912900268,m8,603698,航天工程,29700,29700,29700,0,0,0,12.00,12.03,1.69%,357290.99,0.25%,890.99,603698.SH
9912900268,m8,603816,顾家家居,38,0,0,0,0,38,--,56.90,1.32%,0.00,--,0.00,603816.SH
9912900268,m8,603881,数据港,15300,5900,5900,0,0,9400,88.81,93.96,0.65%,554363.99,5.80%,30366.49,603881.SH
9912900268,m8,603896,寿仙谷,21300,21300,7000,0,14300,14300,37.03,39.11,3.49%,833043.01,5.62%,44329.40,603896.SH
9912900268,m8,603906,龙蟠科技,25500,60600,25500,0,35100,0,21.81,22.70,5.48%,1375620.05,4.06%,53673.04,603906.SH
9912900268,m8,603912,佳力图,22000,22000,22000,0,0,0,21.54,20.40,4.45%,448799.99,-5.29%,-25058.01,603912.SH
9912900268,m8,603979,金诚信,24000,0,0,0,0,24000,--,11.86,-0.50%,0.00,--,0.00,603979.SH
9912900268,m8,603986,兆易创新,28400,17200,17200,0,0,11200,225.39,225.01,0.15%,3870171.91,-0.17%,-6492.06,603986.SH
9912900268,m8,603997,继峰股份,39500,39500,39500,0,0,0,7.09,6.88,0.58%,271760.00,-3.02%,-8453.00,603997.SH
1900712962,rc7,000403,双林生物,5025,8925,5025,0,3900,0,41.26,42.06,7.24%,375385.51,1.95%,7173.08,000403.SZ
1900712962,rc7,000717,韶钢松山,27,0,0,0,0,27,--,4.43,0.91%,0.00,--,0.00,000717.SZ
1900712962,rc7,000799,酒鬼酒,3000,3000,3000,0,0,0,69.07,67.99,3.02%,203969.99,-1.56%,-3225.01,000799.SZ
1900712962,rc7,002024,苏宁易购,18500,18500,18500,0,0,0,10.96,10.09,-1.56%,186665.00,-7.97%,-16169.00,002024.SZ
1900712962,rc7,002032,苏泊尔,2400,2400,2400,0,0,0,84.80,85.11,-0.49%,204264.00,0.37%,746.40,002032.SZ
1900712962,rc7,002250,联化科技,7500,7500,7500,0,0,0,26.47,25.60,-1.12%,192000.00,-3.28%,-6510.00,002250.SZ
1900712962,rc7,002352,顺丰控股,3100,3100,3100,0,0,0,63.77,67.98,1.03%,210738.01,6.61%,13066.51,002352.SZ
1900712962,rc7,002382,蓝帆医疗,7000,7000,7000,0,0,0,28.54,30.77,3.19%,215390.00,7.83%,15638.00,002382.SZ
1900712962,rc7,002416,爱施德,8300,0,0,0,0,8300,--,8.62,-1.60%,0.00,--,0.00,002416.SZ
1900712962,rc7,002603,以岭药业,6800,6800,6800,0,0,0,30.23,30.20,-0.23%,205360.01,-0.09%,-183.59,002603.SZ
1900712962,rc7,002666,德联集团,18800,18800,18800,0,0,0,7.34,6.59,-1.49%,123892.00,-10.18%,-14043.60,002666.SZ
1900712962,rc7,002812,恩捷股份,800,800,800,0,0,0,66.85,69.58,4.16%,55664.00,4.08%,2181.60,002812.SZ
1900712962,rc7,002821,凯莱英,1000,1000,1000,0,0,0,235.08,215.14,-0.86%,215140.00,-8.48%,-19939.00,002821.SZ
1900712962,rc7,002867,周大生,6000,6000,6000,0,0,0,28.35,28.61,-3.05%,171660.00,0.91%,1548.00,002867.SZ
1900712962,rc7,002930,宏川智慧,9800,9800,9800,0,0,0,20.43,19.44,0.26%,190512.01,-4.85%,-9701.99,002930.SZ
1900712962,rc7,002932,明德生物,700,700,700,0,0,0,94.61,95.10,0.58%,66570.00,0.52%,346.50,002932.SZ
1900712962,rc7,300033,同花顺,1400,1400,1400,0,0,0,142.24,137.60,-0.73%,192640.01,-3.26%,-6490.39,300033.SZ
1900712962,rc7,300037,新宙邦,3700,3700,3700,0,0,0,53.16,54.51,1.98%,201686.99,2.54%,4998.69,300037.SZ
1900712962,rc7,300085,银之杰,9000,0,0,0,0,9000,--,21.42,0.19%,0.00,--,0.00,300085.SZ
1900712962,rc7,300118,东方日升,11000,11000,11000,0,0,0,18.39,18.09,-4.24%,198990.00,-1.64%,-3322.00,300118.SZ
1900712962,rc7,300124,汇川技术,4000,4000,4000,0,0,0,48.71,50.31,4.16%,201240.01,3.29%,6408.01,300124.SZ
1900712962,rc7,300148,天舟文化,35800,0,0,0,0,35800,--,4.99,0.81%,0.00,--,0.00,300148.SZ
1900712962,rc7,300181,佐力药业,28700,28700,28700,0,0,0,6.38,6.23,-4.45%,178801.00,-2.37%,-4333.70,300181.SZ
1900712962,rc7,300212,易华录,4000,4000,4000,0,0,0,50.11,49.72,0.55%,198880.00,-0.77%,-1540.00,300212.SZ
1900712962,rc7,300255,常山药业,200,200,200,0,0,0,36.18,5.98,-1.64%,1196.00,-83.47%,-6039.80,300255.SZ
1900712962,rc7,300357,我武生物,800,800,800,0,0,0,63.31,65.00,2.12%,52000.00,2.67%,1353.60,300357.SZ
1900712962,rc7,300374,恒通科技,9400,9400,9400,0,0,0,16.32,16.30,0.06%,153219.99,-0.10%,-150.41,300374.SZ
1900712962,rc7,300496,中科创达,2100,2100,2100,0,0,0,95.06,95.03,1.29%,199563.00,-0.03%,-65.10,300496.SZ
1900712962,rc7,300677,英科医疗,400,400,400,0,0,0,150.55,166.44,10.00%,66576.00,10.56%,6356.80,300677.SZ
1900712962,rc7,300767,震安科技,600,600,600,0,0,0,80.02,80.00,-0.97%,48000.00,-0.03%,-13.80,300767.SZ
1900712962,rc7,300770,新媒股份,1100,1100,1100,0,0,0,116.97,118.18,1.24%,129998.00,1.03%,1331.00,300770.SZ
1900712962,rc7,300782,卓胜微,500,500,500,0,0,0,416.61,424.96,1.08%,212480.00,2.00%,4175.50,300782.SZ
1900712962,rc7,511990,华宝添益,1,1,1,0,0,0,-20031.210,100.011,0.00%,100.011,-100.50%,20131.221,511990.SH
1900712962,rc7,600285,羚锐制药,18100,0,0,0,0,18100,--,10.58,-8.24%,0.00,--,0.00,600285.SH
1900712962,rc7,600510,黑牡丹,24100,24100,24100,0,0,0,8.45,7.94,0.89%,191354.00,-6.04%,-12291.00,600510.SH
1900712962,rc7,600645,中源协和,7700,7700,7700,0,0,0,25.20,25.30,-0.08%,194809.99,0.40%,785.39,600645.SH
1900712962,rc7,600702,舍得酒业,5600,5600,5600,0,0,0,36.28,37.44,2.91%,209663.99,3.21%,6512.79,600702.SH
1900712962,rc7,600736,苏州高新,900,0,0,0,0,900,--,5.36,0.56%,0.00,--,0.00,600736.SH
1900712962,rc7,601717,郑煤机,29600,29600,29600,0,0,0,6.58,6.40,-1.99%,189440.00,-2.75%,-5357.60,601717.SH
1900712962,rc7,603229,奥翔药业,1600,1600,1600,0,0,0,40.45,43.00,-0.05%,68800.00,6.31%,4083.20,603229.SH
1900712962,rc7,603501,韦尔股份,1000,1000,1000,0,0,0,199.33,199.84,1.44%,199840.00,0.26%,510.00,603501.SH
1900712962,rc7,603650,彤程新材,6300,6300,6300,0,0,0,28.30,29.07,1.01%,183141.00,2.73%,4869.90,603650.SH
1900712962,rc7,603666,亿嘉和,1400,1400,1400,0,0,0,105.06,107.99,2.85%,151186.00,2.79%,4102.00,603666.SH
32200000899,jx5,000032,深桑达Ａ,2100,0,0,0,0,2100,--,25.75,1.98%,0.00,--,0.00,000032.SZ
32200000899,jx5,000066,中国长城,28,0,0,0,0,28,--,17.18,-0.75%,0.00,--,0.00,000066.SZ
32200000899,jx5,000531,穗恒运Ａ,3600,0,0,0,0,3600,--,9.73,0.10%,0.00,--,0.00,000531.SZ
32200000899,jx5,000807,云铝股份,45600,0,0,0,0,45600,--,6.43,-1.38%,0.00,--,0.00,000807.SZ
32200000899,jx5,000858,五粮液,6900,0,0,0,0,6900,--,214.00,4.85%,0.00,--,0.00,000858.SZ
32200000899,jx5,000885,城发环境,17400,13100,13100,0,0,4300,12.71,12.53,-0.63%,164143.00,-1.40%,-2332.73,000885.SZ
32200000899,jx5,000910,大亚圣象,18900,15100,15100,0,0,3800,18.85,16.12,-2.24%,243412.01,-14.49%,-41239.94,000910.SZ
32200000899,jx5,000987,越秀金控,28900,75000,28900,0,46100,0,21.73,22.09,4.00%,1656750.01,1.65%,26891.19,000987.SZ
32200000899,jx5,002024,苏宁易购,129000,0,0,0,0,129000,--,10.09,-1.56%,0.00,--,0.00,002024.SZ
32200000899,jx5,002104,恒宝股份,146300,162100,146300,0,15800,0,9.99,10.39,5.70%,1684219.06,4.05%,65565.45,002104.SZ
32200000899,jx5,002106,莱宝高科,25800,17600,17600,0,0,8200,14.56,13.84,0.29%,243584.00,-4.97%,-12749.63,002106.SZ
32200000899,jx5,002111,威海广泰,19200,0,0,0,0,19200,--,15.75,-1.07%,0.00,--,0.00,002111.SZ
32200000899,jx5,002124,天邦股份,86100,86100,86100,0,0,0,17.73,18.70,6.31%,1610070.07,5.49%,83775.37,002124.SZ
32200000899,jx5,002130,沃尔核材,357600,357600,357600,0,0,0,5.89,5.62,-1.58%,2009711.96,-4.60%,-96909.64,002130.SZ
32200000899,jx5,002187,广百股份,6600,6600,6600,0,0,0,13.99,13.66,0.66%,90156.00,-2.34%,-2158.20,002187.SZ
32200000899,jx5,002271,东方雨虹,25200,300,300,0,0,24900,328.70,51.50,0.98%,15450.00,-84.33%,-83160.02,002271.SZ
32200000899,jx5,002314,南山控股,4600,4600,4600,0,0,0,8.80,4.13,1.72%,18998.00,-53.06%,-21477.40,002314.SZ
32200000899,jx5,002382,蓝帆医疗,56400,56400,56400,0,0,0,30.17,30.77,3.19%,1735428.03,2.01%,34122.03,002382.SZ
32200000899,jx5,002515,金字火腿,8200,225100,8200,0,216900,0,7.62,7.54,6.50%,1697253.99,-1.00%,-17063.49,002515.SZ
32200000899,jx5,002555,三七互娱,31464,64,64,0,0,31400,718.30,43.83,0.76%,2805.12,-93.90%,-43165.93,002555.SZ
32200000899,jx5,002568,百润股份,4900,3500,3500,0,0,1400,48.81,51.00,4.72%,178500.00,4.49%,7662.15,002568.SZ
32200000899,jx5,002581,未名医药,118300,118300,117100,0,1200,1200,21.11,22.17,0.73%,2622711.01,5.02%,125314.37,002581.SZ
32200000899,jx5,002611,东方精工,106400,0,0,0,0,106400,--,4.81,0.21%,0.00,--,0.00,002611.SZ
32200000899,jx5,002685,华东重机,57700,57700,57700,0,0,0,6.79,7.54,2.59%,435058.00,11.03%,43217.30,002685.SZ
32200000899,jx5,002688,金河生物,109900,109900,109900,0,0,0,8.31,8.11,-1.70%,891288.96,-2.37%,-21650.34,002688.SZ
32200000899,jx5,002706,良信电器,12800,0,0,0,0,12800,--,21.78,4.41%,0.00,--,0.00,002706.SZ
32200000899,jx5,002745,木林森,65200,65200,65200,0,0,0,17.91,16.96,5.54%,1105791.94,-5.28%,-61614.06,002745.SZ
32200000899,jx5,002755,奥赛康,10200,200,200,0,0,10000,129.99,18.85,-2.23%,3770.00,-85.50%,-22227.26,002755.SZ
32200000899,jx5,002812,恩捷股份,18800,18800,18800,0,0,0,70.97,69.58,4.16%,1308104.03,-1.95%,-26075.57,002812.SZ
32200000899,jx5,002923,润都股份,8700,8700,8700,0,0,0,23.65,23.17,10.02%,201579.00,-2.01%,-4141.20,002923.SZ
32200000899,jx5,002956,西麦食品,12800,3200,3200,0,0,9600,43.52,48.77,3.57%,156064.00,12.07%,16806.35,002956.SZ
32200000899,jx5,300082,奥克股份,23200,23200,23200,0,0,0,7.87,7.97,0.76%,184904.00,1.24%,2273.60,300082.SZ
32200000899,jx5,300083,创世纪,153700,0,0,0,0,153700,--,8.97,6.91%,0.00,--,0.00,300083.SZ
32200000899,jx5,300101,振芯科技,29500,29500,29500,0,0,0,14.17,13.96,-4.77%,411820.00,-1.45%,-6047.50,300101.SZ
32200000899,jx5,300118,东方日升,83600,83600,83600,0,0,0,18.76,18.09,-4.24%,1512324.01,-3.56%,-55844.79,300118.SZ
32200000899,jx5,300124,汇川技术,1600,0,0,0,0,1600,--,50.31,4.16%,0.00,--,0.00,300124.SZ
32200000899,jx5,300125,聆达股份,600,600,600,0,0,0,16.15,17.21,5.65%,10326.00,6.54%,634.20,300125.SZ
32200000899,jx5,300181,佐力药业,34800,34800,34800,0,0,0,7.06,6.23,-4.45%,216804.00,-11.69%,-28710.00,300181.SZ
32200000899,jx5,300192,科斯伍德,14600,7300,7300,0,0,7300,22.13,22.59,3.77%,164907.00,2.07%,3348.41,300192.SZ
32200000899,jx5,300213,佳讯飞鸿,82400,82400,82400,0,0,0,8.35,8.02,-3.14%,660848.04,-3.91%,-26862.36,300213.SZ
32200000899,jx5,300303,聚飞光电,228400,228400,228400,0,0,0,6.79,6.57,-0.90%,1500588.04,-3.21%,-49791.16,300303.SZ
32200000899,jx5,300346,南大光电,12700,7700,7700,0,0,5000,38.71,37.50,-0.77%,288750.00,-3.13%,-9316.90,300346.SZ
32200000899,jx5,300364,中文在线,183900,183900,183900,0,0,0,8.20,7.96,-2.33%,1463844.01,-2.90%,-43768.19,300364.SZ
32200000899,jx5,300390,天华超净,2600,2600,2600,0,0,0,-7.46,17.82,4.21%,46332.00,-338.97%,65720.20,300390.SZ
32200000899,jx5,300496,中科创达,14500,12100,12000,0,0,2400,100.08,95.03,1.29%,1149862.99,-5.05%,-61157.23,300496.SZ
32200000899,jx5,300520,科大国创,34700,7300,7300,0,0,27400,21.56,21.44,-1.29%,156512.00,-0.57%,-903.93,300520.SZ
32200000899,jx5,300558,贝达药业,9800,9500,9500,0,0,300,136.95,135.53,0.02%,1287534.99,-1.04%,-13503.63,300558.SZ
32200000899,jx5,300566,激智科技,6165,6165,6165,0,0,0,35.85,31.33,-1.32%,193149.45,-12.61%,-27859.64,300566.SZ
32200000899,jx5,300676,华大基因,11300,11300,11300,0,0,0,157.47,160.20,2.66%,1810259.97,1.73%,30826.37,300676.SZ
32200000899,jx5,300725,药石科技,6000,4200,4200,0,0,1800,127.37,121.79,0.99%,511518.00,-4.38%,-23452.91,300725.SZ
32200000899,jx5,300769,德方纳米,7400,3000,3000,0,0,4400,99.42,95.74,4.07%,287219.99,-3.70%,-11050.77,300769.SZ
32200000899,jx5,300782,卓胜微,3500,3500,3500,0,0,0,421.65,424.96,1.08%,1487359.97,0.78%,11581.47,300782.SZ
32200000899,jx5,511990,华宝添益,11,11,11,0,0,0,-24646.329,100.011,0.00%,1100.121,-100.41%,272209.740,511990.SH
32200000899,jx5,600246,万通地产,100,0,0,0,0,100,--,8.74,-1.58%,0.00,--,0.00,600246.SH
32200000899,jx5,600298,安琪酵母,4400,1300,1300,0,0,3100,54.39,67.40,6.98%,87620.00,23.91%,16906.69,600298.SH
32200000899,jx5,600318,新力金融,119300,112100,112100,0,0,7200,12.22,11.15,0.63%,1249914.96,-8.73%,-119538.33,600318.SH
32200000899,jx5,600392,盛和资源,165300,165300,165300,0,0,0,9.10,8.87,5.60%,1466210.98,-2.55%,-38349.62,600392.SH
32200000899,jx5,600486,扬农化工,11900,11300,11300,0,0,600,89.28,93.22,3.82%,1053386.01,4.41%,44517.08,600486.SH
32200000899,jx5,600499,科达制造,900,900,900,0,0,0,7.68,4.54,0.44%,4086.00,-40.89%,-2826.00,600499.SH
32200000899,jx5,600515,海航基础,1200,1200,1200,0,0,0,8.94,6.75,-3.43%,8100.00,-24.45%,-2622.00,600515.SH
32200000899,jx5,600531,豫光金铅,35300,0,0,0,0,35300,--,5.90,-4.38%,0.00,--,0.00,600531.SH
32200000899,jx5,600597,光明乳业,54157,54157,54157,0,0,0,17.42,17.48,8.03%,946664.34,0.33%,3141.08,600597.SH
