账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
7900000219,ct12,600729,重庆百货,700,700,700,0,0,0,31.22,31.85,1.99%,22295.00,2.02%,441.00,600729.SH
7900000219,ct12,600730,中国高科,200,200,200,0,0,0,7.84,5.43,1.31%,1086.00,-30.70%,-481.00,600730.SH
7900000219,ct12,600731,湖南海利,600,600,600,0,0,0,8.15,8.39,2.57%,5034.00,2.93%,143.40,600731.SH
7900000219,ct12,600732,爱旭股份,9000,0,0,0,0,9000,--,15.66,7.48%,0.00,--,0.00,600732.SH
7900000219,ct12,600735,新华锦,100,200,100,0,100,0,5.43,5.64,3.49%,1128.00,3.84%,41.72,600735.SH
7900000219,ct12,600736,苏州高新,500,500,500,0,0,0,8.04,5.45,1.68%,2725.00,-32.21%,-1295.00,600736.SH
7900000219,ct12,600737,中粮糖业,400,400,400,0,0,0,8.35,8.32,-0.60%,3328.00,-0.37%,-12.40,600737.SH
7900000219,ct12,600739,辽宁成大,0,54800,0,0,54800,0,27.84,27.60,6.89%,1512480.02,-0.88%,-13384.88,600739.SH
7900000219,ct12,600740,山西焦化,100,100,100,0,0,0,4.95,5.01,1.01%,501.00,1.19%,5.90,600740.SH
7900000219,ct12,600742,一汽富维,2300,2300,2300,0,0,0,10.10,9.14,2.01%,21022.00,-9.48%,-2201.10,600742.SH
7900000219,ct12,600745,闻泰科技,6800,0,0,0,0,6800,--,147.42,10.00%,0.00,--,0.00,600745.SH
7900000219,ct12,600746,江苏索普,400,400,400,0,0,0,7.23,7.41,1.51%,2964.00,2.48%,71.60,600746.SH
7900000219,ct12,600748,上实发展,6600,6600,6600,0,0,0,5.96,5.48,2.24%,36168.00,-8.01%,-3148.20,600748.SH
7900000219,ct12,600749,西藏旅游,1100,1100,1100,0,0,0,10.37,9.87,1.54%,10857.00,-4.81%,-548.90,600749.SH
7900000219,ct12,600750,江中药业,700,700,700,0,0,0,14.10,12.90,3.78%,9030.00,-8.53%,-842.10,600750.SH
7900000219,ct12,600753,东方银星,200,400,200,0,200,0,10.62,10.59,1.83%,4236.00,-0.28%,-11.79,600753.SH
7900000219,ct12,600754,锦江酒店,2600,2600,2600,0,0,0,35.83,39.81,-0.18%,103506.00,11.10%,10340.20,600754.SH
7900000219,ct12,600761,安徽合力,900,900,900,0,0,0,10.56,10.66,2.30%,9594.00,0.97%,91.80,600761.SH
7900000219,ct12,600763,通策医疗,500,500,500,0,0,0,164.17,172.33,1.73%,86165.00,4.97%,4080.00,600763.SH
7900000219,ct12,600769,祥龙电业,1300,2600,1300,0,1300,0,6.30,6.50,-2.11%,16900.00,3.17%,520.00,600769.SH
7900000219,ct12,600770,综艺股份,40800,0,0,0,0,40800,--,5.76,4.73%,0.00,--,0.00,600770.SH
7900000219,ct12,600771,广誉远,900,900,900,0,0,0,14.31,14.56,1.96%,13104.00,1.78%,228.60,600771.SH
7900000219,ct12,600775,南京熊猫,200,200,200,0,0,0,8.15,8.38,2.70%,1676.00,2.81%,45.80,600775.SH
7900000219,ct12,600778,友好集团,8600,8600,0,0,8600,8600,4.90,5.14,1.58%,44204.00,4.95%,2084.87,600778.SH
7900000219,ct12,600779,水井坊,2700,4100,2700,0,1400,0,66.41,64.47,-0.48%,264327.01,-2.92%,-7961.31,600779.SH
7900000219,ct12,600783,鲁信创投,4900,4900,4900,0,0,0,17.07,16.32,2.32%,79968.00,-4.41%,-3689.70,600783.SH
7900000219,ct12,600784,鲁银投资,0,4788,0,0,4788,0,5.32,5.43,3.23%,25998.84,1.99%,508.41,600784.SH
7900000219,ct12,600785,新华百货,200,200,200,0,0,0,16.85,17.31,3.16%,3462.00,2.75%,92.60,600785.SH
7900000219,ct12,600787,中储股份,0,1400,0,0,1400,0,5.07,5.08,2.83%,7112.00,0.18%,12.71,600787.SH
7900000219,ct12,600796,钱江生化,300,600,300,0,300,0,5.64,5.72,1.96%,3432.00,1.50%,50.67,600796.SH
7900000219,ct12,600800,天津磁卡,1200,1200,1200,0,0,0,6.56,4.78,1.06%,5736.00,-27.15%,-2137.20,600800.SH
7900000219,ct12,600801,华新水泥,4800,4800,4800,0,0,0,26.71,26.49,2.08%,127152.00,-0.81%,-1041.60,600801.SH
7900000219,ct12,600803,新奥股份,7800,7800,7800,0,0,0,12.62,12.20,3.39%,95160.00,-3.30%,-3244.80,600803.SH
7900000219,ct12,600804,鹏博士,3200,3200,0,0,3200,3200,9.92,9.19,1.66%,29408.00,-7.34%,-2328.41,600804.SH
7900000219,ct12,600805,悦达投资,100,100,100,0,0,0,4.29,4.37,1.86%,437.00,1.84%,7.90,600805.SH
7900000219,ct12,600809,山西汾酒,1200,1200,1200,0,0,0,160.94,174.00,0.00%,208800.00,8.11%,15667.20,600809.SH
7900000219,ct12,600811,东方集团,14700,14700,14700,0,0,0,5.14,5.24,1.16%,77028.00,2.02%,1528.80,600811.SH
7900000219,ct12,600812,华北制药,93,26600,0,0,26600,93,15.21,15.72,10.01%,418152.01,3.36%,13594.10,600812.SH
7900000219,ct12,600814,杭州解百,8000,9900,8000,0,1900,0,7.65,6.85,2.09%,67815.00,-10.43%,-7898.40,600814.SH
7900000219,ct12,600818,中路股份,100,100,100,0,0,0,11.79,12.01,1.09%,1201.00,1.85%,21.80,600818.SH
7900000219,ct12,600819,耀皮玻璃,200,200,200,0,0,0,11.61,4.86,1.67%,972.00,-58.12%,-1349.00,600819.SH
7900000219,ct12,600822,上海物贸,3800,3800,0,0,3800,3800,12.36,13.38,0.60%,50844.00,8.29%,3891.81,600822.SH
7900000219,ct12,600823,世茂股份,300,300,300,0,0,0,4.63,4.38,1.39%,1314.00,-5.36%,-74.40,600823.SH
7900000219,ct12,600825,新华传媒,200,200,200,0,0,0,7.26,6.16,3.88%,1232.00,-15.09%,-219.00,600825.SH
7900000219,ct12,600826,兰生股份,100,100,100,0,0,0,11.74,11.52,1.32%,1152.00,-1.89%,-22.20,600826.SH
7900000219,ct12,600827,百联股份,108583,108583,108583,0,0,0,17.16,18.70,2.97%,2030502.18,8.97%,167217.90,600827.SH
7900000219,ct12,600828,茂业商业,1300,1300,1300,0,0,0,4.99,4.57,2.24%,5941.00,-8.44%,-547.30,600828.SH
7900000219,ct12,600829,人民同泰,1100,1100,1100,0,0,0,8.03,8.40,4.09%,9240.00,4.57%,403.70,600829.SH
7900000219,ct12,600831,广电网络,300,600,300,0,300,0,7.31,7.49,1.90%,4494.00,2.45%,107.30,600831.SH
7900000219,ct12,600833,第一医药,2400,4300,2400,0,1900,0,12.43,12.85,4.73%,55255.00,3.36%,1798.72,600833.SH
7900000219,ct12,600834,申通地铁,7200,7200,7200,0,0,0,11.66,11.64,3.37%,83808.00,-0.16%,-136.80,600834.SH
7900000219,ct12,600835,上海机电,200,200,200,0,0,0,17.12,17.24,0.64%,3448.00,0.71%,24.20,600835.SH
7900000219,ct12,600841,上柴股份,100,200,100,0,100,0,7.56,7.67,1.46%,1534.00,1.50%,22.69,600841.SH
7900000219,ct12,600843,上工申贝,100,100,100,0,0,0,7.47,7.21,1.84%,721.00,-3.49%,-26.10,600843.SH
7900000219,ct12,600845,宝信软件,6400,6400,6400,0,0,0,70.24,73.39,4.54%,469696.00,4.48%,20160.00,600845.SH
7900000219,ct12,600850,华东电脑,1600,1600,1600,0,0,0,27.37,26.78,4.81%,42848.00,-2.15%,-942.40,600850.SH
7900000219,ct12,600851,海欣股份,200,200,200,0,0,0,8.43,8.73,4.93%,1746.00,3.55%,59.80,600851.SH
7900000219,ct12,600858,银座股份,8200,8200,4800,0,3400,3400,7.83,7.71,5.33%,63222.00,-1.51%,-970.54,600858.SH
7900000219,ct12,600859,王府井,0,25600,0,0,25600,0,62.19,62.00,8.81%,1587200.00,-0.30%,-4808.32,600859.SH
7900000219,ct12,600861,北京城乡,7200,7200,0,0,7200,7200,15.41,18.75,3.36%,135000.00,21.70%,24069.67,600861.SH
7900000219,ct12,600862,中航高科,13900,0,0,0,0,13900,--,23.76,0.38%,0.00,--,0.00,600862.SH
7900000219,ct12,600865,百大集团,0,1100,0,0,1100,0,7.05,7.10,2.16%,7810.00,0.69%,53.81,600865.SH
7900000219,ct12,600866,星湖科技,67200,67200,67200,0,0,0,5.31,4.83,2.55%,324575.99,-8.99%,-32054.41,600866.SH
7900000219,ct12,600867,通化东宝,100,100,100,0,0,0,10.18,13.52,2.74%,1352.00,32.84%,334.20,600867.SH
7900000219,ct12,600872,中炬高新,1349,1349,249,0,1100,1100,60.19,70.50,-0.13%,95104.50,17.12%,13901.48,600872.SH
7900000219,ct12,600873,梅花生物,9000,9000,9000,0,0,0,5.04,5.39,2.86%,48510.00,6.97%,3159.00,600873.SH
7900000219,ct12,600874,创业环保,0,200,0,0,200,0,7.26,7.28,0.97%,1456.00,0.25%,3.70,600874.SH
7900000219,ct12,600876,洛阳玻璃,900,900,900,0,0,0,14.71,15.26,2.48%,13734.00,3.72%,492.30,600876.SH
7900000219,ct12,600879,航天电子,22200,22200,0,0,22200,22200,7.30,7.53,1.48%,167166.00,3.12%,5063.80,600879.SH
7900000219,ct12,600880,博瑞传播,400,400,400,0,0,0,8.60,4.49,2.51%,1796.00,-47.81%,-1645.60,600880.SH
7900000219,ct12,600882,妙可蓝多,1900,1900,400,0,1500,1500,42.61,44.01,2.11%,83619.00,3.29%,2666.19,600882.SH
7900000219,ct12,600883,博闻科技,800,1000,800,0,200,0,10.92,10.05,1.41%,10050.00,-7.97%,-870.38,600883.SH
7900000219,ct12,600884,杉杉股份,870,470,70,0,400,800,15.01,11.88,9.19%,5583.60,-20.85%,-1471.06,600884.SH
7900000219,ct12,600885,宏发股份,200,200,200,0,0,0,51.12,37.73,1.48%,7546.00,-26.19%,-2677.20,600885.SH
7900000219,ct12,600887,伊利股份,9300,9300,9300,0,0,0,33.90,35.87,1.44%,333590.99,5.80%,18293.09,600887.SH
7900000219,ct12,600888,新疆众和,2400,2400,2400,0,0,0,5.29,5.27,1.35%,12648.00,-0.34%,-43.20,600888.SH
7900000219,ct12,600889,南京化纤,2800,2800,2800,0,0,0,6.89,7.16,3.77%,20048.00,3.92%,756.00,600889.SH
7900000219,ct12,600890,中房股份,900,900,900,0,0,0,7.14,8.10,-0.12%,7290.00,13.40%,861.30,600890.SH
7900000219,ct12,600894,广日股份,1500,1500,1500,0,0,0,7.88,7.54,1.34%,11310.00,-4.25%,-502.50,600894.SH
7900000219,ct12,600895,张江高科,11400,700,700,0,0,10700,49.58,20.48,2.30%,14336.00,-58.69%,-20368.32,600895.SH
7900000219,ct12,600908,无锡银行,9000,9000,9000,0,0,0,5.85,5.74,2.87%,51660.00,-1.85%,-972.00,600908.SH
7900000219,ct12,600909,华安证券,40100,40100,40100,0,0,0,8.40,8.00,2.83%,320800.00,-4.74%,-15959.80,600909.SH
7900000219,ct12,600929,湖南盐业,100,100,100,0,0,0,11.70,6.94,-0.29%,694.00,-40.67%,-475.80,600929.SH
7900000219,ct12,600933,爱柯迪,100,100,0,0,100,100,12.85,12.96,4.18%,1296.00,0.86%,10.99,600933.SH
7900000219,ct12,600936,广西广电,5500,5500,5500,0,0,0,4.28,4.09,1.49%,22495.00,-4.39%,-1034.00,600936.SH
7900000219,ct12,600958,东方证券,29100,29100,29100,0,0,0,13.02,11.65,3.10%,339014.99,-10.50%,-39779.71,600958.SH
7900000219,ct12,600962,国投中鲁,100,100,100,0,0,0,9.25,8.74,1.51%,874.00,-5.52%,-51.10,600962.SH
7900000219,ct12,600963,岳阳林纸,7700,7700,7700,0,0,0,4.11,4.26,0.71%,32802.00,3.65%,1155.00,600963.SH
7900000219,ct12,600965,福成股份,700,700,700,0,0,0,7.28,7.17,0.99%,5019.00,-1.51%,-77.00,600965.SH
7900000219,ct12,600966,博汇纸业,2400,2400,2400,0,0,0,11.61,11.70,-0.51%,28080.00,0.76%,211.20,600966.SH
7900000219,ct12,600967,内蒙一机,100,100,100,0,0,0,29.09,11.17,0.81%,1117.00,-61.60%,-1792.10,600967.SH
7900000219,ct12,600969,郴电国际,100,200,100,0,100,0,6.49,6.58,1.08%,1316.00,1.36%,17.71,600969.SH
7900000219,ct12,600970,中材国际,1400,1400,1400,0,0,0,5.92,5.89,1.03%,8246.00,-0.51%,-42.00,600970.SH
7900000219,ct12,600971,恒源煤电,300,300,300,0,0,0,2.84,5.25,0.77%,1575.00,84.92%,723.30,600971.SH
7900000219,ct12,600973,宝胜股份,600,700,600,0,100,0,3.51,4.60,6.48%,3220.00,31.23%,766.23,600973.SH
7900000219,ct12,600976,健民集团,900,0,0,0,0,900,--,22.59,5.66%,0.00,--,0.00,600976.SH
7900000219,ct12,600980,北矿科技,100,1200,100,0,1100,0,15.39,15.64,0.00%,18768.00,1.62%,299.32,600980.SH
7900000219,ct12,600983,惠而浦,16900,16900,16900,0,0,0,5.30,5.14,1.78%,86866.00,-3.09%,-2771.60,600983.SH
7900000219,ct12,600984,建设机械,3600,0,0,0,0,3600,--,28.83,7.57%,0.00,--,0.00,600984.SH
7900000219,ct12,600985,淮北矿业,1500,1500,1500,0,0,0,9.32,9.36,1.30%,14040.00,0.48%,67.50,600985.SH
7900000219,ct12,600986,科达股份,7100,14200,7100,0,7100,0,5.33,5.57,4.31%,79094.00,4.51%,3416.81,600986.SH
7900000219,ct12,600987,航民股份,200,200,200,0,0,0,5.97,5.79,-0.17%,1158.00,-3.03%,-36.20,600987.SH
7900000219,ct12,600992,贵绳股份,1500,3000,1500,0,1500,0,7.04,7.01,0.72%,21030.00,-0.48%,-100.57,600992.SH
7900000219,ct12,600993,马应龙,1000,1000,1000,0,0,0,-32.75,23.43,2.67%,23430.00,-171.54%,56180.00,600993.SH
7900000219,ct12,600995,文山电力,2000,2000,2000,0,0,0,8.47,8.84,-0.45%,17680.00,4.37%,740.00,600995.SH
7900000219,ct12,600996,贵广网络,4400,4400,4400,0,0,0,16.53,7.38,1.93%,32472.00,-55.34%,-40238.00,600996.SH
7900000219,ct12,600999,招商证券,27300,27300,27300,0,0,0,20.67,21.88,5.24%,597323.98,5.85%,33005.68,600999.SH
7900000219,ct12,601001,大同煤业,15400,15400,0,0,15400,15400,5.28,5.44,1.12%,83776.00,3.10%,2516.42,601001.SH
7900000219,ct12,601002,晋亿实业,336,336,336,0,0,0,90.07,5.70,1.24%,1915.20,-93.67%,-28349.66,601002.SH
7900000219,ct12,601003,柳钢股份,1600,1600,1600,0,0,0,5.29,4.99,1.42%,7984.00,-5.72%,-484.80,601003.SH
7900000219,ct12,601007,金陵饭店,100,100,100,0,0,0,7.98,8.23,2.49%,823.00,3.12%,24.90,601007.SH
7900000219,ct12,601011,宝泰隆,72700,72700,72700,0,0,0,4.61,3.95,1.80%,287165.00,-14.37%,-48200.10,601011.SH
7900000219,ct12,601012,隆基股份,19300,34,34,0,0,19266,78.63,54.48,2.66%,1852.32,-30.71%,-821.04,601012.SH
7900000219,ct12,601020,华钰矿业,24324,26824,2524,0,24300,21800,11.61,13.67,2.40%,366684.08,17.75%,55262.40,601020.SH
7900000219,ct12,601021,春秋航空,11900,11900,11900,0,0,0,41.50,39.56,1.54%,470764.02,-4.67%,-23074.08,601021.SH
7900000219,ct12,601028,玉龙股份,2100,0,0,0,0,2100,--,11.54,1.94%,0.00,--,0.00,601028.SH
7900000219,ct12,601068,中铝国际,43000,43000,43000,0,0,0,5.04,4.44,2.07%,190920.00,-11.97%,-25972.00,601068.SH
7900000219,ct12,601069,西部黄金,0,15800,0,0,15800,0,17.18,17.20,4.94%,271760.01,0.11%,308.51,601069.SH
7900000219,ct12,601086,国芳集团,400,400,400,0,0,0,5.04,5.19,2.57%,2076.00,2.96%,59.60,601086.SH
7900000219,ct12,601099,太平洋,71,0,0,0,0,71,--,4.24,3.16%,0.00,--,0.00,601099.SH
7900000219,ct12,601100,恒立液压,2100,2100,2100,0,0,0,58.35,61.80,1.66%,129780.00,5.92%,7249.20,601100.SH
7900000219,ct12,601101,昊华能源,2500,2500,2500,0,0,0,4.08,4.24,1.44%,10600.00,3.87%,395.00,601101.SH
7900000219,ct12,601116,三江购物,700,700,700,0,0,0,14.82,14.58,2.32%,10206.00,-1.61%,-167.30,601116.SH
7900000219,ct12,601126,四方股份,400,400,0,0,400,400,-27.19,6.34,3.26%,2536.00,-123.31%,13413.40,601126.SH
7900000219,ct12,601127,小康股份,100,200,100,0,100,0,8.75,8.84,2.20%,1768.00,1.07%,18.67,601127.SH
7900000219,ct12,601128,常熟银行,1100,1100,1100,0,0,0,7.60,7.58,1.74%,8338.00,-0.20%,-16.50,601128.SH
7900000219,ct12,601137,博威合金,200,200,200,0,0,0,15.54,15.93,2.44%,3186.00,2.53%,78.60,601137.SH
7900000219,ct12,601139,深圳燃气,2500,2500,2500,0,0,0,7.87,7.61,0.40%,19025.00,-3.33%,-655.00,601139.SH
7900000219,ct12,601168,西部矿业,7900,7900,0,0,7900,7900,6.77,8.05,1.00%,63595.00,18.96%,10134.33,601168.SH
7900000219,ct12,601177,杭齿前进,800,800,800,0,0,0,9.81,9.89,0.10%,7912.00,0.81%,63.20,601177.SH
7900000219,ct12,601179,中国西电,26300,26300,26300,0,0,0,5.23,5.43,2.07%,142809.00,3.86%,5312.60,601179.SH
7900000219,ct12,601198,东兴证券,17800,17800,17800,0,0,0,13.75,13.28,2.95%,236384.00,-3.40%,-8330.40,601198.SH
7900000219,ct12,601199,江南水务,10000,10000,10000,0,0,0,4.84,4.64,2.88%,46400.00,-4.15%,-2010.00,601199.SH
7900000219,ct12,601200,上海环境,600,600,600,0,0,0,14.41,13.26,1.53%,7956.00,-7.96%,-687.60,601200.SH
7900000219,ct12,601208,东材科技,19600,19600,19600,0,0,0,8.87,8.73,4.80%,171107.99,-1.58%,-2744.01,601208.SH
7900000219,ct12,601222,林洋能源,21100,21100,21100,0,0,0,6.94,7.11,2.60%,150021.00,2.49%,3650.30,601222.SH
7900000219,ct12,601226,华电重工,5000,0,0,0,0,5000,--,4.27,-2.06%,0.00,--,0.00,601226.SH
7900000219,ct12,601231,环旭电子,2900,2900,2900,0,0,0,25.39,21.59,3.30%,62611.00,-14.96%,-11011.30,601231.SH
7900000219,ct12,601311,骆驼股份,200,200,200,0,0,0,7.44,7.61,0.93%,1522.00,2.34%,34.80,601311.SH
7900000219,ct12,601366,利群股份,100,100,100,0,0,0,-31.20,6.23,0.32%,623.00,-119.97%,3743.20,601366.SH
7900000219,ct12,601368,绿城水务,100,100,100,0,0,0,5.71,5.69,1.07%,569.00,-0.37%,-2.10,601368.SH
7900000219,ct12,601369,陕鼓动力,700,700,700,0,0,0,7.52,6.99,1.16%,4893.00,-7.05%,-371.00,601369.SH
7900000219,ct12,601377,兴业证券,330700,234400,234400,0,0,96300,8.74,8.15,3.82%,1910359.91,-6.77%,-138744.26,601377.SH
7900000219,ct12,601500,通用股份,100,100,100,0,0,0,6.42,6.38,2.57%,638.00,-0.64%,-4.10,601500.SH
7900000219,ct12,601515,东风股份,100,100,100,0,0,0,6.60,6.84,3.64%,684.00,3.62%,23.90,601515.SH
7900000219,ct12,601519,大智慧,45300,21700,21700,0,0,23600,12.57,10.65,3.10%,231104.99,-15.24%,-41568.88,601519.SH
7900000219,ct12,601606,长城军工,3100,3100,0,0,3100,3100,13.26,14.44,0.70%,44764.00,8.86%,3643.25,601606.SH
7900000219,ct12,601607,上海医药,800,800,800,0,0,0,19.99,20.54,3.22%,16432.00,2.74%,437.60,601607.SH
7900000219,ct12,601611,中国核建,400,400,0,0,400,400,6.76,7.20,0.70%,2880.00,6.51%,176.14,601611.SH
7900000219,ct12,601615,明阳智能,3800,3800,0,0,3800,3800,14.29,15.52,3.88%,58976.00,8.62%,4678.55,601615.SH
7900000219,ct12,601628,中国人寿,20000,20000,20000,0,0,0,37.76,36.95,5.24%,739000.02,-2.14%,-16179.98,601628.SH
7900000219,ct12,601636,旗滨集团,57300,114600,57300,0,57300,0,8.33,8.53,2.52%,977537.97,2.42%,23081.56,601636.SH
7900000219,ct12,601666,平煤股份,6800,6800,0,0,6800,6800,4.96,4.85,3.19%,32980.00,-2.12%,-714.37,601666.SH
7900000219,ct12,601677,明泰铝业,100,100,0,0,100,100,10.30,10.42,-0.76%,1042.00,1.16%,11.99,601677.SH
7900000219,ct12,601678,滨化股份,9700,19400,9700,0,9700,0,4.95,4.95,1.43%,96030.00,-0.09%,-84.51,601678.SH
7900000219,ct12,601689,拓普集团,5600,2800,2800,0,0,2800,29.10,33.95,2.29%,95060.00,16.68%,13589.48,601689.SH
7900000219,ct12,601700,风范股份,1600,1600,1600,0,0,0,5.99,5.58,1.45%,8928.00,-6.86%,-657.60,601700.SH
7900000219,ct12,601717,郑煤机,36700,36700,36700,0,0,0,6.63,6.60,3.12%,242220.00,-0.48%,-1174.40,601717.SH
7900000219,ct12,601777,力帆股份,494000,494000,494000,0,0,0,4.71,4.39,1.15%,2168659.93,-6.77%,-157586.07,601777.SH
7900000219,ct12,601788,光大证券,52000,0,0,0,0,52000,--,23.94,2.40%,0.00,--,0.00,601788.SH
7900000219,ct12,601799,星宇股份,100,0,0,0,0,100,--,145.81,1.32%,0.00,--,0.00,601799.SH
7900000219,ct12,601801,皖新传媒,13400,13400,13400,0,0,0,5.95,5.72,1.78%,76648.00,-3.91%,-3122.20,601801.SH
7900000219,ct12,601811,新华文轩,3038,3038,3038,0,0,0,11.72,11.01,2.04%,33448.38,-6.06%,-2156.98,601811.SH
7900000219,ct12,601858,中国科传,100,100,100,0,0,0,9.87,9.28,1.31%,928.00,-5.99%,-59.10,601858.SH
7900000219,ct12,601869,长飞光纤,100,100,100,0,0,0,31.03,31.64,1.54%,3164.00,1.95%,60.60,601869.SH
7900000219,ct12,601878,浙商证券,134816,133316,133316,0,0,1500,20.45,16.70,4.70%,2226377.30,-18.36%,-500540.55,601878.SH
7900000219,ct12,601881,中国银河,43600,43600,43600,0,0,0,14.49,13.22,2.96%,576392.01,-8.75%,-55284.79,601881.SH
7900000219,ct12,601882,海天精工,1100,1100,1100,0,0,0,9.17,9.54,0.00%,10494.00,4.05%,408.10,601882.SH
7900000219,ct12,601899,紫金矿业,109600,219200,109600,0,109600,0,5.71,5.74,-0.35%,1258207.95,0.49%,6159.69,601899.SH
7900000219,ct12,601901,方正证券,40100,40100,40100,0,0,0,8.28,8.56,3.01%,343256.02,3.44%,11428.52,601901.SH
7900000219,ct12,601908,京运通,200,200,200,0,0,0,18.79,4.50,3.21%,900.00,-76.06%,-2858.80,601908.SH
7900000219,ct12,601919,中远海控,9200,9200,9200,0,0,0,4.16,4.39,5.53%,40388.00,5.50%,2106.80,601919.SH
7900000219,ct12,601949,中国出版,200,200,200,0,0,0,6.03,5.86,3.72%,1172.00,-2.87%,-34.60,601949.SH
7900000219,ct12,601952,苏垦农发,16000,16000,16000,0,0,0,12.08,12.24,0.74%,195840.00,1.33%,2576.00,601952.SH
7900000219,ct12,601965,中国汽研,60000,60000,60000,0,0,0,10.13,11.35,6.77%,681000.02,12.04%,73200.02,601965.SH
7900000219,ct12,601966,玲珑轮胎,4000,4000,4000,0,0,0,22.97,23.64,1.81%,94560.00,2.90%,2668.00,601966.SH
7900000219,ct12,601968,宝钢包装,10400,10400,10400,0,0,0,6.17,6.75,3.05%,70200.00,9.33%,5990.40,601968.SH
7900000219,ct12,601969,海南矿业,5600,5600,5600,0,0,0,5.64,5.66,1.07%,31696.00,0.30%,95.20,601969.SH
7900000219,ct12,601990,南京证券,28200,28200,28200,0,0,0,15.36,15.84,2.79%,446688.00,3.15%,13648.80,601990.SH
7900000219,ct12,601999,出版传媒,0,3000,0,0,3000,0,7.17,7.20,1.27%,21600.00,0.37%,80.49,601999.SH
7900000219,ct12,603000,人民网,1000,1000,1000,0,0,0,24.23,19.97,1.99%,19970.00,-17.58%,-4260.00,603000.SH
7900000219,ct12,603001,奥康国际,200,200,200,0,0,0,9.02,8.28,1.35%,1656.00,-8.17%,-147.40,603001.SH
7900000219,ct12,603002,宏昌电子,200,200,200,0,0,0,5.37,5.43,3.82%,1086.00,1.19%,12.80,603002.SH
7900000219,ct12,603005,晶方科技,2500,2500,2500,0,0,0,75.53,80.50,5.92%,201250.00,6.58%,12430.00,603005.SH
7900000219,ct12,603006,联明股份,1100,1100,1100,0,0,0,11.74,12.09,3.78%,13299.00,3.01%,388.30,603006.SH
7900000219,ct12,603007,花王股份,0,1900,0,0,1900,0,7.46,7.51,0.54%,14269.00,0.61%,85.82,603007.SH
7900000219,ct12,603009,北特科技,1000,2000,1000,0,1000,0,6.62,6.54,1.71%,13080.00,-1.19%,-157.00,603009.SH
7900000219,ct12,603011,合锻智能,1100,1100,1100,0,0,0,5.36,5.31,2.51%,5841.00,-0.91%,-53.90,603011.SH
7900000219,ct12,603013,亚普股份,100,100,100,0,0,0,15.45,15.82,1.87%,1582.00,2.38%,36.80,603013.SH
7900000219,ct12,603015,弘讯科技,0,6500,0,0,6500,0,7.45,7.54,2.59%,49010.00,1.19%,576.54,603015.SH
7900000219,ct12,603016,新宏泰,900,900,900,0,0,0,28.52,29.20,1.57%,26280.00,2.38%,610.20,603016.SH
7900000219,ct12,603017,中衡设计,100,100,100,0,0,0,10.61,10.80,1.41%,1080.00,1.77%,18.80,603017.SH
7900000219,ct12,603018,中设集团,2000,1100,0,0,1100,2000,13.18,11.44,1.33%,12584.00,-13.20%,-1913.91,603018.SH
7900000219,ct12,603019,中科曙光,11800,11800,11800,0,0,0,43.86,44.30,4.41%,522739.99,1.00%,5180.19,603019.SH
7900000219,ct12,603020,爱普股份,3600,3600,3600,0,0,0,11.61,11.83,1.20%,42588.00,1.90%,795.60,603020.SH
7900000219,ct12,603021,山东华鹏,300,300,300,0,0,0,7.18,7.10,3.35%,2130.00,-1.13%,-24.30,603021.SH
7900000219,ct12,603023,威帝股份,1500,3000,1500,0,1500,0,5.33,5.45,1.30%,16350.00,2.33%,372.27,603023.SH
7900000219,ct12,603026,石大胜华,4200,4200,4200,0,0,0,31.89,33.89,1.86%,142338.00,6.26%,8387.40,603026.SH
7900000219,ct12,603027,千禾味业,3320,3620,3320,0,300,0,32.40,34.99,-0.28%,126663.81,8.00%,9382.48,603027.SH
7900000219,ct12,603028,赛福天,100,100,100,0,0,0,11.45,11.62,1.04%,1162.00,1.47%,16.80,603028.SH
7900000219,ct12,603029,天鹅股份,400,400,400,0,0,0,16.44,16.14,3.20%,6456.00,-1.81%,-118.80,603029.SH
7900000219,ct12,603031,安德利,600,600,600,0,0,0,-4.46,32.41,5.09%,19446.00,-826.52%,22122.60,603031.SH
7900000219,ct12,603032,德新交运,0,2700,0,0,2700,0,18.87,18.85,0.00%,50895.00,-0.13%,-65.64,603032.SH
7900000219,ct12,603033,三维股份,700,700,700,0,0,0,27.34,26.15,1.55%,18305.00,-4.35%,-833.00,603033.SH
7900000219,ct12,603035,常熟汽饰,500,500,500,0,0,0,11.85,12.26,2.42%,6130.00,3.48%,206.00,603035.SH
7900000219,ct12,603036,如通股份,100,100,100,0,0,0,9.47,9.57,0.74%,957.00,1.05%,9.90,603036.SH
7900000219,ct12,603038,华立股份,400,400,400,0,0,0,11.56,11.78,0.94%,4712.00,1.87%,86.40,603038.SH
7900000219,ct12,603039,泛微网络,600,600,600,0,0,0,70.15,84.95,-2.02%,50970.00,21.10%,8881.20,603039.SH
7900000219,ct12,603040,新坐标,200,200,200,0,0,0,31.98,31.43,3.15%,6286.00,-1.70%,-109.00,603040.SH
7900000219,ct12,603041,美思德,300,400,300,0,100,0,15.42,15.76,2.94%,6304.00,2.17%,134.18,603041.SH
7900000219,ct12,603042,华脉科技,300,300,300,0,0,0,17.53,17.89,1.53%,5367.00,2.06%,108.30,603042.SH
