账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
9912900268,m8,300037,新宙邦,6300,2600,2600,0,0,3700,45.85,58.83,2.99%,152958.00,28.30%,33739.98,300037.SZ
9912900268,m8,300039,上海凯宝,69200,69200,69200,0,0,0,5.33,5.71,1.78%,395132.00,7.13%,26296.00,300039.SZ
9912900268,m8,300045,华力创通,38900,38900,38900,0,0,0,14.63,16.51,7.98%,642239.01,12.83%,73054.21,300045.SZ
9912900268,m8,300048,合康新能,240400,240400,240400,0,0,0,4.63,4.72,2.16%,1134687.95,1.86%,20674.35,300048.SZ
9912900268,m8,300061,旗天科技,15000,15000,15000,0,0,0,5.23,5.41,1.88%,81150.00,3.54%,2775.00,300061.SZ
9912900268,m8,300073,当升科技,72000,46700,46700,0,0,25300,34.15,35.81,2.81%,1672327.06,4.85%,77323.92,300073.SZ
9912900268,m8,300082,奥克股份,112300,63400,63400,0,0,48900,6.95,8.75,1.98%,554750.00,25.94%,114260.18,300082.SZ
9912900268,m8,300083,创世纪,114800,100,100,0,0,114700,111.32,10.14,1.30%,1014.00,-90.89%,-10118.07,300083.SZ
9912900268,m8,300085,银之杰,24,0,0,0,0,24,--,23.40,1.12%,0.00,--,0.00,300085.SZ
9912900268,m8,300088,长信科技,566000,45200,45200,0,0,520800,7.65,12.34,1.15%,557768.01,61.23%,211828.81,300088.SZ
9912900268,m8,300097,智云股份,19700,19700,19700,0,0,0,14.88,14.02,4.24%,276194.01,-5.79%,-16961.69,300097.SZ
9912900268,m8,300118,东方日升,213800,137000,137000,0,0,76800,19.36,18.44,-1.28%,2526280.07,-4.73%,-125448.22,300118.SZ
9912900268,m8,300122,智飞生物,15100,15100,15100,0,0,0,184.58,190.10,2.20%,2870510.09,2.99%,83382.29,300122.SZ
9912900268,m8,300124,汇川技术,36000,13700,13700,0,0,22300,51.51,52.90,5.25%,724730.02,2.70%,19049.14,300124.SZ
9912900268,m8,300125,聆达股份,30600,30600,30600,0,0,0,16.17,17.39,1.28%,532133.98,7.55%,37362.58,300125.SZ
9912900268,m8,300159,新研股份,251500,251500,251500,0,0,0,5.18,5.61,10.00%,1410915.03,8.28%,107893.53,300159.SZ
9912900268,m8,300177,中海达,291500,291500,291500,0,0,0,11.16,11.59,7.41%,3378485.04,3.83%,124762.04,300177.SZ
9912900268,m8,300182,捷成股份,1058237,1298137,1058237,0,239900,0,5.14,5.27,1.93%,6841181.97,2.48%,165291.76,300182.SZ
9912900268,m8,300183,东软载波,81000,54800,54800,0,0,26200,21.00,24.27,1.04%,1329996.03,15.55%,178998.42,300183.SZ
9912900268,m8,300190,维尔利,94300,94300,94300,0,0,0,8.94,8.74,2.58%,824181.98,-2.24%,-18860.02,300190.SZ
9912900268,m8,300192,科斯伍德,45100,45100,45100,0,0,0,21.41,25.37,9.07%,1144187.04,18.52%,178776.44,300192.SZ
9912900268,m8,300193,佳士科技,69900,69900,69900,0,0,0,8.22,8.09,0.75%,565491.01,-1.57%,-9017.09,300193.SZ
9912900268,m8,300194,福安药业,253300,253300,253300,0,0,0,6.08,6.32,0.16%,1600856.04,3.93%,60538.74,300194.SZ
9912900268,m8,300201,海伦哲,127600,127600,127600,0,0,0,4.05,4.05,4.11%,516780.02,-0.07%,-382.78,300201.SZ
9912900268,m8,300205,天喻信息,44100,44100,44100,0,0,0,11.38,11.76,3.43%,518616.01,3.33%,16713.91,300205.SZ
9912900268,m8,300206,理邦仪器,2000,0,0,0,0,2000,--,24.20,3.02%,0.00,--,0.00,300206.SZ
9912900268,m8,300212,易华录,11944,5244,5244,0,0,6700,62.38,51.84,3.47%,271848.96,-16.89%,-55253.53,300212.SZ
9912900268,m8,300213,佳讯飞鸿,193500,193500,193500,0,0,0,8.23,9.33,10.02%,1805354.99,13.34%,212462.99,300213.SZ
9912900268,m8,300219,鸿利智汇,26300,26300,26300,0,0,0,10.61,11.79,9.98%,310077.00,11.10%,30981.40,300219.SZ
9912900268,m8,300223,北京君正,11400,5400,5400,0,0,6000,80.04,95.88,4.90%,517751.99,19.80%,85559.87,300223.SZ
9912900268,m8,300233,金城医药,1400,1400,1400,0,0,0,30.00,36.97,-0.40%,51758.00,23.25%,9762.20,300233.SZ
9912900268,m8,300238,冠昊生物,17000,600,600,0,0,16400,-63.57,38.39,10.00%,23034.00,-160.39%,61176.75,300238.SZ
9912900268,m8,300244,迪安诊断,13400,13400,13400,0,0,0,36.72,40.49,7.97%,542566.02,10.26%,50491.22,300244.SZ
9912900268,m8,300255,常山药业,68800,68800,68800,0,0,0,6.41,6.57,1.55%,452016.01,2.51%,11076.81,300255.SZ
9912900268,m8,300263,隆华科技,136200,136200,136200,0,0,0,8.72,8.55,4.52%,1164510.03,-1.99%,-23698.77,300263.SZ
9912900268,m8,300277,海联讯,6700,6700,6700,0,0,0,12.38,12.90,4.03%,86430.00,4.19%,3477.30,300277.SZ
9912900268,m8,300293,蓝英装备,76100,45700,45700,0,0,30400,21.80,25.81,1.61%,1179516.98,18.37%,183058.13,300293.SZ
9912900268,m8,300296,利亚德,290220,20,20,0,0,290200,-5921.80,7.18,-0.28%,143.60,-100.12%,118579.64,300296.SZ
9912900268,m8,300299,富春股份,340275,286675,286675,0,0,53600,12.26,11.00,-5.01%,3153425.00,-10.25%,-360110.53,300299.SZ
9912900268,m8,300303,聚飞光电,172820,45720,45720,0,0,127100,0.52,7.53,0.80%,344271.61,1360.82%,320704.64,300303.SZ
9912900268,m8,300315,掌趣科技,250300,222400,222400,0,0,27900,9.50,9.36,-0.32%,2081663.92,-1.43%,-30174.86,300315.SZ
9912900268,m8,300331,苏大维格,19400,12400,12400,0,0,7000,36.20,38.26,3.21%,474423.98,5.70%,25582.57,300331.SZ
9912900268,m8,300339,润和软件,121200,121200,121200,0,0,0,12.31,12.62,2.02%,1529543.99,2.56%,38177.99,300339.SZ
9912900268,m8,300357,我武生物,15800,3300,3300,0,0,12500,55.09,66.69,-1.13%,220077.01,21.05%,38271.32,300357.SZ
9912900268,m8,300363,博腾股份,67000,50200,50200,0,0,16800,34.32,32.74,2.44%,1643548.08,-4.61%,-79444.23,300363.SZ
9912900268,m8,300364,中文在线,21300,0,0,0,0,21300,--,9.52,5.08%,0.00,--,0.00,300364.SZ
9912900268,m8,300366,创意信息,49600,28500,28500,0,0,21100,11.49,17.16,9.86%,489060.00,49.35%,161608.36,300366.SZ
9912900268,m8,300378,鼎捷软件,148200,148200,148200,0,0,0,27.66,35.45,9.99%,5253690.11,28.17%,1154626.31,300378.SZ
9912900268,m8,300382,斯莱克,103200,103200,103200,0,0,0,9.67,10.68,6.06%,1102176.03,10.50%,104748.03,300382.SZ
9912900268,m8,300390,天华超净,60,0,0,0,0,60,--,20.05,3.99%,0.00,--,0.00,300390.SZ
9912900268,m8,300391,康跃科技,21950,5250,5250,0,0,16700,13.72,15.60,-0.51%,81900.00,13.67%,9848.04,300391.SZ
9912900268,m8,300394,天孚通信,6000,6000,6000,0,0,0,52.34,71.54,1.12%,429240.01,36.69%,115218.01,300394.SZ
9912900268,m8,300395,菲利华,3200,800,800,0,0,2400,38.06,43.85,3.42%,35080.00,15.22%,4634.56,300395.SZ
9912900268,m8,300404,博济医药,23600,23600,23600,0,0,0,16.90,17.57,2.33%,414651.99,3.98%,15882.79,300404.SZ
9912900268,m8,300416,苏试试验,36900,36900,36900,0,0,0,25.04,25.97,6.09%,958292.97,3.72%,34353.87,300416.SZ
9912900268,m8,300423,鲁亿通,28600,40900,28600,0,12300,0,13.69,14.08,2.47%,575872.00,2.82%,15793.65,300423.SZ
9912900268,m8,300427,红相股份,6300,6300,6300,0,0,0,23.00,26.46,10.02%,166697.99,15.04%,21791.69,300427.SZ
9912900268,m8,300432,富临精工,270,270,270,0,0,0,-52.67,9.24,3.36%,2494.80,-117.54%,16714.89,300432.SZ
9912900268,m8,300465,高伟达,10200,0,0,0,0,10200,--,18.35,2.46%,0.00,--,0.00,300465.SZ
9912900268,m8,300475,聚隆科技,17500,17500,17500,0,0,0,8.96,8.79,3.05%,153825.00,-1.85%,-2905.00,300475.SZ
9912900268,m8,300485,赛升药业,28800,0,0,0,0,28800,--,22.92,2.37%,0.00,--,0.00,300485.SZ
9912900268,m8,300489,中飞股份,8600,8600,8600,0,0,0,51.94,42.09,5.78%,361974.00,-18.97%,-84744.40,300489.SZ
9912900268,m8,300496,中科创达,51900,41100,41100,0,0,10800,96.61,98.45,1.49%,4046294.87,1.91%,75772.20,300496.SZ
9912900268,m8,300525,博思软件,49400,25200,25200,0,0,24200,42.39,48.80,5.26%,1229759.98,15.13%,161627.11,300525.SZ
9912900268,m8,300551,古鳌科技,15000,10500,10500,0,0,4500,25.41,30.00,-0.83%,315000.00,18.08%,48241.27,300551.SZ
9912900268,m8,300573,兴齐眼药,3100,1300,1300,0,0,1800,181.81,203.00,5.19%,263900.00,11.66%,27549.35,300573.SZ
9912900268,m8,300595,欧普康视,700,700,700,0,0,0,-123.01,64.13,-1.93%,44891.00,-152.13%,130998.70,300595.SZ
9912900268,m8,300627,华测导航,29300,29300,29300,0,0,0,24.07,25.94,10.01%,760042.02,7.79%,54908.22,300627.SZ
9912900268,m8,300642,透景生命,500,500,500,0,0,0,54.76,57.31,3.15%,28655.00,4.65%,1274.50,300642.SZ
9912900268,m8,300651,金陵体育,3100,3100,3100,0,0,0,39.67,38.99,-0.89%,120869.01,-1.72%,-2117.29,300651.SZ
9912900268,m8,300653,正海生物,3750,1450,1450,0,0,2300,71.34,73.98,-0.94%,107271.00,3.70%,3826.25,300653.SZ
9912900268,m8,300676,华大基因,5800,0,0,0,0,5800,--,171.80,4.66%,0.00,--,0.00,300676.SZ
9912900268,m8,300677,英科医疗,14400,6600,6600,0,0,7800,124.37,175.27,2.08%,1156782.03,40.92%,335923.12,300677.SZ
9912900268,m8,300702,天宇股份,15500,15500,15500,0,0,0,100.15,107.70,3.16%,1669349.95,7.54%,117102.45,300702.SZ
9912900268,m8,300724,捷佳伟创,10148,10148,10148,0,0,0,92.35,92.31,-4.43%,936761.86,-0.04%,-355.20,300724.SZ
9912900268,m8,300740,御家汇,43775,28575,28575,0,0,15200,20.51,23.10,2.21%,660082.51,12.64%,74057.52,300740.SZ
9912900268,m8,300751,迈为股份,900,500,500,0,0,400,145.96,362.28,0.81%,181140.00,148.20%,108157.90,300751.SZ
9912900268,m8,300759,康龙化成,28200,28200,28200,0,0,0,103.36,105.15,0.21%,2965230.04,1.73%,50421.64,300759.SZ
9912900268,m8,300763,锦浪科技,2100,100,100,0,0,2000,-1309.12,90.97,3.05%,9097.00,-106.95%,140008.91,300763.SZ
9912900268,m8,300767,震安科技,5800,5800,5800,0,0,0,87.79,82.85,0.72%,480529.99,-5.62%,-28623.01,300767.SZ
9912900268,m8,300769,德方纳米,4000,3700,3700,0,0,300,101.52,102.80,5.65%,380360.01,1.26%,4722.09,300769.SZ
9912900268,m8,300770,新媒股份,700,700,700,0,0,0,119.73,122.30,3.52%,85610.00,2.15%,1801.80,300770.SZ
9912900268,m8,600057,厦门象屿,303100,263700,263700,0,0,39400,6.65,6.70,0.30%,1766789.95,0.80%,13944.93,600057.SH
9912900268,m8,600059,古越龙山,77700,77700,77700,0,0,0,10.04,10.04,4.26%,780108.00,0.00%,0.00,600059.SH
9912900268,m8,600067,冠城大通,31200,31200,31200,0,0,0,3.71,3.71,2.20%,115752.00,-0.03%,-31.20,600067.SH
9912900268,m8,600089,特变电工,762572,768772,762572,0,6200,0,8.90,8.68,-0.57%,6672941.19,-2.50%,-171342.13,600089.SH
9912900268,m8,600093,易见股份,91000,57200,57200,0,0,33800,14.22,14.15,1.65%,809379.98,-0.51%,-4113.33,600093.SH
9912900268,m8,600131,国网信通,40400,40400,22400,0,18000,18000,20.98,21.68,6.75%,875872.01,3.32%,28118.25,600131.SH
9912900268,m8,600161,天坛生物,61000,61000,61000,0,0,0,48.52,50.12,0.99%,3057319.93,3.29%,97416.93,600161.SH
9912900268,m8,600165,新日恒力,16600,16600,16600,0,0,0,5.76,7.41,9.94%,123006.00,28.65%,27390.00,600165.SH
9912900268,m8,600190,锦州港,34700,34700,34700,0,0,0,3.12,3.20,2.56%,111040.00,2.53%,2741.30,600190.SH
9912900268,m8,600207,安彩高科,67300,67300,67300,0,0,0,5.11,5.74,9.96%,386301.98,12.24%,42129.78,600207.SH
9912900268,m8,600246,万通地产,100,100,100,0,0,0,9.14,8.66,-0.46%,866.00,-5.27%,-48.20,600246.SH
9912900268,m8,600251,冠农股份,130100,130100,130100,0,0,0,7.17,7.24,1.97%,941923.97,0.95%,8846.77,600251.SH
9912900268,m8,600252,中恒集团,410800,410800,410800,0,0,0,3.63,3.99,4.72%,1639092.00,9.83%,146655.60,600252.SH
9912900268,m8,600276,恒瑞医药,64300,64300,64300,0,0,0,99.31,93.20,-1.25%,5992759.80,-6.15%,-392551.70,600276.SH
9912900268,m8,600288,大恒科技,10800,10800,10800,0,0,0,11.78,11.83,1.37%,127764.00,0.45%,572.40,600288.SH
9912900268,m8,600298,安琪酵母,17400,17400,17400,0,0,0,65.98,66.46,0.85%,1156403.98,0.73%,8386.78,600298.SH
9912900268,m8,600300,维维股份,466700,881600,466700,0,414900,0,3.62,3.67,2.80%,3235472.07,1.49%,47368.44,600300.SH
9912900268,m8,600315,上海家化,20200,9000,9000,0,0,11200,43.05,46.56,0.02%,419040.01,8.15%,31574.23,600315.SH
9912900268,m8,600318,新力金融,20,0,0,0,0,20,--,11.85,2.16%,0.00,--,0.00,600318.SH
9912900268,m8,600323,瀚蓝环境,25200,25200,25200,0,0,0,26.04,26.85,0.75%,676620.01,3.13%,20512.81,600323.SH
9912900268,m8,600369,西南证券,78200,0,0,0,0,78200,--,5.91,1.03%,0.00,--,0.00,600369.SH
9912900268,m8,600382,广东明珠,61509,61509,61509,0,0,0,5.58,5.73,4.37%,352446.57,2.72%,9349.37,600382.SH
9912900268,m8,600422,昆药集团,171600,171600,171600,0,0,0,11.51,11.82,1.29%,2028311.95,2.70%,53367.55,600422.SH
9912900268,m8,600429,三元股份,1000,1000,1000,0,0,0,14.34,6.05,3.77%,6050.00,-57.81%,-8290.00,600429.SH
9912900268,m8,600439,瑞贝卡,1997,1997,1997,0,0,0,7.99,3.68,2.22%,7348.96,-53.92%,-8599.08,600439.SH
9912900268,m8,600468,百利电气,5656,5656,5656,0,0,0,3.22,5.67,3.85%,32069.52,75.87%,13834.58,600468.SH
9912900268,m8,600477,杭萧钢构,923636,1354236,923636,0,430600,0,4.46,4.60,2.22%,6229485.47,3.07%,185282.38,600477.SH
9912900268,m8,600486,扬农化工,8200,4000,4000,0,0,4200,76.13,94.75,-1.20%,379000.00,24.45%,74467.33,600486.SH
9912900268,m8,600490,鹏欣资源,529400,529400,529400,0,0,0,4.12,4.46,1.36%,2361124.02,8.17%,178407.82,600490.SH
9912900268,m8,600500,中化国际,4450,4450,4450,0,0,0,17.26,5.78,1.76%,25721.00,-66.51%,-51077.10,600500.SH
9912900268,m8,600509,天富能源,73000,73000,73000,0,0,0,3.64,3.68,3.37%,268640.00,1.15%,3066.00,600509.SH
9912900268,m8,600510,黑牡丹,55700,55700,55700,0,0,0,8.36,8.31,2.85%,462867.02,-0.56%,-2617.88,600510.SH
9912900268,m8,600515,海航基础,405900,240600,240600,0,0,165300,6.68,6.96,0.87%,1674576.01,4.19%,67400.25,600515.SH
9912900268,m8,600525,长园集团,371300,371300,371300,0,0,0,6.61,6.44,1.74%,2391172.02,-2.51%,-61635.78,600525.SH
9912900268,m8,600551,时代出版,20900,20900,20900,0,0,0,12.04,10.03,4.92%,209626.99,-16.70%,-42029.91,600551.SH
9912900268,m8,600557,康缘药业,3700,3700,3700,0,0,0,21.31,15.45,2.12%,57165.00,-27.50%,-21682.00,600557.SH
9912900268,m8,600597,光明乳业,63600,26900,26900,0,0,36700,15.09,19.06,1.06%,512713.99,26.31%,106789.22,600597.SH
9912900268,m8,600601,方正科技,25700,25700,25700,0,0,0,4.59,4.80,4.35%,123360.00,4.67%,5499.80,600601.SH
9912900268,m8,600609,金杯汽车,118600,111000,111000,0,0,7600,7.72,7.61,0.40%,844710.01,-1.46%,-12499.81,600609.SH
9912900268,m8,600645,中源协和,28100,8200,8200,0,0,19900,6.41,30.40,3.02%,249280.00,374.25%,196716.95,600645.SH
9912900268,m8,600657,信达地产,50100,50100,50100,0,0,0,4.93,4.91,2.29%,245990.99,-0.30%,-751.51,600657.SH
9912900268,m8,600664,哈药股份,47300,294800,47300,0,247500,0,3.60,3.62,2.55%,1067175.97,0.61%,6487.92,600664.SH
9912900268,m8,600668,尖峰集团,143900,143900,143900,0,0,0,16.79,17.20,0.06%,2475080.11,2.47%,59718.61,600668.SH
9912900268,m8,600682,南京新百,104300,45500,45500,0,0,58800,10.79,17.03,-1.56%,774865.03,57.81%,283842.73,600682.SH
9912900268,m8,600702,舍得酒业,49000,49000,49000,0,0,0,37.96,37.06,0.22%,1815940.07,-2.36%,-43903.93,600702.SH
9912900268,m8,600723,首商股份,80900,80900,80900,0,0,0,10.03,10.32,2.99%,834887.98,2.87%,23299.18,600723.SH
9912900268,m8,600742,一汽富维,100,100,100,0,0,0,331.66,10.05,9.96%,1005.00,-96.97%,-32160.90,600742.SH
9912900268,m8,600750,江中药业,54820,84920,54820,0,30100,0,13.36,13.68,2.70%,1161705.63,2.40%,27268.69,600750.SH
9912900268,m8,600763,通策医疗,6800,6800,6800,0,0,0,167.92,181.50,2.86%,1234200.00,8.09%,92344.00,600763.SH
9912900268,m8,600779,水井坊,42200,42200,42200,0,0,0,67.29,63.98,0.44%,2699955.98,-4.92%,-139639.82,600779.SH
9912900268,m8,600805,悦达投资,30800,55100,30800,0,24300,0,4.42,4.51,3.44%,248501.01,2.07%,5030.70,600805.SH
9912900268,m8,600825,新华传媒,26500,26500,26500,0,0,0,6.14,6.16,1.48%,163240.00,0.33%,530.00,600825.SH
9912900268,m8,600827,百联股份,39800,0,0,0,0,39800,--,20.86,4.88%,0.00,--,0.00,600827.SH
9912900268,m8,600845,宝信软件,19372,13972,13972,0,0,5400,66.24,71.80,0.77%,1003189.64,8.39%,77690.93,600845.SH
9912900268,m8,600862,中航高科,76200,76200,76200,0,0,0,23.40,24.98,10.00%,1903475.97,6.76%,120472.17,600862.SH
9912900268,m8,600885,宏发股份,40700,46800,40700,0,6100,0,38.65,45.56,8.22%,2132208.06,17.88%,323348.89,600885.SH
9912900268,m8,600894,广日股份,66000,66000,66000,0,0,0,7.99,7.77,2.24%,512820.00,-2.80%,-14784.00,600894.SH
9912900268,m8,600983,惠而浦,30500,48000,30500,0,17500,0,5.18,5.19,1.96%,249120.00,0.18%,457.01,600983.SH
9912900268,m8,601010,文峰股份,5300,5300,5300,0,0,0,4.29,3.29,2.17%,17437.00,-23.27%,-5289.40,601010.SH
9912900268,m8,601019,山东出版,100,100,100,0,0,0,90.90,6.82,0.59%,682.00,-92.50%,-8408.10,601019.SH
9912900268,m8,601038,一拖股份,118700,118700,118700,0,0,0,14.00,14.31,5.07%,1698597.05,2.22%,36915.75,601038.SH
9912900268,m8,601100,恒立液压,8000,0,0,0,0,8000,--,62.90,3.28%,0.00,--,0.00,601100.SH
9912900268,m8,601199,江南水务,81400,81400,81400,0,0,0,4.78,4.82,2.99%,392348.01,0.90%,3500.21,601199.SH
9912900268,m8,601588,北辰实业,182300,182300,182300,0,0,0,2.85,2.83,1.80%,515908.99,-0.84%,-4375.21,601588.SH
9912900268,m8,601717,郑煤机,155900,155900,155900,0,0,0,6.57,6.63,0.61%,1033617.02,0.90%,9198.12,601717.SH
9912900268,m8,601919,中远海控,371900,371900,371900,0,0,0,4.39,4.76,9.93%,1770244.09,8.45%,137974.99,601919.SH
9912900268,m8,601949,中国出版,97600,97600,97600,0,0,0,6.34,6.25,-0.79%,610000.00,-1.47%,-9076.80,601949.SH
9912900268,m8,601952,苏垦农发,196332,116532,116532,0,0,79800,12.53,13.76,1.70%,1603480.35,9.78%,142864.65,601952.SH
9912900268,m8,601965,中国汽研,800,0,0,0,0,800,--,11.59,1.93%,0.00,--,0.00,601965.SH
9912900268,m8,601968,宝钢包装,85500,85500,85500,0,0,0,6.59,6.97,3.57%,595934.98,5.72%,32233.48,601968.SH
9912900268,m8,603010,万盛股份,33600,600,600,0,0,33000,-137.06,18.62,9.98%,11172.00,-113.59%,93407.61,603010.SH
9912900268,m8,603016,新宏泰,9600,9600,9600,0,0,0,29.37,30.68,4.71%,294528.00,4.45%,12537.60,603016.SH
9912900268,m8,603027,千禾味业,98500,67900,67900,0,0,30600,35.36,34.59,-0.43%,2348661.01,-2.16%,-51968.88,603027.SH
9912900268,m8,603033,三维股份,16700,10200,10200,0,0,6500,26.84,25.90,-0.23%,264180.00,-3.49%,-9542.92,603033.SH
9912900268,m8,603043,广州酒家,23800,5400,5400,0,0,18400,18.82,39.58,-0.08%,213732.01,110.33%,112115.10,603043.SH
9912900268,m8,603118,共进股份,45300,45300,45300,0,0,0,13.44,13.56,1.35%,614268.02,0.87%,5300.12,603118.SH
9912900268,m8,603123,翠微股份,75700,37600,37600,0,0,38100,7.87,11.80,3.96%,443680.01,49.87%,147630.84,603123.SH
9912900268,m8,603131,上海沪工,11700,11700,11700,0,0,0,20.64,22.13,6.50%,258920.99,7.24%,17479.79,603131.SH
9912900268,m8,603167,渤海轮渡,11000,18000,11000,0,7000,0,8.56,8.96,4.07%,161280.00,4.66%,7174.15,603167.SH
9912900268,m8,603181,皇马科技,6320,20,20,0,0,6300,-794.03,24.78,-1.00%,495.60,-103.12%,16376.29,603181.SH
9912900268,m8,603185,上机数控,6500,2000,2000,0,0,4500,44.62,68.18,4.60%,136360.00,52.81%,47125.76,603185.SH
9912900268,m8,603198,迎驾贡酒,1200,1200,1200,0,0,0,27.56,22.14,1.51%,26568.00,-19.66%,-6501.60,603198.SH
9912900268,m8,603208,江山欧派,9160,9160,9160,0,0,0,110.95,134.37,-3.73%,1230829.16,21.10%,214490.52,603208.SH
9912900268,m8,603223,恒通股份,17800,17800,17800,0,0,0,14.59,14.36,-0.55%,255607.99,-1.55%,-4022.81,603223.SH
9912900268,m8,603232,格尔软件,15672,1672,1672,0,0,14000,-1.54,39.14,5.67%,65442.08,-2640.70%,68017.83,603232.SH
9912900268,m8,603233,大参林,11700,11700,11700,0,0,0,74.67,75.15,-1.76%,879255.02,0.64%,5592.62,603233.SH
9912900268,m8,603238,诺邦股份,2100,0,0,0,0,2100,--,40.75,-0.88%,0.00,--,0.00,603238.SH
9912900268,m8,603309,维力医疗,70100,70100,70100,0,0,0,16.26,17.29,7.93%,1212029.06,6.33%,72203.06,603309.SH
9912900268,m8,603317,天味食品,10000,10000,10000,0,0,0,57.83,58.19,-0.19%,581899.99,0.63%,3639.99,603317.SH
9912900268,m8,603345,安井食品,1300,1300,1300,0,0,0,143.41,143.39,-1.03%,186407.00,-0.01%,-20.80,603345.SH
9912900268,m8,603378,亚士创能,1000,0,0,0,0,1000,--,75.30,4.13%,0.00,--,0.00,603378.SH
9912900268,m8,603387,基蛋生物,7000,7000,7000,0,0,0,40.68,41.15,1.33%,288050.01,1.15%,3283.01,603387.SH
9912900268,m8,603444,吉比特,900,900,900,0,0,0,473.64,624.60,0.74%,562139.98,31.87%,135867.58,603444.SH
9912900268,m8,603501,韦尔股份,9000,4800,4800,0,0,4200,216.23,201.42,-2.05%,966815.99,-6.85%,-71089.20,603501.SH
9912900268,m8,603556,海兴电力,24000,24000,24000,0,0,0,14.92,15.32,1.93%,367679.99,2.67%,9551.99,603556.SH
9912900268,m8,603579,荣泰健康,11200,11200,11200,0,0,0,35.77,39.39,10.00%,441167.99,10.11%,40499.19,603579.SH
9912900268,m8,603583,捷昌驱动,12280,12280,12280,0,0,0,55.82,57.50,-1.93%,706100.00,3.02%,20679.52,603583.SH
9912900268,m8,603599,广信股份,43000,43000,43000,0,0,0,18.76,18.24,1.90%,784319.99,-2.79%,-22532.01,603599.SH
9912900268,m8,603605,珀莱雅,2200,700,700,0,0,1500,117.06,186.39,-0.60%,130473.00,59.23%,48531.12,603605.SH
9912900268,m8,603626,科森科技,22700,100,100,0,0,22600,-345.68,16.03,5.53%,1603.00,-104.64%,36171.20,603626.SH
9912900268,m8,603650,彤程新材,27900,9000,9000,0,0,18900,1.32,35.43,3.60%,318870.00,2592.16%,307025.59,603650.SH
9912900268,m8,603658,安图生物,9700,6200,6200,0,0,3500,164.97,158.30,-2.72%,981460.02,-4.04%,-41359.94,603658.SH
9912900268,m8,603661,恒林股份,7900,7900,7900,0,0,0,61.14,63.77,1.66%,503783.00,4.30%,20761.20,603661.SH
9912900268,m8,603666,亿嘉和,1000,0,0,0,0,1000,--,111.38,-1.14%,0.00,--,0.00,603666.SH
9912900268,m8,603686,龙马环卫,32700,32700,32700,0,0,0,25.49,25.73,2.71%,841370.99,0.95%,7880.69,603686.SH
9912900268,m8,603698,航天工程,29700,39500,29700,0,9800,0,12.14,12.55,3.55%,495725.01,3.36%,16113.52,603698.SH
9912900268,m8,603713,密尔克卫,1900,1900,1900,0,0,0,111.80,124.40,-0.63%,236360.00,11.28%,23949.50,603713.SH
9912900268,m8,603718,海利生物,39400,39400,0,0,39400,39400,42.22,51.41,4.66%,2025553.99,21.76%,362031.58,603718.SH
9912900268,m8,603871,嘉友国际,13220,13220,13220,0,0,0,24.13,27.56,10.02%,364343.19,14.21%,45331.37,603871.SH
9912900268,m8,603896,寿仙谷,8100,200,200,0,0,7900,-232.35,40.97,1.59%,8194.00,-117.63%,54664.79,603896.SH
9912900268,m8,603912,佳力图,22000,22000,22000,0,0,0,21.54,21.42,2.98%,471240.00,-0.55%,-2618.00,603912.SH
9912900268,m8,603986,兆易创新,3800,3800,3800,0,0,0,217.74,232.55,0.45%,883690.01,6.80%,56297.01,603986.SH
9912900268,m8,603997,继峰股份,39500,39500,39500,0,0,0,7.09,7.21,2.27%,284795.00,1.64%,4582.00,603997.SH
9912900268,m8,764012,隆20配债,650,650,650,0,0,0,--,100.00,--,65000.00,--,65000.00,764012.SH
32200000899,jx5,000070,特发信息,145700,145700,145700,0,0,0,11.19,11.90,4.29%,1733829.94,6.32%,103009.84,000070.SZ
32200000899,jx5,000089,深圳机场,68900,68900,18900,0,50000,50000,9.80,10.98,10.02%,756521.97,12.05%,81350.75,000089.SZ
32200000899,jx5,000096,广聚能源,300,0,0,0,0,300,--,13.30,3.50%,0.00,--,0.00,000096.SZ
32200000899,jx5,000155,川能动力,75300,75300,75300,0,0,0,5.51,5.58,1.27%,420173.99,1.27%,5270.99,000155.SZ
