账户,备注,代码,名称,昨日余额,当前余额,可用数,冻结数,今日买入,今日卖出,成本价,最新价,涨跌,参考市值,盈亏比率,参考盈亏,SymbolFull
9912900268,m8,300159,新研股份,251500,251500,251500,0,0,0,5.18,5.28,3.53%,1327920.05,1.91%,24898.55,300159.SZ
9912900268,m8,300177,中海达,291500,291500,291500,0,0,0,11.16,11.26,4.36%,3282290.07,0.88%,28567.07,300177.SZ
9912900268,m8,300182,捷成股份,1044037,1058237,1044037,0,14200,0,5.11,5.25,1.55%,5555744.25,2.68%,145056.78,300182.SZ
9912900268,m8,300183,东软载波,81000,81000,81000,0,0,0,22.16,26.00,8.24%,2106000.00,17.33%,311040.00,300183.SZ
9912900268,m8,300190,维尔利,94300,94300,94300,0,0,0,8.94,9.40,10.33%,886419.96,5.15%,43377.96,300190.SZ
9912900268,m8,300192,科斯伍德,45100,45100,45100,0,0,0,21.41,23.90,2.75%,1077889.98,11.65%,112479.38,300192.SZ
9912900268,m8,300193,佳士科技,69900,69900,69900,0,0,0,8.22,8.57,6.72%,599042.98,4.27%,24534.88,300193.SZ
9912900268,m8,300194,福安药业,253300,253300,253300,0,0,0,6.08,6.45,2.22%,1633784.95,6.07%,93467.65,300194.SZ
9912900268,m8,300200,高盟新材,20,0,0,0,0,20,--,10.80,2.76%,0.00,--,0.00,300200.SZ
9912900268,m8,300201,海伦哲,127600,127600,127600,0,0,0,4.05,3.99,2.57%,509124.00,-1.55%,-8038.80,300201.SZ
9912900268,m8,300205,天喻信息,44100,44100,44100,0,0,0,11.38,11.68,2.73%,515088.01,2.63%,13185.91,300205.SZ
9912900268,m8,300206,理邦仪器,10300,2000,2000,0,0,8300,12.65,24.12,2.68%,48240.00,90.70%,22944.21,300206.SZ
9912900268,m8,300212,易华录,11944,11944,11944,0,0,0,56.40,51.50,2.79%,615116.00,-8.68%,-58489.77,300212.SZ
9912900268,m8,300213,佳讯飞鸿,193500,193500,193500,0,0,0,8.23,8.86,4.48%,1714409.93,7.63%,121517.93,300213.SZ
9912900268,m8,300219,鸿利智汇,26300,26300,26300,0,0,0,10.61,10.50,-2.05%,276150.00,-1.06%,-2945.60,300219.SZ
9912900268,m8,300223,北京君正,11400,11400,11400,0,0,0,88.35,93.88,2.71%,1070231.97,6.26%,63041.97,300223.SZ
9912900268,m8,300233,金城医药,1400,1400,1400,0,0,0,30.00,38.00,2.37%,53200.00,26.68%,11204.20,300233.SZ
9912900268,m8,300244,迪安诊断,13400,13400,13400,0,0,0,36.72,38.99,3.97%,522466.02,6.18%,30391.22,300244.SZ
9912900268,m8,300255,常山药业,68800,68800,68800,0,0,0,6.41,6.94,7.26%,477472.00,8.29%,36532.80,300255.SZ
9912900268,m8,300263,隆华科技,136200,136200,136200,0,0,0,8.72,8.34,1.96%,1135908.02,-4.40%,-52300.78,300263.SZ
9912900268,m8,300277,海联讯,6700,6700,6700,0,0,0,12.38,12.25,-1.21%,82075.00,-1.06%,-877.70,300277.SZ
9912900268,m8,300280,紫天科技,8800,0,0,0,0,8800,--,53.28,3.26%,0.00,--,0.00,300280.SZ
9912900268,m8,300293,蓝英装备,76100,76100,76100,0,0,0,23.56,26.74,5.28%,2034913.98,13.51%,242150.18,300293.SZ
9912900268,m8,300296,利亚德,290220,290220,160220,0,130000,130000,6.75,7.34,1.94%,2130214.84,8.75%,171361.02,300296.SZ
9912900268,m8,300299,富春股份,340275,340275,340275,0,0,0,12.03,12.04,3.97%,4096910.99,0.09%,3743.01,300299.SZ
9912900268,m8,300303,聚飞光电,610200,172820,172820,0,0,437380,5.67,7.62,2.01%,1316888.38,34.30%,336305.97,300303.SZ
9912900268,m8,300315,掌趣科技,250300,250300,250300,0,0,0,9.47,9.59,2.13%,2400377.04,1.22%,29034.84,300315.SZ
9912900268,m8,300331,苏大维格,19400,19400,19400,0,0,0,37.07,37.81,2.00%,733514.03,1.99%,14278.43,300331.SZ
9912900268,m8,300346,南大光电,1200,0,0,0,0,1200,--,39.35,2.00%,0.00,--,0.00,300346.SZ
9912900268,m8,300357,我武生物,15800,15800,15800,0,0,0,63.69,71.10,5.41%,1123379.98,11.64%,117141.18,300357.SZ
9912900268,m8,300363,博腾股份,111500,67000,67000,0,0,44500,33.89,33.61,5.16%,2251870.04,-0.82%,-18615.91,300363.SZ
9912900268,m8,300364,中文在线,240500,21300,21300,0,0,219200,4.82,9.24,1.99%,196812.00,91.82%,94208.17,300364.SZ
9912900268,m8,300366,创意信息,49600,49600,49600,0,0,0,13.82,15.93,1.98%,790128.02,15.31%,104904.02,300366.SZ
9912900268,m8,300374,恒通科技,11300,0,0,0,0,11300,--,19.61,5.43%,0.00,--,0.00,300374.SZ
9912900268,m8,300378,鼎捷软件,148200,148200,148200,0,0,0,27.66,32.87,1.99%,4871333.84,18.84%,772270.04,300378.SZ
9912900268,m8,300382,斯莱克,103200,103200,103200,0,0,0,9.67,10.20,1.29%,1052639.98,5.54%,55211.98,300382.SZ
9912900268,m8,300390,天华超净,49800,60,60,0,0,49740,-2805.83,19.83,2.85%,1189.80,-100.71%,169539.70,300390.SZ
9912900268,m8,300391,康跃科技,21950,21950,21950,0,0,0,15.09,16.00,2.04%,351200.00,6.06%,20062.30,300391.SZ
9912900268,m8,300394,天孚通信,15100,6000,6000,0,0,9100,52.34,73.03,3.22%,438179.99,39.54%,124153.47,300394.SZ
9912900268,m8,300416,苏试试验,36900,36900,36900,0,0,0,25.04,27.08,10.62%,999252.00,8.15%,75312.90,300416.SZ
9912900268,m8,300423,鲁亿通,28600,28600,28600,0,0,0,13.52,14.10,2.62%,403260.01,4.27%,16502.21,300423.SZ
9912900268,m8,300427,红相股份,6300,6300,6300,0,0,0,23.00,24.80,3.12%,156240.00,7.82%,11333.70,300427.SZ
9912900268,m8,300432,富临精工,270,270,270,0,0,0,-52.67,9.12,2.01%,2462.40,-117.32%,16682.49,300432.SZ
9912900268,m8,300465,高伟达,52800,10200,10200,0,0,42600,17.74,18.33,2.35%,186966.00,3.33%,6030.11,300465.SZ
9912900268,m8,300475,聚隆科技,17500,17500,17500,0,0,0,8.96,8.96,5.04%,156800.00,0.04%,70.00,300475.SZ
9912900268,m8,300482,万孚生物,2200,0,0,0,0,2200,--,99.77,2.17%,0.00,--,0.00,300482.SZ
9912900268,m8,300485,赛升药业,96000,28800,28800,0,0,67200,7.86,22.98,2.64%,661823.99,192.44%,435515.23,300485.SZ
9912900268,m8,300489,中飞股份,15900,8600,8600,0,0,7300,51.94,41.20,3.54%,354320.01,-20.68%,-92398.91,300489.SZ
9912900268,m8,300496,中科创达,51900,51900,51900,0,0,0,97.14,99.34,2.41%,5155745.81,2.26%,114024.11,300496.SZ
9912900268,m8,300502,新易盛,600,0,0,0,0,600,--,74.78,3.05%,0.00,--,0.00,300502.SZ
9912900268,m8,300525,博思软件,45000,49400,45000,0,4400,0,45.32,48.40,4.40%,2390960.08,6.79%,152099.22,300525.SZ
9912900268,m8,300551,古鳌科技,15000,15000,15000,0,0,0,26.81,33.35,10.25%,500249.98,24.42%,98174.98,300551.SZ
9912900268,m8,300573,兴齐眼药,3100,3100,3100,0,0,0,194.44,200.00,3.64%,620000.00,2.86%,17232.90,300573.SZ
9912900268,m8,300595,欧普康视,700,700,700,0,0,0,-123.01,78.47,20.00%,54929.00,-163.79%,141036.70,300595.SZ
9912900268,m8,300627,华测导航,800,29300,800,0,28500,0,24.07,25.43,7.85%,745099.01,5.67%,39974.70,300627.SZ
9912900268,m8,300642,透景生命,500,500,500,0,0,0,54.76,57.85,4.12%,28925.00,5.64%,1544.50,300642.SZ
9912900268,m8,300651,金陵体育,3100,3100,3100,0,0,0,39.67,41.00,4.22%,127100.00,3.34%,4113.70,300651.SZ
9912900268,m8,300653,正海生物,3750,3750,3750,0,0,0,72.84,77.30,3.51%,289875.01,6.12%,16725.01,300653.SZ
9912900268,m8,300676,华大基因,5800,5800,5800,0,0,0,123.99,167.78,2.21%,973123.99,35.32%,253976.19,300676.SZ
9912900268,m8,300677,英科医疗,11300,14400,8300,0,6100,3000,151.21,175.50,2.21%,2527200.00,16.06%,349768.20,300677.SZ
9912900268,m8,300702,天宇股份,15500,15500,15500,0,0,0,100.15,106.60,2.11%,1652299.98,6.45%,100052.48,300702.SZ
9912900268,m8,300724,捷佳伟创,10148,10148,10148,0,0,0,92.35,100.00,3.53%,1014800.00,8.29%,77682.94,300724.SZ
9912900268,m8,300725,药石科技,300,0,0,0,0,300,--,132.60,3.72%,0.00,--,0.00,300725.SZ
9912900268,m8,300740,御家汇,43775,43775,43775,0,0,0,21.17,23.33,3.23%,1021270.75,10.22%,94685.32,300740.SZ
9912900268,m8,300751,迈为股份,900,900,900,0,0,0,242.75,381.22,6.08%,343098.00,57.04%,124622.10,300751.SZ
9912900268,m8,300763,锦浪科技,4100,2100,2100,0,0,2000,24.41,90.98,3.06%,191058.01,272.78%,139806.09,300763.SZ
9912900268,m8,300767,震安科技,5800,5800,5800,0,0,0,87.79,84.50,2.72%,490100.00,-3.74%,-19053.00,300767.SZ
9912900268,m8,300769,德方纳米,4000,4000,4000,0,0,0,101.53,99.42,2.18%,397679.99,-2.07%,-8424.01,300769.SZ
9912900268,m8,300770,新媒股份,700,700,700,0,0,0,119.73,121.00,2.42%,84700.00,1.06%,891.80,300770.SZ
9912900268,m8,600057,厦门象屿,303100,303100,303100,0,0,0,6.65,6.68,-0.89%,2024707.95,0.53%,10608.45,600057.SH
9912900268,m8,600059,古越龙山,77700,77700,77700,0,0,0,10.04,9.63,-1.73%,748251.01,-4.08%,-31856.99,600059.SH
9912900268,m8,600067,冠城大通,31200,31200,31200,0,0,0,3.71,3.63,-0.27%,113256.00,-2.18%,-2527.20,600067.SH
9912900268,m8,600089,特变电工,725672,762572,725672,0,36900,0,8.91,8.73,0.23%,6657253.21,-1.97%,-133806.57,600089.SH
9912900268,m8,600093,易见股份,89000,91000,89000,0,2000,0,14.15,13.92,1.61%,1266720.01,-1.64%,-21142.11,600093.SH
9912900268,m8,600131,国网信通,40400,40400,40400,0,0,0,21.01,20.31,0.15%,820523.98,-3.33%,-28280.02,600131.SH
9912900268,m8,600165,新日恒力,16600,16600,16600,0,0,0,5.76,6.74,9.95%,111884.00,17.01%,16268.00,600165.SH
9912900268,m8,600190,锦州港,34700,34700,34700,0,0,0,3.12,3.12,-0.32%,108264.00,-0.03%,-34.70,600190.SH
9912900268,m8,600207,安彩高科,67300,67300,67300,0,0,0,5.11,5.22,2.76%,351305.99,2.07%,7133.79,600207.SH
9912900268,m8,600246,万通地产,100,100,100,0,0,0,9.14,8.70,-1.47%,870.00,-4.83%,-44.20,600246.SH
9912900268,m8,600251,冠农股份,130100,130100,130100,0,0,0,7.17,7.10,-0.98%,923709.99,-1.00%,-9367.21,600251.SH
9912900268,m8,600252,中恒集团,348300,410800,348300,0,62500,0,3.63,3.81,0.26%,1565147.98,4.87%,72731.71,600252.SH
9912900268,m8,600276,恒瑞医药,64300,64300,64300,0,0,0,99.31,94.38,-0.62%,6068633.82,-4.96%,-316677.68,600276.SH
9912900268,m8,600288,大恒科技,10800,10800,10800,0,0,0,11.78,11.67,-0.34%,126036.00,-0.91%,-1155.60,600288.SH
9912900268,m8,600315,上海家化,20200,20200,20200,0,0,0,44.78,46.55,-0.32%,940309.98,3.95%,35713.58,600315.SH
9912900268,m8,600318,新力金融,39920,20,20,0,0,39900,286.27,11.60,3.29%,232.00,-95.95%,-5493.34,600318.SH
9912900268,m8,600323,瀚蓝环境,25200,25200,25200,0,0,0,26.04,26.65,-0.82%,671579.99,2.36%,15472.79,600323.SH
9912900268,m8,600369,西南证券,78200,78200,78200,0,0,0,5.73,5.85,2.45%,457469.99,2.17%,9696.79,600369.SH
9912900268,m8,600382,广东明珠,61509,61509,61509,0,0,0,5.58,5.49,1.10%,337684.40,-1.58%,-5412.81,600382.SH
9912900268,m8,600422,昆药集团,24800,171600,24800,0,146800,0,11.51,11.67,3.55%,2002572.01,1.40%,27709.29,600422.SH
9912900268,m8,600429,三元股份,1000,1000,1000,0,0,0,14.34,5.83,0.34%,5830.00,-59.34%,-8510.00,600429.SH
9912900268,m8,600439,瑞贝卡,1997,1997,1997,0,0,0,7.99,3.60,4.05%,7189.20,-54.92%,-8758.84,600439.SH
9912900268,m8,600468,百利电气,5656,5656,5656,0,0,0,3.22,5.46,-2.85%,30881.76,69.35%,12646.82,600468.SH
9912900268,m8,600477,杭萧钢构,377012,923636,377012,0,546624,0,4.40,4.50,7.14%,4156362.00,2.25%,91294.95,600477.SH
9912900268,m8,600486,扬农化工,10600,8200,8200,0,0,2400,84.79,95.90,3.12%,786380.01,13.11%,91124.44,600486.SH
9912900268,m8,600490,鹏欣资源,445300,529400,229200,0,300200,216100,4.12,4.40,10.00%,2329360.05,6.71%,146546.97,600490.SH
9912900268,m8,600500,中化国际,4450,4450,4450,0,0,0,17.26,5.68,1.61%,25276.00,-67.09%,-51522.10,600500.SH
9912900268,m8,600509,天富能源,73000,73000,73000,0,0,0,3.64,3.56,-1.11%,259880.00,-2.14%,-5694.00,600509.SH
9912900268,m8,600510,黑牡丹,55700,55700,55700,0,0,0,8.36,8.08,0.25%,450056.00,-3.31%,-15428.90,600510.SH
9912900268,m8,600515,海航基础,442700,405900,405900,0,0,36800,6.77,6.90,-5.09%,2800710.04,1.97%,54098.39,600515.SH
9912900268,m8,600525,长园集团,371300,371300,371300,0,0,0,6.61,6.33,-0.78%,2350328.97,-4.18%,-102478.83,600525.SH
9912900268,m8,600551,时代出版,20900,20900,20900,0,0,0,12.04,9.56,0.21%,199804.01,-20.60%,-51852.89,600551.SH
9912900268,m8,600557,康缘药业,3700,3700,3700,0,0,0,21.31,15.13,0.93%,55981.00,-29.00%,-22866.00,600557.SH
9912900268,m8,600597,光明乳业,63600,63600,63600,0,0,0,17.38,18.86,0.59%,1199496.04,8.52%,94191.64,600597.SH
9912900268,m8,600601,方正科技,25700,25700,25700,0,0,0,4.59,4.60,1.77%,118220.00,0.31%,359.80,600601.SH
9912900268,m8,600609,金杯汽车,118600,118600,118600,0,0,0,7.71,7.58,0.66%,898987.99,-1.74%,-15892.41,600609.SH
9912900268,m8,600645,中源协和,50700,28100,28100,0,0,22600,23.44,29.51,5.66%,829231.01,25.90%,170607.78,600645.SH
9912900268,m8,600657,信达地产,50100,50100,50100,0,0,0,4.93,4.80,1.48%,240480.01,-2.54%,-6262.49,600657.SH
9912900268,m8,600664,哈药股份,47300,47300,47300,0,0,0,3.53,3.53,0.86%,166969.00,-0.03%,-47.30,600664.SH
9912900268,m8,600668,尖峰集团,143900,143900,143900,0,0,0,16.79,17.19,1.24%,2473641.08,2.41%,58279.58,600668.SH
9912900268,m8,600682,南京新百,104300,104300,104300,0,0,0,14.26,17.30,1.47%,1804389.92,21.36%,317593.42,600682.SH
9912900268,m8,600702,舍得酒业,49000,49000,49000,0,0,0,37.96,36.98,-0.94%,1812019.98,-2.57%,-47824.02,600702.SH
9912900268,m8,600723,首商股份,80900,80900,80900,0,0,0,10.03,10.02,-0.30%,810618.04,-0.12%,-970.76,600723.SH
9912900268,m8,600742,一汽富维,100,100,100,0,0,0,331.66,9.14,0.11%,914.00,-97.24%,-32251.90,600742.SH
9912900268,m8,600750,江中药业,54820,54820,54820,0,0,0,13.22,13.32,1.68%,730202.38,0.76%,5481.98,600750.SH
9912900268,m8,600763,通策医疗,6800,6800,6800,0,0,0,167.92,176.45,3.64%,1199859.98,5.08%,58003.98,600763.SH
9912900268,m8,600779,水井坊,42200,42200,42200,0,0,0,67.29,63.70,-1.29%,2688140.03,-5.33%,-151455.77,600779.SH
9912900268,m8,600805,悦达投资,30800,30800,30800,0,0,0,4.34,4.36,0.46%,134288.00,0.39%,523.60,600805.SH
9912900268,m8,600825,新华传媒,26500,26500,26500,0,0,0,6.14,6.07,0.00%,160855.00,-1.14%,-1855.00,600825.SH
9912900268,m8,600827,百联股份,144100,39800,39800,0,0,104300,9.68,19.89,-1.14%,791621.98,105.44%,406294.69,600827.SH
9912900268,m8,600845,宝信软件,19372,19372,19372,0,0,0,67.74,71.25,1.57%,1380255.00,5.18%,67995.72,600845.SH
9912900268,m8,600862,中航高科,76200,76200,76200,0,0,0,23.40,22.71,-1.48%,1730501.93,-2.94%,-52501.87,600862.SH
9912900268,m8,600885,宏发股份,40700,40700,40700,0,0,0,37.66,42.10,10.01%,1713469.94,11.80%,180911.44,600885.SH
9912900268,m8,600894,广日股份,66000,66000,66000,0,0,0,7.99,7.60,1.06%,501599.99,-4.93%,-26004.01,600894.SH
9912900268,m8,600983,惠而浦,30500,30500,30500,0,0,0,5.17,5.09,0.00%,155245.00,-1.57%,-2470.50,600983.SH
9912900268,m8,601010,文峰股份,5300,5300,5300,0,0,0,4.29,3.22,0.63%,17066.00,-24.91%,-5660.40,601010.SH
9912900268,m8,601012,隆基股份,49200,0,0,0,0,49200,--,56.80,-0.91%,0.00,--,0.00,601012.SH
9912900268,m8,601019,山东出版,100,100,100,0,0,0,90.90,6.78,0.59%,678.00,-92.54%,-8412.10,601019.SH
9912900268,m8,601038,一拖股份,32400,118700,32400,0,86300,0,14.00,13.62,-0.73%,1616693.99,-2.71%,-44972.12,601038.SH
9912900268,m8,601100,恒立液压,8000,8000,8000,0,0,0,56.32,60.90,0.16%,487200.01,8.13%,36624.01,601100.SH
9912900268,m8,601199,江南水务,81400,81400,81400,0,0,0,4.78,4.68,-1.06%,380951.99,-2.03%,-7895.81,601199.SH
9912900268,m8,601588,北辰实业,182300,182300,182300,0,0,0,2.85,2.78,0.00%,506793.99,-2.59%,-13490.21,601588.SH
9912900268,m8,601717,郑煤机,155900,155900,155900,0,0,0,6.57,6.59,2.01%,1027381.02,0.29%,2962.12,601717.SH
9912900268,m8,601788,光大证券,400,0,0,0,0,400,--,24.01,3.27%,0.00,--,0.00,601788.SH
9912900268,m8,601919,中远海控,371900,371900,371900,0,0,0,4.39,4.33,-0.92%,1610326.97,-1.34%,-21942.13,601919.SH
9912900268,m8,601949,中国出版,67300,97600,67300,0,30300,0,6.34,6.30,0.64%,614880.02,-0.67%,-4148.96,601949.SH
9912900268,m8,601952,苏垦农发,196332,196332,176332,0,20000,20000,12.98,13.53,0.52%,2656371.91,4.27%,108719.58,601952.SH
9912900268,m8,601965,中国汽研,800,800,800,0,0,0,-47.06,11.37,0.18%,9096.00,-124.16%,46740.80,601965.SH
9912900268,m8,601968,宝钢包装,85500,85500,85500,0,0,0,6.59,6.73,1.05%,575415.00,2.08%,11713.50,601968.SH
9912900268,m8,603010,万盛股份,33600,33600,33600,0,0,0,15.14,16.93,10.01%,568848.01,11.85%,60278.41,603010.SH
9912900268,m8,603016,新宏泰,9600,9600,9600,0,0,0,29.37,29.30,2.63%,281279.99,-0.25%,-710.41,603016.SH
9912900268,m8,603027,千禾味业,98500,98500,98500,0,0,0,35.04,34.74,1.28%,3421890.17,-0.85%,-29352.83,603027.SH
9912900268,m8,603033,三维股份,16700,16700,16700,0,0,0,26.42,25.96,0.82%,433531.98,-1.75%,-7732.12,603033.SH
9912900268,m8,603043,广州酒家,23800,23800,23800,0,0,0,34.54,39.61,4.43%,942718.01,14.69%,120713.61,603043.SH
9912900268,m8,603118,共进股份,45300,45300,45300,0,0,0,13.44,13.38,1.06%,606114.01,-0.47%,-2853.89,603118.SH
9912900268,m8,603123,翠微股份,75700,75700,75700,0,0,0,9.63,11.35,9.98%,859195.03,17.81%,129901.23,603123.SH
9912900268,m8,603128,华贸物流,2000,0,0,0,0,2000,--,8.30,1.72%,0.00,--,0.00,603128.SH
9912900268,m8,603131,上海沪工,11700,11700,11700,0,0,0,20.64,20.78,-0.34%,243126.01,0.70%,1684.81,603131.SH
9912900268,m8,603167,渤海轮渡,11000,11000,11000,0,0,0,8.29,8.61,-0.81%,94710.00,3.82%,3487.00,603167.SH
9912900268,m8,603181,皇马科技,6320,6320,6320,0,0,0,21.96,25.03,0.24%,158189.60,13.96%,19383.44,603181.SH
9912900268,m8,603185,上机数控,11600,6500,6500,0,0,5100,60.01,65.18,1.09%,423670.00,8.62%,33620.01,603185.SH
9912900268,m8,603198,迎驾贡酒,1200,1200,1200,0,0,0,27.56,21.81,-0.32%,26172.00,-20.86%,-6897.60,603198.SH
9912900268,m8,603208,江山欧派,12660,9160,9160,0,0,3500,110.95,139.57,2.18%,1278461.27,25.79%,262123.20,603208.SH
9912900268,m8,603223,恒通股份,17800,17800,17800,0,0,0,14.59,14.44,2.41%,257031.99,-1.00%,-2598.81,603223.SH
9912900268,m8,603232,格尔软件,24380,15672,15672,0,0,8708,34.33,37.04,2.18%,580490.89,7.90%,42524.89,603232.SH
9912900268,m8,603233,大参林,11700,11700,11700,0,0,0,74.67,76.50,1.92%,895050.00,2.45%,21387.60,603233.SH
9912900268,m8,603238,诺邦股份,5300,2100,2100,0,0,3200,45.14,41.11,-0.94%,86331.00,-8.94%,-8471.63,603238.SH
9912900268,m8,603317,天味食品,10000,10000,10000,0,0,0,57.83,58.30,0.34%,582999.99,0.82%,4739.99,603317.SH
9912900268,m8,603345,安井食品,1300,1300,1300,0,0,0,143.41,144.88,0.37%,188344.01,1.03%,1916.21,603345.SH
9912900268,m8,603378,亚士创能,1000,1000,1000,0,0,0,60.44,72.31,1.45%,72310.00,19.63%,11867.00,603378.SH
9912900268,m8,603387,基蛋生物,7000,7000,7000,0,0,0,40.68,40.61,-0.05%,284270.00,-0.17%,-497.00,603387.SH
9912900268,m8,603444,吉比特,2200,900,900,0,0,1300,473.64,620.00,1.38%,558000.00,30.90%,131726.69,603444.SH
9912900268,m8,603501,韦尔股份,9000,9000,9000,0,0,0,208.15,205.64,1.10%,1850759.99,-1.21%,-22626.01,603501.SH
9912900268,m8,603556,海兴电力,24000,24000,24000,0,0,0,14.92,15.03,2.11%,360719.99,0.72%,2591.99,603556.SH
9912900268,m8,603579,荣泰健康,11200,11200,11200,0,0,0,35.77,35.81,2.55%,401072.02,0.10%,403.22,603579.SH
9912900268,m8,603583,捷昌驱动,12280,12280,12280,0,0,0,55.82,58.63,3.04%,719976.41,5.04%,34555.93,603583.SH
9912900268,m8,603599,广信股份,43000,43000,43000,0,0,0,18.76,17.90,-1.10%,769699.98,-4.60%,-37152.02,603599.SH
9912900268,m8,603605,珀莱雅,2200,2200,2200,0,0,0,163.83,187.51,4.58%,412521.99,14.45%,52093.79,603605.SH
9912900268,m8,603626,科森科技,22700,22700,22700,0,0,0,14.28,15.19,-0.59%,344812.99,6.37%,20634.29,603626.SH
9912900268,m8,603650,彤程新材,67200,27900,27900,0,0,39300,24.20,34.20,2.03%,954180.02,41.33%,279013.86,603650.SH
9912900268,m8,603658,安图生物,9700,9700,9700,0,0,0,162.54,162.72,-1.45%,1578384.01,0.11%,1716.91,603658.SH
9912900268,m8,603659,璞泰来,900,0,0,0,0,900,--,106.39,4.65%,0.00,--,0.00,603659.SH
9912900268,m8,603661,恒林股份,7700,7900,7700,0,200,0,61.14,62.73,2.18%,495567.00,2.60%,12546.59,603661.SH
9912900268,m8,603666,亿嘉和,1000,1000,1000,0,0,0,102.61,112.66,3.08%,112660.00,9.79%,10048.00,603666.SH
9912900268,m8,603686,龙马环卫,32700,32700,32700,0,0,0,25.49,25.05,0.44%,819134.98,-1.72%,-14355.32,603686.SH
9912900268,m8,603690,至纯科技,2700,0,0,0,0,2700,--,44.25,1.89%,0.00,--,0.00,603690.SH
9912900268,m8,603698,航天工程,29700,29700,29700,0,0,0,12.00,12.12,1.59%,359964.00,1.00%,3564.00,603698.SH
9912900268,m8,603713,密尔克卫,1900,1900,1900,0,0,0,111.80,125.19,1.54%,237861.00,11.98%,25450.50,603713.SH
9912900268,m8,603718,海利生物,39400,39400,39400,0,0,0,42.54,49.12,10.01%,1935327.96,15.48%,259448.96,603718.SH
9912900268,m8,603871,嘉友国际,13220,13220,13220,0,0,0,24.13,25.05,3.26%,331160.99,3.81%,12149.17,603871.SH
9912900268,m8,603896,寿仙谷,8100,8100,8100,0,0,0,34.28,40.33,4.54%,326673.01,17.65%,49005.01,603896.SH
9912900268,m8,603912,佳力图,22000,22000,22000,0,0,0,21.54,20.80,1.12%,457599.98,-3.43%,-16258.02,603912.SH
9912900268,m8,603986,兆易创新,17200,3800,3800,0,0,13400,217.74,231.50,0.80%,879700.00,6.32%,52296.02,603986.SH
9912900268,m8,603997,继峰股份,39500,39500,39500,0,0,0,7.09,7.05,0.71%,278475.01,-0.62%,-1737.99,603997.SH
9912900268,m8,753912,佳力配债,300,300,300,0,0,0,--,100.00,--,30000.00,--,30000.00,753912.SH
9912900268,m8,764012,隆20配债,650,650,650,0,0,0,--,100.00,--,65000.00,--,65000.00,764012.SH
1900712962,rc7,000070,特发信息,18400,18400,18400,0,0,0,11.58,11.70,2.54%,215280.00,1.07%,2281.60,000070.SZ
1900712962,rc7,000400,许继电气,100,100,100,0,0,0,15.54,16.37,1.99%,1637.00,5.32%,82.70,000400.SZ
1900712962,rc7,000403,双林生物,8925,25,25,0,0,8900,-1124.57,45.37,2.00%,1134.25,-104.03%,29248.46,000403.SZ
1900712962,rc7,000733,振华科技,6300,6300,6300,0,0,0,32.03,37.85,2.30%,238454.99,18.17%,36672.29,000733.SZ
1900712962,rc7,000766,通化金马,3100,3100,3100,0,0,0,5.13,5.39,2.08%,16709.00,5.05%,802.90,000766.SZ
1900712962,rc7,000788,北大医药,8000,8000,8000,0,0,0,7.69,8.03,2.03%,64240.00,4.46%,2744.00,000788.SZ
1900712962,rc7,002020,京新药业,26200,26200,26200,0,0,0,15.07,15.36,2.40%,402431.99,1.95%,7702.79,002020.SZ
1900712962,rc7,002099,海翔药业,26700,26700,26700,0,0,0,7.95,8.17,0.00%,218139.00,2.77%,5874.00,002099.SZ
1900712962,rc7,002163,海南发展,14500,0,0,0,0,14500,--,17.01,1.98%,0.00,--,0.00,002163.SZ
1900712962,rc7,002250,联化科技,7500,0,0,0,0,7500,--,28.56,7.53%,0.00,--,0.00,002250.SZ
1900712962,rc7,002410,广联达,1200,1200,1200,0,0,0,74.85,78.08,2.03%,93696.00,4.32%,3877.20,002410.SZ
1900712962,rc7,002449,国星光电,15600,0,0,0,0,15600,--,15.17,2.15%,0.00,--,0.00,002449.SZ
1900712962,rc7,002524,光正集团,19700,19700,19700,0,0,0,11.04,11.80,2.08%,232460.00,6.90%,15011.40,002524.SZ
1900712962,rc7,002632,道明光学,20600,0,0,0,0,20600,--,10.15,3.68%,0.00,--,0.00,002632.SZ
1900712962,rc7,002666,德联集团,18800,18800,18800,0,0,0,7.34,7.09,2.01%,133292.00,-3.37%,-4643.60,002666.SZ
